"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
0.207222222222222, 1735.0890953836, 1515.1003981878, 2230.79932638019, 2724.84149361201, 38.9412394544461, 112.497174137133, 53.498250677458
0.2075, 1847.67605519711, 1524.92346189269, 2230.79932638019, 2724.84149361201, 41.9572780554381, 121.652481682997, 53.498250677458
0.207777777777778, 1890.31769841475, 1530.29398082389, 2230.79932638019, 2724.84149361201, 43.5951292595819, 126.555198584656, 53.498250677458
0.208055555555556, 1902.74479616806, 1531.86267728656, 2230.79932638019, 2724.84149361201, 44.0284257437851, 127.968384974839, 53.498250677458
0.208333333333333, 2074.42680997094, 1548.79947207886, 2230.79932638019, 2724.84149361201, 48.8381400084825, 143.666711356048, 53.498250677458
0.208611111111111, 2111.11208030167, 1552.32159243649, 2230.79932638019, 2724.84149361201, 49.7849140868862, 146.958317917581, 53.498250677458
0.208888888888889, 1954.17883984041, 1536.10603501579, 2230.79932638019, 2724.84149361201, 44.9648461005559, 131.88605566079, 53.498250677458
0.209166666666667, 2107.65066439394, 1552.16627288917, 2230.79932638019, 2724.84149361201, 49.9330180183238, 147.102507317316, 53.498250677458
0.209444444444444, 2042.64479793951, 1546.23795905941, 2230.79932638019, 2724.84149361201, 48.3903170086819, 141.748312487814, 53.498250677458
0.209722222222222, 2201.36039489304, 1563.60615890195, 2230.79932638019, 2724.84149361201, 53.5018772672009, 157.848496315704, 53.5018772672009
0.21, 2227.28283815355, 1567.94959674743, 2230.79932638019, 2724.84149361201, 54.8252451406041, 161.63448283028, 54.8252451406041
0.210277777777778, 2369.43502669209, 1583.84719057185, 2369.43502669209, 2850.05162563728, 59.2274554369763, 176.185534725302, 59.2274554369763
0.210555555555556, 2447.52808781269, 1592.98611559787, 2447.52808781269, 2920.27370380237, 61.9397863124286, 184.536113784691, 61.9397863124286
0.210833333333333, 2452.90188651521, 1592.91682638781, 2452.90188651521, 2924.74130149305, 61.9430479050334, 184.428296831107, 61.9430479050334
0.211111111111111, 2572.49495534893, 1606.16231540912, 2572.49495534893, 3032.73600544724, 65.761818104879, 197.179145929045, 65.761818104879
0.211388888888889, 2542.69419738556, 1603.23095224897, 2572.49495534893, 3032.73600544724, 64.9994455180158, 194.193460057687, 65.761818104879
0.211666666666667, 2555.39568938068, 1604.86264441888, 2572.49495534893, 3032.73600544724, 65.5353968587175, 195.656554937253, 65.761818104879
0.211944444444444, 2310.38822299348, 1574.31933500983, 2572.49495534893, 3032.73600544724, 56.3044485014423, 166.88387895629, 65.761818104879
0.212222222222222, 2325.57111379664, 1574.98141186825, 2572.49495534893, 3032.73600544724, 56.5706813256933, 167.731766982377, 65.761818104879
0.2125, 2190.04052865109, 1560.79896018519, 2572.49495534893, 3032.73600544724, 52.3232643589279, 154.251788746735, 65.761818104879
0.212777777777778, 2133.10128841369, 1553.01471296884, 2572.49495534893, 3032.73600544724, 49.711446177701, 147.033935028499, 65.761818104879
0.213055555555556, 1928.26480898082, 1531.40731241948, 2572.49495534893, 3032.73600544724, 43.3393646841156, 127.144856094403, 65.761818104879
0.213333333333333, 1883.28041787162, 1527.74552776019, 2572.49495534893, 3032.73600544724, 42.2209123363739, 123.801062461006, 65.761818104879
0.213611111111111, 1789.06954452459, 1517.90083049411, 2572.49495534893, 3032.73600544724, 39.1081951786417, 114.828867390255, 65.761818104879
0.213888888888889, 1816.66775793088, 1520.18648098908, 2572.49495534893, 3032.73600544724, 39.7842939524505, 116.838625689274, 65.761818104879
0.214166666666667, 1840.98691149138, 1521.82192787328, 2572.49495534893, 3032.73600544724, 40.1674356074051, 118.36778024441, 65.761818104879
0.214444444444444, 1938.40816815068, 1530.37650629816, 2572.49495534893, 3032.73600544724, 42.7723760936744, 126.24069649231, 65.761818104879
0.214722222222222, 1851.27117270229, 1521.15147193687, 2572.49495534893, 3032.73600544724, 39.5585583252017, 117.619677265738, 65.761818104879
0.215, 1793.68402547604, 1516.34962939555, 2572.49495534893, 3032.73600544724, 37.8508666914544, 113.139304380715, 65.761818104879
0.215277777777778, 1777.16040697753, 1513.74384795669, 2572.49495534893, 3032.73600544724, 37.0743190777428, 111.234375970818, 65.761818104879
0.215555555555556, 1895.30307520815, 1525.30341919957, 2572.49495534893, 3032.73600544724, 40.7716165191818, 121.999123770772, 65.761818104879
0.215833333333333, 1992.33109622618, 1535.78790584726, 2572.49495534893, 3032.73600544724, 43.814113735181, 131.607452689706, 65.761818104879
0.216111111111111, 2077.85382390366, 1543.50807312202, 2572.49495534893, 3032.73600544724, 46.0539733250364, 138.872627007316, 65.761818104879
0.216388888888889, 2023.30473357528, 1537.35489385203, 2572.49495534893, 3032.73600544724, 44.4912098979992, 133.441651714047, 65.761818104879
0.216666666666667, 2103.17462284526, 1547.31840613798, 2572.49495534893, 3032.73600544724, 47.8490535999277, 142.644377263222, 65.761818104879
0.216944444444444, 2127.97489110941, 1550.29334429168, 2572.49495534893, 3032.73600544724, 48.993979074481, 145.632273976512, 65.761818104879
0.217222222222222, 2154.16085695052, 1553.10257490741, 2572.49495534893, 3032.73600544724, 50.0049805963851, 148.26328893072, 65.761818104879
0.2175, 2154.14946233745, 1552.03515522104, 2572.49495534893, 3032.73600544724, 49.7199217150442, 147.443014605639, 65.761818104879
0.217777777777778, 2138.23134147631, 1550.42003327521, 2572.49495534893, 3032.73600544724, 49.2621094480399, 145.922347006655, 65.761818104879
0.218055555555556, 2151.52149764854, 1553.30139364057, 2572.49495534893, 3032.73600544724, 50.3226300054986, 148.382783009803, 65.761818104879
0.218333333333333, 2247.6016282785, 1567.53775337827, 2572.49495534893, 3032.73600544724, 55.188947514033, 161.389374141488, 65.761818104879
0.218611111111111, 2217.88976948585, 1564.28210090334, 2572.49495534893, 3032.73600544724, 54.1727080239015, 158.021940998911, 65.761818104879
0.218888888888889, 2181.58727710829, 1560.04232022918, 2572.49495534893, 3032.73600544724, 53.0874041773371, 154.104149527206, 65.761818104879
0.219166666666667, 2149.53953684499, 1556.01026487945, 2572.49495534893, 3032.73600544724, 51.8266555708192, 150.342305877645, 65.761818104879
0.219444444444444, 2063.1859692763, 1546.94873754235, 2572.49495534893, 3032.73600544724, 48.5325857256846, 141.501775505983, 65.761818104879
0.219722222222222, 1982.31944653434, 1538.7509428263, 2572.49495534893, 3032.73600544724, 45.966870745856, 133.73374689572, 65.761818104879
0.22, 1759.92409104417, 1518.22284914194, 2572.49495534893, 3032.73600544724, 40.1393911190802, 115.198879599801, 65.761818104879
0.220277777777778, 1707.02597340428, 1514.75857615995, 2572.49495534893, 3032.73600544724, 39.180971137941, 111.984647387999, 65.761818104879
0.220555555555556, 1615.06450120631, 1505.77917525276, 2572.49495534893, 3032.73600544724, 36.4004368926511, 103.89178285873, 65.761818104879
0.220833333333333, 1613.88158244676, 1505.04508602344, 2572.49495534893, 3032.73600544724, 36.2583146237899, 103.382672181759, 65.761818104879
0.221111111111111, 1691.8570843066, 1511.94946195493, 2572.49495534893, 3032.73600544724, 38.1267762287756, 109.39468315466, 65.761818104879
0.221388888888889, 1728.27465691977, 1516.05874313781, 2572.49495534893, 3032.73600544724, 39.4491512167573, 113.052085814859, 65.761818104879
0.221666666666667, 1844.0854372914, 1526.20196598132, 2572.49495534893, 3032.73600544724, 42.3035135440626, 122.349931690743, 65.761818104879
0.221944444444444, 1870.11815796333, 1527.83929333553, 2572.49495534893, 3032.73600544724, 42.5272837342226, 123.768197830957, 65.761818104879
0.222222222222222, 1869.4789975001, 1527.17393158265, 2572.49495534893, 3032.73600544724, 42.3881019711241, 123.459971813486, 65.761818104879
0.2225, 1932.35511335358, 1532.52301170892, 2572.49495534893, 3032.73600544724, 44.2292912510057, 128.737368308143, 65.761818104879
0.222777777777778, 2027.43777792205, 1542.20724302159, 2572.49495534893, 3032.73600544724, 47.1906412577211, 137.752101347999, 65.761818104879
0.223055555555556, 2230.26957737942, 1566.06424562783, 2572.49495534893, 3032.73600544724, 54.6053040316, 159.924364167008, 65.761818104879
0.223333333333333, 2331.29751728079, 1576.77476119452, 2572.49495534893, 3032.73600544724, 57.7403138389229, 169.603492026217, 65.761818104879
0.223611111111111, 2497.91382641867, 1594.87186880966, 2572.49495534893, 3032.73600544724, 63.1694950804748, 186.880115681618, 65.761818104879
0.223888888888889, 2591.62677253433, 1606.22538631397, 2591.62677253433, 3049.01448336281, 66.7195071870137, 197.659806131073, 66.7195071870137
0.224166666666667, 2563.12673104466, 1601.12885595339, 2591.62677253433, 3049.01448336281, 65.1269748527545, 192.916485440728, 66.7195071870137
0.224444444444444, 2498.47006397152, 1591.83639165486, 2591.62677253433, 3049.01448336281, 62.2587445285048, 184.194952768742, 66.7195071870137
0.224722222222222, 2379.27255257307, 1577.51032074425, 2591.62677253433, 3049.01448336281, 57.3892030519802, 170.441609704592, 66.7195071870137
0.225, 2370.68906630901, 1576.37396264465, 2591.62677253433, 3049.01448336281, 56.9442066769912, 169.510270730409, 66.7195071870137
0.225277777777778, 2318.12467941217, 1569.90075553503, 2591.62677253433, 3049.01448336281, 54.9208830929606, 163.555690516343, 66.7195071870137
0.225555555555556, 2355.56606352581, 1574.7386724439, 2591.62677253433, 3049.01448336281, 56.7527624286814, 168.317817480851, 66.7195071870137
0.225833333333333, 2339.43510642696, 1575.19051534613, 2591.62677253433, 3049.01448336281, 56.8129309463261, 168.384973168107, 66.7195071870137
0.226111111111111, 2385.14582199338, 1579.98264051844, 2591.62677253433, 3049.01448336281, 58.4441666966082, 173.346058322853, 66.7195071870137
0.226388888888889, 2287.12118961585, 1567.69331528924, 2591.62677253433, 3049.01448336281, 54.6229417385377, 161.862774818748, 66.7195071870137
0.226666666666667, 2229.24303328122, 1560.47356746759, 2591.62677253433, 3049.01448336281, 52.2039623469194, 155.168341332576, 66.7195071870137
0.226944444444444, 2132.18650263421, 1549.73543676468, 2591.62677253433, 3049.01448336281, 48.7567015923728, 144.878790325501, 66.7195071870137
0.227222222222222, 2180.63205545476, 1556.28311433148, 2591.62677253433, 3049.01448336281, 51.1646582610771, 150.93099613335, 66.7195071870137
0.2275, 2245.80541728333, 1563.09103377685, 2591.62677253433, 3049.01448336281, 53.3756865501837, 157.287996460275, 66.7195071870137
0.227777777777778, 2209.2617205809, 1559.27170667888, 2591.62677253433, 3049.01448336281, 52.5153130595564, 153.778621995395, 66.7195071870137
0.228055555555556, 2231.03506798649, 1562.30069451249, 2591.62677253433, 3049.01448336281, 53.6252385399649, 156.286080813459, 66.7195071870137
0.228333333333333, 2286.94515395292, 1567.96599410675, 2591.62677253433, 3049.01448336281, 55.612015209917, 161.551101773551, 66.7195071870137
0.228611111111111, 2321.35389279874, 1571.59549250278, 2591.62677253433, 3049.01448336281, 56.7379470527812, 165.157066104236, 66.7195071870137
0.228888888888889, 2330.98934964687, 1572.89132050837, 2591.62677253433, 3049.01448336281, 57.0142877119439, 166.444474364009, 66.7195071870137
0.229166666666667, 2241.19794277217, 1564.23379617821, 2591.62677253433, 3049.01448336281, 54.4316628813583, 158.093071660574, 66.7195071870137
0.229444444444444, 2341.53668537208, 1573.70642868519, 2591.62677253433, 3049.01448336281, 57.5402925579294, 167.691778619554, 66.7195071870137
0.229722222222222, 2311.48426911055, 1568.4686169813, 2591.62677253433, 3049.01448336281, 55.5903807787437, 162.713608447292, 66.7195071870137
0.23, 2387.21266504005, 1578.4715903045, 2591.62677253433, 3049.01448336281, 58.499942816741, 171.910493438537, 66.7195071870137
0.230277777777778, 2326.00739015741, 1574.05571946099, 2591.62677253433, 3049.01448336281, 56.9663988339514, 167.042214088163, 66.7195071870137
0.230555555555556, 2330.71229698462, 1574.16687604707, 2591.62677253433, 3049.01448336281, 57.170406833736, 167.490426963667, 66.7195071870137
0.230833333333333, 2294.42190196449, 1570.05412055684, 2591.62677253433, 3049.01448336281, 55.793728796273, 163.392513129249, 66.7195071870137
0.231111111111111, 2261.92181333626, 1566.72368618899, 2591.62677253433, 3049.01448336281, 54.6932967161708, 160.087816970908, 66.7195071870137
0.231388888888889, 2207.41571094936, 1561.24353537011, 2591.62677253433, 3049.01448336281, 52.9028280317657, 154.640093841896, 66.7195071870137
0.231666666666667, 2199.00785807316, 1561.12242258828, 2591.62677253433, 3049.01448336281, 52.6874839712119, 154.431071927954, 66.7195071870137
0.231944444444444, 2241.51459576695, 1565.18024108643, 2591.62677253433, 3049.01448336281, 53.9300099301701, 158.399752404851, 66.7195071870137
0.232222222222222, 2256.73368943904, 1567.51753251169, 2591.62677253433, 3049.01448336281, 54.4264756905535, 160.453635733429, 66.7195071870137
0.2325, 2403.77131398309, 1584.18252804799, 2591.62677253433, 3049.01448336281, 59.1130959235164, 175.86572730352, 66.7195071870137
0.232777777777778, 2424.6147653042, 1586.29011560275, 2591.62677253433, 3049.01448336281, 59.5545012770116, 177.663131945237, 66.7195071870137
0.233055555555556, 2284.4155125554, 1568.5187206833, 2591.62677253433, 3049.01448336281, 53.9199354795409, 160.926968763199, 66.7195071870137
0.233333333333333, 2354.41038579026, 1577.7274220575, 2591.62677253433, 3049.01448336281, 57.0792642811406, 169.899693021764, 66.7195071870137
0.233611111111111, 2232.46182149078, 1564.61401699427, 2591.62677253433, 3049.01448336281, 52.8102794313823, 157.286523895618, 66.7195071870137
0.233888888888889, 2163.31163284241, 1556.60216157969, 2591.62677253433, 3049.01448336281, 50.6438745928115, 150.011982158302, 66.7195071870137
0.234166666666667, 2170.92411615192, 1555.84453232202, 2591.62677253433, 3049.01448336281, 50.6934884305605, 149.791801245761, 66.7195071870137
0.234444444444444, 2159.53027420004, 1554.1378907819, 2591.62677253433, 3049.01448336281, 50.2644601503691, 148.326181064539, 66.7195071870137
0.234722222222222, 2178.69525597641, 1556.87861360026, 2591.62677253433, 3049.01448336281, 51.1624492796819, 151.142920438811, 66.7195071870137
0.235, 2223.24638358561, 1562.03318545207, 2591.62677253433, 3049.01448336281, 52.5959883687357, 156.030285971767, 66.7195071870137
0.235277777777778, 2214.84576146194, 1560.83754039013, 2591.62677253433, 3049.01448336281, 52.3468334186117, 154.888289245542, 66.7195071870137
0.235555555555556, 2213.61178301514, 1561.10248439395, 2591.62677253433, 3049.01448336281, 52.5167972350883, 155.155903957351, 66.7195071870137
0.235833333333333, 2228.81240263495, 1562.89988294567, 2591.62677253433, 3049.01448336281, 53.051873076464, 156.846991572938, 66.7195071870137
0.236111111111111, 2407.43504717582, 1584.02351822455, 2591.62677253433, 3049.01448336281, 59.3154987651945, 176.424565450787, 66.7195071870137
0.236388888888889, 2508.32288923262, 1595.8216264263, 2591.62677253433, 3049.01448336281, 62.7688406751754, 187.212874903112, 66.7195071870137
0.236666666666667, 2526.99239150549, 1598.16512331926, 2591.62677253433, 3049.01448336281, 63.6709087907205, 189.59143029566, 66.7195071870137
0.236944444444444, 2540.12483211888, 1598.8701851578, 2591.62677253433, 3049.01448336281, 64.0523252617407, 190.319020221293, 66.7195071870137
0.237222222222222, 2521.23987679552, 1596.31402843762, 2591.62677253433, 3049.01448336281, 63.1501998555334, 187.623716833293, 66.7195071870137
0.2375, 2526.20120401708, 1596.98172324834, 2591.62677253433, 3049.01448336281, 63.4230055909994, 188.342987748177, 66.7195071870137
0.237777777777778, 2559.758385549, 1601.49053202768, 2591.62677253433, 3049.01448336281, 64.9612318755004, 192.66636518553, 66.7195071870137
0.238055555555556, 2576.45589594636, 1604.71950197279, 2591.62677253433, 3049.01448336281, 66.1956298568335, 195.751834947851, 66.7195071870137
0.238333333333333, 2534.71801814012, 1598.53555074652, 2591.62677253433, 3049.01448336281, 64.256629547283, 190.087979932134, 66.7195071870137
0.238611111111111, 2543.45862972269, 1599.90313547176, 2591.62677253433, 3049.01448336281, 64.6877738383398, 191.434298446311, 66.7195071870137
0.238888888888889, 2549.24273034483, 1600.61888842577, 2591.62677253433, 3049.01448336281, 64.8485991718759, 191.955016493691, 66.7195071870137
0.239166666666667, 2594.18283963516, 1606.55297133813, 2594.18283963516, 3051.3598698241, 66.9601798510473, 197.557826629626, 66.9601798510473
0.239444444444444, 2573.79137660221, 1604.39679416486, 2594.18283963516, 3051.3598698241, 66.1410157133747, 195.164805759158, 66.9601798510473
0.239722222222222, 2409.78969760117, 1583.11269315907, 2594.18283963516, 3051.3598698241, 59.4084983709776, 175.023001703025, 66.9601798510473
0.24, 2398.05193529885, 1581.09166521663, 2594.18283963516, 3051.3598698241, 58.78686500263, 173.226329074739, 66.9601798510473
0.240277777777778, 2465.79016317766, 1589.82200216126, 2594.18283963516, 3051.3598698241, 61.6077937658659, 181.654966337872, 66.9601798510473
0.240555555555556, 2556.74944046401, 1601.92836935195, 2594.18283963516, 3051.3598698241, 65.3450670519397, 193.003946334501, 66.9601798510473
0.240833333333333, 2506.4127296306, 1595.53318918191, 2594.18283963516, 3051.3598698241, 63.0220321968686, 186.750700904398, 66.9601798510473
0.241111111111111, 2511.78905784131, 1595.22545873803, 2594.18283963516, 3051.3598698241, 62.9479367327442, 186.578555975411, 66.9601798510473
0.241388888888889, 2384.97768502129, 1580.98907228325, 2594.18283963516, 3051.3598698241, 58.6802537550749, 173.110282251334, 66.9601798510473
0.241666666666667, 2373.14639470484, 1579.56247831957, 2594.18283963516, 3051.3598698241, 58.6856724028092, 171.997968703737, 66.9601798510473
0.241944444444444, 2337.15017516673, 1575.72861046517, 2594.18283963516, 3051.3598698241, 57.5402304389168, 168.421538572703, 66.9601798510473
0.242222222222222, 2429.32362188314, 1588.46687813169, 2594.18283963516, 3051.3598698241, 62.0415199349848, 181.059258226537, 66.9601798510473
0.2425, 2436.85289556034, 1588.63276185404, 2594.18283963516, 3051.3598698241, 62.1347268966015, 181.316101510088, 66.9601798510473
0.242777777777778, 2544.15173981255, 1603.73989021176, 2594.18283963516, 3051.3598698241, 66.9249571421198, 195.368512655199, 66.9601798510473
0.243055555555556, 2571.35874905647, 1607.79067766887, 2594.18283963516, 3051.3598698241, 68.5002152046152, 199.179105387747, 68.5002152046152
0.243333333333333, 2634.79233027964, 1615.87610769909, 2634.79233027964, 3090.82290323033, 70.8532898481596, 206.712750364969, 70.8532898481596
0.243611111111111, 2714.06193262336, 1626.46267711384, 2714.06193262336, 3164.0975038958, 73.9830871665312, 216.642948157659, 73.9830871665312
0.243888888888889, 2627.66300424893, 1613.57782938409, 2714.06193262336, 3164.0975038958, 69.8689113535017, 204.487627510825, 73.9830871665312
0.244166666666667, 2500.33614869686, 1598.19782024895, 2714.06193262336, 3164.0975038958, 65.0490607408936, 189.755161398918, 73.9830871665312
0.244444444444444, 2529.2313361496, 1601.54513252611, 2714.06193262336, 3164.0975038958, 66.2141540163993, 193.163615551522, 73.9830871665312
0.244722222222222, 2496.26727408093, 1596.07491029049, 2714.06193262336, 3164.0975038958, 64.1952291725334, 187.773373739655, 73.9830871665312
0.245, 2506.51221470088, 1596.10460379856, 2714.06193262336, 3164.0975038958, 64.3745079147346, 187.926737528219, 73.9830871665312
0.245277777777778, 2519.72850007744, 1599.13070796192, 2714.06193262336, 3164.0975038958, 64.9882317776535, 190.294463371375, 73.9830871665312
0.245555555555556, 2597.02660561277, 1609.42097228913, 2714.06193262336, 3164.0975038958, 68.2477580630913, 200.174882727181, 73.9830871665312
0.245833333333333, 2569.74547599211, 1604.20949094142, 2714.06193262336, 3164.0975038958, 66.6233508637348, 195.492103193429, 73.9830871665312
0.246111111111111, 2547.03704427268, 1600.48062525211, 2714.06193262336, 3164.0975038958, 65.4897575166857, 192.137135923355, 73.9830871665312
0.246388888888889, 2541.30630182434, 1599.99972127808, 2714.06193262336, 3164.0975038958, 65.3761884757211, 191.670239367785, 73.9830871665312
0.246666666666667, 2690.44853158146, 1618.52551007915, 2714.06193262336, 3164.0975038958, 71.1809479916774, 208.98909932638, 73.9830871665312
0.246944444444444, 2703.58785794277, 1619.70817302069, 2714.06193262336, 3164.0975038958, 71.6504162930632, 210.225949868844, 73.9830871665312
0.247222222222222, 2718.51217006368, 1622.61236741041, 2718.51217006368, 3165.9405101261, 72.4662157076389, 212.849344300007, 73.9830871665312
0.2475, 2702.34921829242, 1620.6368682162, 2718.51217006368, 3165.9405101261, 71.9574060053581, 210.74291443635, 73.9830871665312
0.247777777777778, 2728.64853080797, 1622.99862928355, 2728.64853080797, 3174.84603647748, 72.7959171201261, 213.357907579925, 73.9830871665312
0.248055555555556, 2638.68128885774, 1609.0760321939, 2728.64853080797, 3174.84603647748, 68.4319176203114, 200.500013376607, 73.9830871665312
0.248333333333333, 2608.94366591455, 1604.48849777879, 2728.64853080797, 3174.84603647748, 66.769123976075, 196.066115968367, 73.9830871665312
0.248611111111111, 2509.06968414295, 1591.83137316845, 2728.64853080797, 3174.84603647748, 62.6664136942314, 184.043559880334, 73.9830871665312
0.248888888888889, 2448.43296972168, 1583.00885528601, 2728.64853080797, 3174.84603647748, 59.7972486587622, 175.869278816196, 73.9830871665312
0.249166666666667, 2406.13820552151, 1576.38415465332, 2728.64853080797, 3174.84603647748, 57.7632475501439, 169.924196996196, 73.9830871665312
0.249444444444444, 2386.02832551286, 1573.65012266595, 2728.64853080797, 3174.84603647748, 56.8473009141355, 167.275986884061, 73.9830871665312
0.249722222222222, 2378.88969473235, 1573.77601958047, 2728.64853080797, 3174.84603647748, 56.932700702057, 167.296170465001, 73.9830871665312
0.25, 2380.77072086617, 1574.21703669413, 2728.64853080797, 3174.84603647748, 56.9151280433115, 167.614533948351, 73.9830871665312
0.250277777777778, 2465.82888040677, 1586.57600963916, 2728.64853080797, 3174.84603647748, 60.9191428992878, 179.157453753977, 73.9830871665312
0.250555555555556, 2601.52187719866, 1605.51965917391, 2728.64853080797, 3174.84603647748, 67.4725733961551, 197.161784652301, 73.9830871665312
0.250833333333333, 2641.23411354503, 1610.49657533587, 2728.64853080797, 3174.84603647748, 69.1903079796963, 201.856171687209, 73.9830871665312
0.251111111111111, 2768.91813098289, 1628.91310632197, 2768.91813098289, 3212.51700758661, 74.8378312977167, 219.122000539925, 74.8378312977167
0.251388888888889, 2918.64910330313, 1648.45051587878, 2918.64910330313, 3351.99965565529, 80.4803818755159, 237.608249412045, 80.4803818755159
0.251666666666667, 2996.88102083156, 1663.799687377, 2996.88102083156, 3427.75805049543, 85.9047172523942, 252.09437556713, 85.9047172523942
0.251944444444444, 2877.18259535504, 1647.67067408742, 2996.88102083156, 3427.75805049543, 80.6190730878927, 236.230841400529, 85.9047172523942
0.252222222222222, 2771.91754792146, 1627.24687374657, 2996.88102083156, 3427.75805049543, 73.9586589025534, 217.475948209673, 85.9047172523942
0.2525, 2674.16365833487, 1612.75901977035, 2996.88102083156, 3427.75805049543, 69.3758905102741, 203.878048720772, 85.9047172523942
0.252777777777778, 2768.50874915432, 1624.48104185758, 2996.88102083156, 3427.75805049543, 72.5711834700861, 214.790639200181, 85.9047172523942
0.253055555555556, 2655.74072310988, 1611.02024886802, 2996.88102083156, 3427.75805049543, 68.8549850829578, 202.062127349608, 85.9047172523942
0.253333333333333, 2764.32719439027, 1625.07764913625, 2996.88102083156, 3427.75805049543, 73.0841575433603, 215.430668185119, 85.9047172523942
0.253611111111111, 2688.96773886467, 1615.31345388883, 2996.88102083156, 3427.75805049543, 70.0827735793864, 206.078941069287, 85.9047172523942
0.253888888888889, 2645.63430772603, 1609.15351220889, 2996.88102083156, 3427.75805049543, 68.1939606925417, 200.195218968114, 85.9047172523942
0.254166666666667, 2790.69274791685, 1629.07036900892, 2996.88102083156, 3427.75805049543, 74.4894506077598, 219.235904403162, 85.9047172523942
0.254444444444444, 2618.42360020773, 1608.08269791824, 2996.88102083156, 3427.75805049543, 68.3360776525534, 199.319104868623, 85.9047172523942
0.254722222222222, 2675.83186327735, 1615.23682747513, 2996.88102083156, 3427.75805049543, 70.0829420603912, 205.750713146675, 85.9047172523942
0.255, 2638.10677534844, 1609.51047175003, 2996.88102083156, 3427.75805049543, 67.7316742664369, 200.194117274557, 85.9047172523942
0.255277777777778, 2800.98726402032, 1632.90306021107, 2996.88102083156, 3427.75805049543, 75.1246598371401, 222.457255623689, 85.9047172523942
0.255555555555556, 2892.79736635977, 1648.40363606342, 2996.88102083156, 3427.75805049543, 79.8731316977772, 236.775062967504, 85.9047172523942
0.255833333333333, 2748.73009029359, 1629.33304329241, 2996.88102083156, 3427.75805049543, 73.9099544971457, 218.480387708091, 85.9047172523942
0.256111111111111, 2853.3209210256, 1638.88029352421, 2996.88102083156, 3427.75805049543, 76.1283928547206, 227.771442841803, 85.9047172523942
0.256388888888889, 2770.74103433821, 1631.6694050294, 2996.88102083156, 3427.75805049543, 74.4993161665361, 221.029674576944, 85.9047172523942
0.256666666666667, 2757.92558215259, 1628.65772007438, 2996.88102083156, 3427.75805049543, 73.1942723351495, 218.032052794684, 85.9047172523942
0.256944444444444, 2768.11309047716, 1631.98426596239, 2996.88102083156, 3427.75805049543, 74.2675657893118, 220.906738738701, 85.9047172523942
0.257222222222222, 2735.31081767845, 1625.05044128478, 2996.88102083156, 3427.75805049543, 72.1923384838183, 214.558336734675, 85.9047172523942
0.2575, 2898.49232783038, 1646.24770854731, 2996.88102083156, 3427.75805049543, 78.8889153728131, 234.874005076037, 85.9047172523942
0.257777777777778, 2860.63372559826, 1645.30140864078, 2996.88102083156, 3427.75805049543, 79.4883427385262, 234.081117810213, 85.9047172523942
0.258055555555556, 3046.57976819229, 1672.13545378523, 3046.57976819229, 3475.29642761076, 87.6927162630773, 259.601769623916, 87.6927162630773
0.258333333333333, 2998.70515760547, 1664.68605292068, 3046.57976819229, 3475.29642761076, 85.7845468336593, 252.562279460933, 87.6927162630773
0.258611111111111, 3139.37635363067, 1683.63395189362, 3139.37635363067, 3562.34574033801, 91.4713096741474, 270.726365797687, 91.4713096741474
0.258888888888889, 3222.14786448098, 1699.16527427064, 3222.14786448098, 3642.71869485781, 96.4624649460866, 285.522034371759, 96.4624649460866
0.259166666666667, 3069.64704457371, 1671.39764117536, 3222.14786448098, 3642.71869485781, 87.4767708875813, 258.921847007892, 96.4624649460866
0.259444444444444, 3167.06200286005, 1684.25919346305, 3222.14786448098, 3642.71869485781, 91.5189826551234, 271.410901667469, 96.4624649460866
0.259722222222222, 2911.64806086321, 1643.28500187084, 3222.14786448098, 3642.71869485781, 78.9456035717446, 232.733659625046, 96.4624649460866
0.26, 2973.20150272695, 1649.7331469305, 3222.14786448098, 3642.71869485781, 80.2642298035244, 238.765719861546, 96.4624649460866
0.260277777777778, 2771.29940825749, 1620.79491187484, 3222.14786448098, 3642.71869485781, 71.1366785772905, 211.200244408594, 96.4624649460866
0.260555555555556, 2838.43551400153, 1628.77319423863, 3222.14786448098, 3642.71869485781, 73.0341498438926, 218.762860347466, 96.4624649460866
0.260833333333333, 2706.80213249389, 1613.17482810197, 3222.14786448098, 3642.71869485781, 68.4505334023714, 203.86808059746, 96.4624649460866
0.261111111111111, 2774.07077516587, 1623.86769933328, 3222.14786448098, 3642.71869485781, 71.8906190930009, 213.909023484381, 96.4624649460866
0.261388888888889, 2841.89209734276, 1636.17756021899, 3222.14786448098, 3642.71869485781, 75.957345714491, 225.293608245842, 96.4624649460866
0.261666666666667, 2816.85762353791, 1632.06364166615, 3222.14786448098, 3642.71869485781, 74.8165025922068, 221.400374833567, 96.4624649460866
0.261944444444444, 2825.54082790511, 1634.14028550355, 3222.14786448098, 3642.71869485781, 75.5578627217478, 223.405532014116, 96.4624649460866
0.262222222222222, 2924.89582931631, 1653.15521064082, 3222.14786448098, 3642.71869485781, 81.8283521158326, 241.191148405129, 96.4624649460866
0.2625, 2887.78711723138, 1647.47024380201, 3222.14786448098, 3642.71869485781, 80.0150106071937, 235.749457172038, 96.4624649460866
0.262777777777778, 2889.4951877895, 1648.59262693373, 3222.14786448098, 3642.71869485781, 80.7432538131445, 237.049864845324, 96.4624649460866
