0,0,1354.3,0,0,2255,1844.1,1546.5,0,1569,1129.9,2066.8,1137.2
0,0,1503.6,0,0,2058.9,1843.1,1601.5,0,1607.7,1257,1775.6,941.5
0,0,1606.8,0,0,1746.1,1828.7,1649.1,0,1457.8,1553.5,1538.5,749
0,0,1625.2,0,0,1653.4,1662.2,1834.9,0,1449.1,1585.2,1514.4,694.5
0,0,1613.3,0,0,1665.8,1516.8,2045.6,0,1522.9,1838.2,1488.4,554.5
0,0,1620.6,0,0,1528.9,1270.5,2021.4,0,1681.9,2069.7,1418.5,672.2
0,0,1625.5,0,0,1331.7,1658.1,2216.2,0,1887.9,2014.8,1398,753.5
0,0,1646.4,0,0,968.3,1697.2,2078.2,0,1825,1988.8,1244.6,1102.7
0,0,1970.7,0,0,852.3,1546.8,1834.8,0,1793.9,1842.9,1292,1540.9
0,0,2039.5,0,0,828.8,1667.4,1874.1,0,2092,1653.8,1385.9,1668
0,0,2042.2,0,0,812.9,1692.4,1945.5,0,1958.9,1819.9,1407.3,1746.3
0,0,2069.1,0,0,980.7,1740.1,1792.1,0,2183.9,1943.8,1250.7,1974.7
0,0,1939.6,0,0,1014.2,1897.5,1647.6,0,2151.1,1944.9,1100.3,1663.3
0,0,1698.6,0,0,1299,1950.8,1833.1,0,1968.5,1950.5,1079.8,1796.8
0,0,1618.5,0,0,1910.6,1970.6,1730.8,0,1941.3,1943.6,1053.6,1898.3
0,0,1600.6,0,0,2254.7,1612,1535.7,0,1960.9,1857.7,1064.3,1954.1
0,0,1642.3,0,0,2345,1416.5,1492.9,0,1936.8,1909.3,1051.1,1951.8
0,0,1829.6,0,0,2512.9,1738.1,1556.2,0,1899.4,1972,1134.5,1883.3
0,0,1570.5,0,0,2611.8,1950.7,1755.6,0,1707.2,1933.1,1626.3,1882.5
0,0,1419.5,0,0,2688.4,1876.7,1531.3,0,1374.9,1904.5,1564.1,1630.2
0,0,1325.3,0,0,2563.7,1816.8,1449.5,0,1287,1905.4,1624.7,1614.1
0,0,1424.9,0,0,2434.3,1808.2,1427,0,1251.9,2129,1598.6,1581.4
0,0,1671.8,0,0,2311.7,1779.9,1427.2,0,1256.8,2273,1733.3,1580.9
0,0,1618.4,0,0,2166.4,1586.1,1347.6,0,1510.6,2231.9,1993.3,1576.1
0,0,1678.7,0,0,1918.7,1171.5,1366.6,0,1763.1,2227.8,2061.7,1734.8
0,0,1676.8,0,0,1787,1039.9,1331.1,0,1764.6,2229.7,1915.7,1666.7
0,0,1674.3,0,0,1531.7,1032.8,1364.2,0,1807,2235.6,1896.5,1668.6
0,0,1675.1,0,0,1651.8,1011.7,1569.4,0,1921.5,2263,1981.2,1641.3
0,0,1780.4,0,0,1695.9,1110.7,1677.4,0,1884.7,2033.5,1859.1,1927.8
0,0,1750.5,0,0,1792.3,1282.7,1752.6,0,1827.4,1731,1787.8,2065.5
0,0,1724.7,0,0,1186.6,1291.5,1872,0,1797.1,1459.8,1751.6,2751.2
0,0,1784.4,0,0,971.5,1266,2034.9,0,1875.4,1152.8,1723.4,2878.5
0,0,1799.3,0,0,943.9,1383,2059,0,2127.5,1630.3,1721,3082.7
0,0,2017.9,0,0,1173.5,1502.6,1701.6,0,2220.6,1650.7,1826.4,3056.2
0,0,2037,0,0,915.4,1485.9,2145.9,0,2148.1,1469.9,1779.5,2931.8
0,0,2062.9,0,0,795.2,1426.4,2293.3,0,2534.2,1209.9,1755.9,2906.9
0,0,2054.2,0,0,730.1,1686.9,2195.8,0,2533.1,1210.2,1739.1,2968.3
0,0,1939.1,0,0,1186.8,2025.2,2215.1,0,2338.7,1405.7,1741.1,2609.2
0,0,1779.7,0,0,1363.8,2239,1991.3,0,2019.2,1656.9,1749.7,2489.6
0,0,1928.1,0,0,1674.4,2231.1,1871.7,0,1923.1,1971.6,2035.1,2591.2
0,0,1782.9,0,0,1800.6,2260.2,1799.9,0,1687.1,2025.6,1965.3,2494.6
0,0,1648.8,0,0,2371.4,2247.3,1824.2,0,1415.9,2145,1730.3,2508.2
0,0,1555.4,0,0,2452.5,2251.1,1937.5,0,1338.1,2372.5,1437.6,2531.2
0,0,1387.3,0,0,2408.4,2241.8,1917,0,1318.7,2363.6,1160.7,2540.4
0,0,1363.9,0,0,2307.5,2142,1928.2,0,1322.1,2252.3,1162.6,2411.4
0,0,1326.8,0,0,2552,1664.8,1999.9,0,1310.2,2177.7,1177.6,2339.4
0,0,1388.7,0,0,2546,1847.9,2154.9,0,1294.4,2117.1,1257.2,2563
0,0,1589.8,0,0,2405.4,1661.1,2167,0,1296.8,2145.3,1403.4,2835.8
0,0,1616.8,0,0,2327.4,1638.7,2313.5,0,1326.4,2139.3,1257.1,2862.3
0,0,1756.3,0,0,2330.2,1726.7,2274,0,1424.8,2122.7,1253,2982
0,0,1760.7,0,0,2625.9,1728.2,2199.6,0,1738.1,1829.2,1212.9,2893.1
0,0,2108,0,0,2371.1,1719.7,2173.3,0,1916.6,1788.3,1212.9,2915
0,0,2000.9,0,0,2254,1713.8,2019.2,0,2434.9,1652.7,1380.6,3193.1
0,0,1896.8,0,0,2227.6,1722.5,2015.9,0,2389.7,1569.3,1248.6,2932.3
0,0,1841,0,0,2201.3,1729.2,2191.6,0,2220,1457.7,1170,2921.9
0,0,1756,0,0,2083.5,1734.3,2395.2,0,2157.7,1564.1,1152.7,2805.9
0,0,1753.5,0,0,1912.2,1746.5,2641.9,0,2166.6,1534.8,1099.6,3007
0,0,1746,0,0,1923.8,2005.2,2448.2,0,2184.6,1532,1120,2903.1
0,0,1747.8,0,0,2108.4,2619.7,2537.5,0,2183.1,1534.7,1573.9,2824.9
0,0,1968.2,0,0,2140.6,2962.4,2516.6,0,2177,1443,2009.7,2780.2
0,0,1979.5,0,0,2311.6,2897.5,2447.5,0,2167.1,1215.8,2060.8,2764.9
0,0,2021.1,0,0,2326.1,2778.2,2071.2,0,2141.9,1186,2041.7,2728.5
0,0,2191.9,0,0,2347.9,2743,1912.5,0,2241.2,1365.2,2028.4,2487.7
0,0,2180.4,0,0,2299.7,2766.6,1776.4,0,2128.8,1629.6,2017.9,2455.4
0,0,2188.5,0,0,2038,2865.5,1692.5,0,1788.6,1931.5,2019.8,2369
0,0,2198.1,0,0,1964.3,2762.4,1711.6,0,1452.8,1932.6,2007,2258.9
0,0,2204.5,0,0,1763.6,2678.9,1725.6,0,1372.7,1912.3,1991.8,2243.9
0,0,2300.5,0,0,2136.9,2340.6,1796.3,0,1566,1922.1,2121,2346
0,0,2705.4,0,0,2010.2,1937.4,1830.1,0,1684.8,1916.3,2079.1,2511.8
0,0,2364.3,0,0,2234,1763.3,1859.4,0,1705.5,2156.7,1886.7,2758.6
0,0,2267,0,0,2401.3,1677.3,1941,0,1672.3,2272,1778.5,2806.6
0,0,2260.5,0,0,2656.4,1670,1900.4,0,1640.5,2331.2,1736.1,2768.6
0,0,2203.3,0,0,2752.9,1449,1987.8,0,1657.5,1948.9,1878.2,2711
0,0,2243.5,0,0,2640.6,1490.9,2153.2,0,1704,1861.6,1715.2,2760.8
0,0,2426.3,0,0,2586.3,1571.9,2262.7,0,2321,1770.5,1619.3,3007.4
0,0,2411,0,0,2429,2041.7,2191.3,0,2794.8,1628.8,1619.8,3048.6
0,0,2333,0,0,2299.7,2078.6,2104.7,0,2789.8,1576.4,1543.6,3108.5
0,0,2203.5,0,0,2426.2,1973.1,2164.7,0,2790.1,1561.8,1523.9,3102.3
0,0,2448.1,0,0,2702.2,2118.2,2244.9,0,2730.9,1550.3,1223.8,3137.4
0,0,2507.4,0,0,2307.9,2188.2,2246.9,0,2511.8,1383,1148.4,3158.2
0,0,2505.6,0,0,2224.8,2275.2,2252.9,0,2488.8,1327.6,1155.9,3063.4
0,0,2465.4,0,0,2186.6,2414.2,2315.5,0,2262.9,1045.7,1146.9,2764.9
0,0,2420,0,0,2161.3,2804.6,2619.2,0,2182.5,1112.1,1180.9,2638.2
0,0,2507.2,0,0,2356.6,3036.8,2707.3,0,2131.8,1110.5,1223.2,2583
0,0,2951.5,0,0,2451.2,3019.7,2343.9,0,2135.4,1464.9,1354.2,2543.4
0,0,3066.6,0,0,2224.8,2981.7,2259.7,0,2121,1703,1354.4,2376.5
0,0,3008.7,0,0,2158.8,2836,2149,0,2069.3,1707.3,1756.8,2377
0,0,2999.6,0,0,2217.1,2833.6,2157.8,0,2324.2,1727.7,2179.6,2341
0,0,3004.3,0,0,2092.9,2815.4,2099.1,0,2230.3,1861.6,2373.8,2392.6
0,0,3023.5,0,0,1791.6,2816,2096.7,0,2340.5,1968.7,2452.4,2441.9
0,0,2898.5,0,0,1694.4,2643.3,2089.6,0,2386.1,1919.4,2542.1,2654.2
0,0,2815.4,0,0,1657.8,2557.4,2090.6,0,2382.9,1957.4,2505.4,2487
0,0,2834.3,0,0,1655.3,2524.6,2559,0,2426.7,2081.3,2516.3,2402.7
0,0,2902.7,0,0,1568.6,2506.1,2635.9,0,2417.9,1962.3,2394.8,2398
0,0,3299.4,0,0,1612.4,2506.8,2625.5,0,2707.4,1913.1,2429.3,2528.3
0,0,3211.7,0,0,1554.1,2227.6,2657.3,0,2551.3,1879.1,2268.4,2456.2
0,0,2901,0,0,1804.7,1948.6,2724.7,0,2592.9,1792.2,2029.9,2385.5
0,0,2599.9,0,0,1871,1849.5,2715.9,0,2948.1,1582.4,1985.5,2357.3
0,0,2192.3,0,0,2059.7,2246.6,2602.3,0,3072.5,1134.9,1938.7,2301.3
0,0,2009.1,0,0,2106.7,2624.8,2989.7,0,3043.8,1035.8,2106.1,2109.4
0,0,1967.5,0,0,2088.4,2705.9,2676.1,0,3003.6,1014,2229.1,2212.1
0,0,1962.3,0,0,2078.6,2607.1,2720.5,0,2923.5,827.3,2182.7,2368.3
0,0,1981.1,0,0,2514.8,2574.5,2481.8,0,2900.8,812.5,2173.6,2536.2
0,0,1944,0,0,2818.5,2816.4,2708.5,0,2917.2,1106.2,2213.4,2535.5
0,0,1906.1,0,0,3021.1,2872.2,2528.2,0,2872.1,1171.4,2162.3,2281.1
0,0,2350.9,0,0,2949.7,2973.9,2761.1,0,2838.1,1171,2168.3,2180.9
0,0,2619.1,0,0,2936.8,2932.1,2334.5,0,2817,1424.4,2171.9,2059.9
0,0,2793.2,0,0,3100,2994.2,2118.5,0,2813.6,1661.1,2131.8,1953
0,0,2792.4,0,0,2932,3172.4,2266.8,0,2585.6,1661.9,2237.1,1745.1
0,0,2821.9,0,0,2539.3,3069.5,2161.7,0,2491.1,1793.7,2141.5,1870.2
0,0,2899.9,0,0,2334.7,2861.5,2174,0,2483.2,2257.1,2299.1,1942.3
0,0,3022.5,0,0,2155.1,2564.7,2556.3,0,2367.2,2270.8,2452.1,1960.8
0,0,3105.6,0,0,1739.1,2429.8,2597.4,0,2204.1,2260.3,2421.8,2057
0,0,3136.3,0,0,1430.7,2362,2429.8,0,2039.6,2277.2,2421.2,2075.1
0,0,3150.1,0,0,1298.6,2348.2,2480.7,0,1957.1,2276.3,2444.3,2108.6
0,0,3347.6,0,0,1292.2,2355.7,2483.7,0,1893.5,2283.9,2486.7,2456.8
0,0,3405.9,0,0,1247.1,2834.4,2433.6,0,1977.2,2280.2,2097.4,2472.1
0,0,3372.4,0,0,1251,3097.9,2708.3,0,2253.6,2305.3,1882.9,2795.6
0,0,3273,0,0,1551.2,3163.8,2617,0,2583.6,2627.6,1861,2694.8
0,0,3228.3,0,0,1824.9,3420.4,2462,0,2829.8,2668.2,1880.1,2678.4
0,0,3209.3,0,0,1919.8,3533,2910.6,0,2761.5,2675,2448.9,2708
0,0,3007.3,0,0,1905.6,3535,2456.2,0,2683.4,2478.9,2741.4,2441.9
0,0,2585.5,0,0,2060.5,3323.5,2367,0,3051.5,2459,2765.5,2363.9
0,0,2231.6,0,0,2493.4,3298.6,2346,0,3160.8,2185.1,2710.6,2348
0,0,2121.2,0,0,2605.4,3009.1,2373.4,0,3148.5,2131.1,2687.1,2358.9
0,0,2222.3,0,0,2503.1,2860,2501.2,0,3160.3,1897.4,2563.7,2346.8
0,0,2042.3,0,0,2441.5,2939.2,2282.5,0,3142.3,1810,2302.7,2138.2
0,0,1990,0,0,2448.2,2818.2,2106.6,0,3202.2,1642.9,2316.1,1957.6
0,0,1939.7,0,0,2238.3,2677.3,2082.8,0,3207.9,1495.8,2232.5,1902.8
0,0,1929.3,0,0,2063.7,2657.3,2219.5,0,3047.5,1313.6,2178,1887.5
0,0,2274.7,0,0,1918.5,2756.4,2216.1,0,2884.3,1491.8,2218.2,1871
0,0,2175.8,0,0,2158.9,2922.1,2076.6,0,2361.1,1487.3,2199.3,1870.7
0,0,2456.4,0,0,2382.4,2891.5,2020.8,0,2227,1487.3,2298,2108.5
0,0,2517.5,0,0,2226.8,2859.3,2022.2,0,2143.7,1708.4,2452.6,2369.6
0,0,2538.9,0,0,2134.1,2935,1991.3,0,2161.5,1878.1,2482.1,2496.9
0,0,2943,0,0,1957.4,3311.8,2233.1,0,2248.7,2616,2479.7,2493
0,0,3077.7,0,0,1902,3533.8,2107.7,0,2169.2,2884.5,2462.8,2497.6
0,0,2672,0,0,1884.4,3547.1,2088.3,0,2058,3035.4,2294.4,2500.5
0,0,3005.9,0,0,1959.2,3546.5,2146.8,0,1817,3338.8,2480.2,2507.3
0,0,2698.6,0,0,1880.7,3681.7,2297.1,0,1716.5,3629.7,2514.1,2897.4
0,0,3094.7,0,0,1816.3,3808.7,2311.6,0,1820.7,3773.9,2658.7,3192.6
0,0,3128.4,0,0,1824.5,3801,2067.8,0,1804.7,3990.2,2784.2,3295
0,0,3593.2,0,0,1834.6,3803.3,2016.9,0,2060.8,3998.8,2768.5,3294.1
0,0,3689.4,0,0,2024.7,3796.1,2194.6,0,2431.6,4003,2781.1,3241
0,0,3673.5,0,0,2201.7,3804.4,2199.9,0,2481.4,3997.9,2743.3,3073.9
0,0,4082.9,0,0,2190.1,3811.9,2435.4,0,2306.6,4007.6,2676.3,3051.8
0,0,3927.8,0,0,2277.4,3817.1,2335.3,0,2333.1,3997.5,2750.2,2986.8
0,0,3939.2,0,0,2350.6,3811.5,2255,0,2615.9,3680.7,2805.6,2980.5
0,0,3357.9,0,0,2345.8,3663.8,2303.8,0,2681.5,3380,2525.9,2912.9
0,0,3446.8,0,0,2433.1,3716,2234.5,0,2631,3039.3,2534.7,2522.6
0,0,3130.3,0,0,2305,3650.9,2001.4,0,2650.5,2806.7,2537.8,2455.8
0,0,3156.6,0,0,2271.9,3617.9,1994.2,0,2665.2,2712.7,2275,2116.7
0,0,2651.6,0,0,2249.8,3622.3,2052.9,0,2679.3,2524.1,2037.7,2313.4
0,0,2551,0,0,2015.9,3359.8,2354.6,0,2728.3,2335.1,2015.4,2410.8
0,0,2472.7,0,0,2033.7,3133.6,2350,0,2732.2,2513.8,1676.7,2404.1
0,0,2473.2,0,0,2130.8,3135.9,2533.4,0,3092.7,2486.6,1630,2407
0,0,2600.5,0,0,2124.4,3225.5,2499.2,0,3104.8,2464,1572.2,2402.9
0,0,2784.7,0,0,2488.3,3229.9,2483.9,0,3105.5,2804.1,1559.6,2406.1
0,0,2893.7,0,0,2274.1,3010,2473.1,0,3095.5,2990.8,1092.1,2358.1
0,0,3009.4,0,0,1968.2,2509.6,2466.4,0,3004.3,2812.9,923.8,2275.1
0,0,3155.7,0,0,1866.1,2483.5,2504,0,2498.9,2648.9,805.1,2423.5
0,0,3185.5,0,0,2061.4,2578.5,2502.4,0,2261.7,3319,1133.7,2596.6
0,0,3420.9,0,0,1893.1,2568.6,2479.3,0,2134,3383.6,1353.9,2563.9
0,0,3720.2,0,0,2016.1,2564.5,2489,0,2001.6,3128.4,1362.1,2556.9
0,0,3529.9,0,0,2210.5,2560.8,2502.3,0,1752.3,3029.9,1352.5,2565.3
0,0,3476.1,0,0,2432.5,2549.4,2321.4,0,1679.6,3255.5,1748.4,2567.8
0,0,3430.3,0,0,2568,2553.7,2303.9,0,1507.8,3556,1849.8,2475.3
0,0,3427.5,0,0,2562.3,3019.4,2154.3,0,1393.8,3142.4,2066.2,2310.4
0,0,3422,0,0,2579,3302.2,2243.5,0,1331.9,3038,2020.1,2318.3
0,0,3362.5,0,0,2592.7,3334.6,2213.8,0,1333.8,3100.9,2015.8,2201.5
0,0,3113.1,0,0,2783.8,3291.7,2298.3,0,1710.2,3974.8,2070.5,2156.7
0,0,3044.2,0,0,3001.4,3101.4,2150.5,0,1965,3629.3,2629.4,2194.8
0,0,2950.2,0,0,3053.4,3269.5,1967.4,0,2172.4,3428,2644.9,2318.3
0,0,2816.1,0,0,3154.3,3468.8,1822,0,2172.6,3147.4,2700.3,2211.1
0,0,2796.1,0,0,3152.2,3481.9,1761.4,0,2175.3,2883.1,2653.8,2111.4
0,0,2787.6,0,0,2679.2,3470.1,1677.1,0,2440.3,2559.4,2509.7,2132.7
0,0,2588.4,0,0,2543.1,3396.5,1842.1,0,2818.5,2160.2,2420.2,2113.4
0,0,1868.6,0,0,2353.2,3221.1,2405.7,0,2888,2077.5,2263.9,2051.4
0,0,1701.9,0,0,2302.1,2868.7,2488.3,0,2855.7,2167.3,2278.6,1883.1
0,0,1607.1,0,0,2317.1,2643.3,2542.2,0,2881.2,1910.1,2034.1,1764.5
0,0,1606,0,0,2411.5,2563.6,2724.9,0,2927.1,1604,1984.9,1770.3
0,0,1837.2,0,0,2319.3,2633.5,2595.1,0,3132.7,1521.4,2087.2,1914.9
0,0,1818.9,0,0,2355.9,2628.1,2620.9,0,3247.5,1664,2208,1972.6
0,0,2135.8,0,0,2249.6,2933,2607.5,0,3230.7,1919,2265.8,2171.1
0,0,2330,0,0,2091.3,3224.5,2451.7,0,3199.1,1898.7,2210,2157.4
0,0,2322.7,0,0,1938.6,3393.7,2743.1,0,3048.8,1761.9,2195.5,2189.6
0,0,2342.7,0,0,2179,3400.8,3061.5,0,3038.7,1945.5,2202.2,2224.6
0,0,2474,0,0,2320.6,3417.3,3170.6,0,3022,2564.4,2240.4,2345.5
0,0,2780.8,0,0,2426.4,3380.7,3207.7,0,3028.1,3024.9,2616,2356.8
0,0,3073.7,0,0,2792.2,3389.3,2894,0,3068.6,3020.2,2643.9,2182.2
0,0,3498.2,0,0,2935.8,3483.7,3213.1,0,2972.1,3159.3,2624.6,2247.6
0,0,3700,0,0,3224.2,3404.6,3188.2,0,2753.8,3597.9,2636.6,1966.4
0,0,3684.7,0,0,3364.3,3346.5,3260.7,0,2696.8,3600.8,2459.2,2217.4
0,0,3598.9,0,0,3482.8,3350.5,3156.4,0,2658.1,3630,2270.2,2157.6
0,0,3574.8,0,0,3176.2,3160.4,2860.1,0,2636,3623.6,2027.7,2159.2
0,0,3578.7,0,0,2964.2,3150.9,3099,0,2650.1,3609,1979.7,2151.9
0,0,3593.9,0,0,2873.4,3127.9,2877.7,0,2385,3324.3,1948.6,2164.5
0,0,3586.7,0,0,3084.1,3129.9,2732,0,2109.2,3350.2,2148.2,2288.3
0,0,3612.2,0,0,2872.5,3111.8,2197.8,0,1943.6,3266.1,2383.1,2462.8
0,0,3587.1,0,0,2807.3,3095,2894.2,0,1999.3,3281.7,2376.1,2335.5
0,0,3396.6,0,0,2700.9,3276.2,2914.5,0,1996.8,3265.7,2195.1,2134.6
0,0,3369.2,0,0,2418.2,3517.5,2905.3,0,1996.3,3268.4,2046.2,2114.7
0,0,3319.9,0,0,2332,3420.4,2574.7,0,2112.5,2545.8,1964.4,2293.3
0,0,3172.6,0,0,2589.3,3250.9,2732.4,0,2433.7,2245.2,2251.5,2585.5
0,0,3189.6,0,0,2893.8,3140.5,3015.3,0,2663.3,2471.7,2224,2782.9
0,0,3009.1,0,0,3149.8,2922.7,3125.5,0,2576.9,2376.7,2223,2789.4
0,0,2985.5,0,0,3467.6,2941.1,2738.5,0,2911.6,2107.3,2363.1,2484.9
0,0,2946.2,0,0,3743.5,3170.2,2959.4,0,3333.3,1862,2410.1,2787.9
0,0,2956.4,0,0,3637.8,3319.4,3274,0,3314.3,2063.9,2417.6,2727.3
0,0,2951.3,0,0,3442.6,3511.4,3353.6,0,3262,2549.6,2402.4,2633.1
0,0,2719,0,0,3438.9,3525.1,2899.5,0,3117,2844.5,2448.6,2243.4
0,0,2875.6,0,0,3462.1,3631.3,3647,0,3009.6,2763.4,2420.1,2157.8
0,0,3023.8,0,0,3283.1,3790.8,3565.5,0,2981.6,2126.1,2289.7,2114.4
0,0,3247.7,0,0,3245.8,3468.9,3468.7,0,2966.1,2285.2,2407.6,1915.9
0,0,3151.8,0,0,3249.1,3281.2,2690.7,0,2964.6,2779.6,2486.1,1790.6
0,0,3052.1,0,0,3236.4,3241.2,3191.7,0,3063.6,2812.1,2437.8,1599.7
0,0,2987,0,0,3235.9,3199.9,3145.3,0,3264.3,2788.4,2350.4,1589.1
0,0,2974.7,0,0,3235.1,3182,2830.1,0,3222.8,2796.4,2348,1567
0,0,2927.8,0,0,3229,3179.5,2378.2,0,3233.9,2786.6,2337.6,1566.8
0,0,2933.2,0,0,2997.6,3180.4,2354,0,3228.4,3084.3,2337.8,1545.2
0,0,3029.7,0,0,2967.5,3162.6,2648.5,0,3292.4,2810.3,2346.1,1736.9
0,0,3087.2,0,0,2711.9,3172.7,2784.5,0,3436.6,2914.5,2340.9,1907.3
0,0,3575.2,0,0,2734.4,3204.4,2621.8,0,3442.5,3201.4,2341.6,2053.8
0,0,3717.3,0,0,2695.2,3439.4,2345.5,0,3424,3187,2335,2346.4
0,0,3530.4,0,0,2676.6,3327,2327.1,0,3416.5,3368.9,1939,2488
0,0,3481.4,0,0,2620.1,3294.5,2734.7,0,3442.7,3282.2,2215,2473.3
0,0,3347.8,0,0,2283.5,3282.9,2443.4,0,3437.7,3159.8,2111.5,2386.7
0,0,3102,0,0,2338.8,3404.2,2476.9,0,3428.6,2874.7,2132.7,2322.6
0,0,3052.1,0,0,2508.9,3665.2,2606,0,3173.6,2808.3,2136.9,2059
0,0,3007,0,0,2483.8,3772.9,2739.9,0,3147,2476.8,2158.6,2002.2
0,0,3016.8,0,0,2188.3,3788.4,3045.8,0,3112,2384.2,2260.5,2057.6
0,0,3177.1,0,0,1914.8,3791,3287.4,0,3121.1,2294.4,2281.7,2004.7
0,0,3093.2,0,0,2113.7,3794.1,3249.9,0,3121.3,2327.8,2283.4,1985.2
0,0,3016.4,0,0,2195.5,3788.8,3205.8,0,3126.3,2682.9,2295.9,1979.6
0,0,3052.1,0,0,2198.5,3773.8,3187.1,0,3124.3,2777.6,2307.4,1943.5
0,0,3453.6,0,0,2247.4,3883.2,3179.6,0,3249.1,3022.1,2476.7,1916.4
0,0,3668.4,0,0,2505.7,3889.3,3174.5,0,3504.8,3174.3,2464.2,1987.2
0,0,3658.8,0,0,2618.2,3858.3,3206,0,3276.3,3276.8,2532.5,1882.2
0,0,3663.3,0,0,2922.3,3882.6,3069.2,0,3224.5,3211.6,2533.4,1840
0,0,3667.6,0,0,3006.5,3885.5,2867.2,0,3371.2,3099.4,2477.4,1927.5
0,0,3637.3,0,0,3062.8,3880.2,2890.9,0,3339.9,3371.9,2462.3,2325.5
0,0,3636.1,0,0,3141.2,3857.2,3006.7,0,3332.1,3380.2,2545.4,2328.6
0,0,3533.4,0,0,3226.6,3881.8,3029.9,0,3311.3,3665.4,2662.8,2242.4
0,0,3538.4,0,0,3158.1,3892.9,2977.7,0,3038.3,3471.4,2599.4,2310.3
0,0,3549.3,0,0,3166.5,3880.2,2918.3,0,3002.3,3723.4,2603.2,2530.4
0,0,3559.2,0,0,3189,3916.2,2894.1,0,3138.7,3677.4,2594.1,2757.8
0,0,3563,0,0,3413.5,3925.2,2891.6,0,3210.8,3383,2748.2,2781.8
0,0,3535.9,0,0,3465,3758.1,2826.1,0,3490.4,3414.6,2662.6,2783.5
0,0,3298.9,0,0,3383.6,3744.7,2618.5,0,3452.7,3395.3,2356.5,2794.2
0,0,3303.3,0,0,3372.6,3658.6,2770.5,0,3517.9,3083.9,2305.2,2812.1
0,0,3301.1,0,0,3277.8,3814.6,3107.8,0,3643.9,3306.4,2438.9,2702.8
0,0,3405,0,0,3228.5,3839.1,3403.3,0,3883.6,3317.1,2572.3,2730.3
0,0,3460,0,0,3118.8,3444.7,3420.5,0,3898.7,3340.5,2356.3,2670.1
0,0,3450.8,0,0,3090.3,3811,3426.2,0,3891.9,3325.4,2350.4,2661.1
0,0,3127.3,0,0,2965.2,3638.1,3400.7,0,3970.7,3208.6,2304.8,2800.1
0,0,2955.5,0,0,3286.4,3569.7,3439.9,0,3952.7,3135.5,2367.2,2779.3
0,0,2841.6,0,0,3121,3538.7,3679.7,0,3949.7,2928.3,2378.8,2747.8
0,0,2760,0,0,2996,3518.5,4389.8,0,3997.1,2890.9,2698.3,2637.6
0,0,2804.8,0,0,3178.1,3530.8,4241.7,0,3683.1,3147.4,2659.3,2651.8
0,0,2987.4,0,0,3291.8,3563.3,3919.1,0,3657.1,3145.2,2982.4,2615
0,0,2938,0,0,3558.5,3604.9,3795.7,0,3601.1,3164.4,3112.9,2541.4
0,0,3151.1,0,0,3566.3,3539.4,3743.9,0,3595.2,3073.7,3159.1,2534.3
0,0,3369.4,0,0,3565.6,3504.8,3761,0,3606.3,3139.7,3208.7,2414.6
0,0,3253,0,0,3490.3,3489.1,3859.2,0,3564.2,2927.7,3015.9,2274
0,0,2985.1,0,0,3362.7,3481.7,3574.9,0,3641.5,2987.1,2933,2326.7
0,0,2957,0,0,3350.8,3468.2,4003.1,0,3832.4,2955,2918.1,2544.8
0,0,3028.4,0,0,3364.3,3468.6,3823.1,0,3876.3,2966.5,2720.8,2602.1
0,0,3033.5,0,0,3645.1,3478.8,3824.3,0,3896.6,2873.6,2657.8,2541.3
0,0,3221.1,0,0,3500.1,3466.1,3173.2,0,3888.8,2687.5,2813.1,2561.3
0,0,3319.7,0,0,3383.9,3563.9,3469.2,0,3823.8,2662.3,2970.1,2622.9
0,0,3266.5,0,0,3307.5,3898.3,3614.3,0,3687.8,2662.7,2865.9,2614
0,0,3220.7,0,0,3298.2,3972.2,3713.9,0,3652.6,2668.1,2783.5,2642.4
0,0,3296.9,0,0,3383,3956.7,3242.7,0,3291.3,2660.7,2870.4,2524.6
0,0,3560.5,0,0,3806.9,3967.7,3291.9,0,3661.4,2656.1,2932.3,3115.4
0,0,3537.4,0,0,3874.3,4032.3,3474.7,0,3664.4,2671.5,2912.6,3125.3
0,0,3563.5,0,0,3855.4,3898.8,3465.1,0,3654.4,2996.7,2915,3021.7
0,0,3545.5,0,0,4116.9,3730.7,3210.5,0,3660.3,2912.7,2896.2,2919.8
0,0,3541.2,0,0,4093.5,4049.3,3383.9,0,3645,3076.3,2887.8,2887.6
0,0,3358.9,0,0,3948.5,4260.6,3735.6,0,3526.1,3080.4,2636,2833.8
0,0,3348.6,0,0,3797.7,4466.5,3712,0,3725.3,3059.3,2519.1,2809.5
0,0,3235.8,0,0,3628.5,4467.2,3497.7,0,3639,3053,2382,2818.1
0,0,3223,0,0,3599.3,4433.8,3530.2,0,3602.1,3042.2,2132.4,2899.7
0,0,3173.2,0,0,3570.2,4550.5,3759.3,0,3612.4,2927.1,1930.8,3209.2
0,0,3188.6,0,0,3586.5,4492.6,3754.8,0,3641.2,2752,1849.3,3445.5
0,0,3166.8,0,0,3581.1,4451.1,3453.6,0,3633.1,2600.8,2003.7,3440.6
0,0,3183.5,0,0,3442.2,4468.1,3524.1,0,3743.1,2720,1972.5,3466.8
0,0,3200.7,0,0,3428.4,4216.1,3723.3,0,3854.4,2730.2,2289.5,3469
0,0,3112.2,0,0,3703.8,4377.4,4060.5,0,4064,2748.9,2727.1,3532.1
0,0,3139.8,0,0,3829.2,4626.2,3918.1,0,4172.3,2515.8,2863,3624.3
