Voltage,Generation,P,Q,Time
0.9959981982791206,70.24257816660455,0,0,610
0.9610202879107886,70.20922794272744,0,0,611
0.9932787118517806,70.17605151002728,0,0,612
0.9963385045034568,70.14304239727089,0,0,613
0.9609820245430848,70.11019413322519,0,0,614
0.9934729355111679,70.07750024665704,0,0,615
0.9965502107983112,70.0449542663333,0,0,616
0.9612857328041772,70.01254972102086,0,0,617
0.9934119490801173,69.98028013948664,0,0,618
0.997085876762705,69.94813905049745,0,0,619
0.9618002583846545,69.91611998282019,0,0,620
0.992518449910595,69.88421646522174,0,0,621
0.9972062132674844,69.852422026469,0,0,622
0.9619073000124667,69.82073019532879,0,0,623
0.9922445786069227,69.78913450056804,0,0,624
0.9970141082337305,69.75762847095363,0,0,625
0.96214778694475,69.7262056352524,0,0,626
0.9903177985339208,69.69485952223123,0,0,627
0.9978695562448017,69.663583660657,0,0,628
0.9622292382784368,69.63237157929662,0,0,629
0.9896493630465167,69.60121680691692,0,0,630
0.9977022192997216,69.57011287228481,0,0,631
0.9627905254449701,69.53905330416715,0,0,632
0.9897625808887567,69.50803163133084,0,0,633
0.9982753256032777,69.47704138254272,0,0,634
0.9626194031121633,69.4460760865697,0,0,635
0.9885564850196169,69.41512927217863,0,0,636
0.9982383029555963,69.38419446813641,0,0,637
0.9630439930001528,69.35326520320989,0,0,638
0.9888170024601324,69.32233500616599,0,0,639
0.9984013741980806,69.29139740577155,0,0,640
0.9630714742180999,69.26044593079344,0,0,641
0.9881734859598514,69.22947410999856,0,0,642
0.9984406632869575,69.19847547215379,0,0,643
0.9630691686327175,69.167443546026,0,0,644
0.9884862799167733,69.13637186038206,0,0,645
0.9987643410425773,69.10525394398886,0,0,646
0.9634156645862468,69.07408332561323,0,0,647
0.9875503263700459,69.04285353402234,0,0,648
0.9988469321084267,69.01155809798257,0,0,649
0.9634597485848454,68.98019054626104,0,0,650
0.9873903243572675,68.94874440762464,0,0,651
0.9986638434221113,68.91721321084023,0,0,652
0.9634069641500389,68.8855904846747,0,0,653
0.9878546769031641,68.85386975789487,0,0,654
0.9989960558911819,68.82204455926771,0,0,655
0.9632936945801884,68.79010841756002,0,0,656
0.987563261342164,68.75805486153872,0,0,657
0.9989658968037344,68.72587741997067,0,0,658
0.9635104166752305,68.69356962162274,0,0,659
0.9867767830728544,68.66112565925023,0,0,660
0.9993494825665401,68.62855470264611,0,0,661
0.9638344077626567,68.59588073672788,0,0,662
0.9862060257009542,68.5631283780176,0,0,663
0.999295902965046,68.53032224303738,0,0,664
0.9644282929392876,68.4974869483093,0,0,665
0.9853978672330163,68.46464711035547,0,0,666
0.9993272424525966,68.43182734569793,0,0,667
0.9653676965912703,68.39905227085877,0,0,668
0.9839331439304683,68.3663465023601,0,0,669
0.9992726245908393,68.33373465672402,0,0,670
0.9675393697472121,68.30124135047258,0,0,671
0.9811157562334919,68.26889120012784,0,0,672
0.9994117543407351,68.23670882221195,0,0,673
0.975332765075201,68.20471883324696,0,0,674
0.9651977002829814,68.17294584975495,0,0,675
1.0006549075923517,68.14141448825802,0,0,676
0.9982441081190744,68.11014936527826,0,0,677
0.951666385966914,68.07917509733774,0,0,678
0.9959098134989545,68.04851630095855,0,0,679
0.9998849045202883,68.01819759266277,0,0,680
0.9640024124370077,67.9882435889725,0,0,681
0.977588958779844,67.95867890640979,0,0,682
1.000454108233087,67.92952816149676,0,0,683
0.9831384020891384,67.90081597075547,0,0,684
0.9632645948195238,67.87256695070803,0,0,685
0.9990792082079353,67.84480571787654,0,0,686
0.9985033839976517,67.81755688878305,0,0,687
0.9514030961222887,67.79084507994963,0,0,688
0.9959973450467199,67.76469490789857,0,0,689
1.0000263853547418,67.7391309891516,0,0,690
0.9647523780460825,67.71417794023098,0,0,691
0.9741435893154142,67.6898603776588,0,0,692
1.0008172357091978,67.66620291795714,0,0,693
0.9862532239265704,67.64323017764808,0,0,694
0.9628759150637741,67.62096677325368,0,0,695
0.9986294520362531,67.59943732129608,0,0,696
0.9982411521946113,67.57866643829735,0,0,697
0.9520347247896493,67.55867874077956,0,0,698
0.9955429626168761,67.53949884526477,0,0,699
0.9995060135544969,67.52115136827511,0,0,700
0.9652855006678314,67.50366092633264,0,0,701
0.974603335800658,67.48705213595946,0,0,702
1.0005955972959002,67.47134961367766,0,0,703
0.9848949644822489,67.45657797600931,0,0,704
0.9636144453393123,67.44276183947647,0,0,705
0.998684389063618,67.42992582060128,0,0,706
0.9981530272967543,67.4180945359058,0,0,707
0.9523768949822606,67.40729260191209,0,0,708
0.9949988015180926,67.39754463514228,0,0,709
0.9995041948772753,67.38887525211841,0,0,710
0.9656818107812084,67.3813090693626,0,0,711
0.973941768861571,67.37487070339692,0,0,712
1.0004317602137769,67.36958477074347,0,0,713
0.9864683738411268,67.36547588792432,0,0,714
0.9631106521199305,67.36256867146155,0,0,715
0.9980671000586,67.36088773787723,0,0,716
0.9979115545704089,67.36045770369351,0,0,717
0.9534968544386474,67.3613031854324,0,0,718
0.9937150106971423,67.36344879961604,0,0,719
0.9991998829996673,67.36691769696074,0,0,720
0.965386333510913,67.3717000719075,0,0,721
0.9778086551820716,67.37775357790987,0,0,722
0.9991025464617218,67.38503448567731,0,0,723
0.9823060557191304,67.39349906591943,0,0,724
0.9632373937810482,67.40310358934576,0,0,725
0.9982025795933521,67.41380432666583,0,0,726
0.9976253348519063,67.42555754858914,0,0,727
0.9545159871672804,67.43831952582529,0,0,728
0.99297006299644,67.45204652908382,0,0,729
0.998524235785419,67.46669482907413,0,0,730
0.9648579292805253,67.482220696506,0,0,731
0.9788109731493977,67.49858040208882,0,0,732
0.9987752286130914,67.51573021653219,0,0,733
0.9817386131978135,67.5336264105456,0,0,734
0.9628581160449323,67.55222525483862,0,0,735
0.9977500084571695,67.57148302012081,0,0,736
0.9969225250669871,67.59135597710167,0,0,737
0.9585515565533943,67.61180039649075,0,0,738
0.9874349013046657,67.6327725489976,0,0,739
0.9981124099277762,67.65422870533176,0,0,740
0.9639685423407102,67.67612513620276,0,0,741
0.9854032928540348,67.69841811232014,0,0,742
0.9976264489659254,67.72106390439347,0,0,743
0.9659076710696055,67.74401878313226,0,0,744
0.9838334139309467,67.76723901924606,0,0,745
0.9971511269697355,67.79068088344441,0,0,746
0.9718611500895966,67.81430064643685,0,0,747
0.9767323978683264,67.83805457893294,0,0,748
0.9969909813113809,67.86189895164217,0,0,749
0.9811662356909487,67.88579003527414,0,0,750
0.9624991670324172,67.90968410053836,0,0,751
0.9972951045000716,67.93353741814437,0,0,752
0.9961699698827616,67.9573062588017,0,0,753
0.9625591577460905,67.98094689321994,0,0,754
0.9832139967440023,68.00441559210854,0,0,755
0.9973992612720768,68.02766862617715,0,0,756
0.9757335182900071,68.05066226613523,0,0,757
0.9664344154448751,68.07335278269237,0,0,758
0.9972694347998782,68.09569644655805,0,0,759
0.9954203275621225,68.11764952844189,0,0,760
0.962454760842918,68.13916829905337,0,0,761
0.9852494664289705,68.16020902910205,0,0,762
0.9963489970289492,68.18072798929747,0,0,763
0.9716813208012538,68.20068145034917,0,0,764
0.9770847377675517,68.22002568296668,0,0,765
0.9958633047205782,68.23871695785957,0,0,766
0.9816084853136633,68.25671154573737,0,0,767
0.9627785628435052,68.27396571730961,0,0,768
0.9962562338189118,68.29043574328581,0,0,769
0.9954699014244037,68.30607789437556,0,0,770
0.9618303166867959,68.32084844128826,0,0,771
0.9868313596641601,68.33470365473369,0,0,772
0.9959872980391303,68.34759980542125,0,0,773
0.9684875186183618,68.3594931640605,0,0,774
0.9810251906359415,68.37034000136097,0,0,775
0.9952915770963126,68.38009658803223,0,0,776
0.9790752250879522,68.38871919478379,0,0,777
0.9662880379746662,68.39616409232518,0,0,778
0.9953817416153607,68.40238755136599,0,0,779
0.9943183260209334,68.40734732762228,0,0,780
0.9626716830871486,68.41103445718842,0,0,781
0.9876183252782502,68.4134727776867,0,0,782
0.99477803908845,68.41468751596967,0,0,783
0.9681118238203145,68.41470389888985,0,0,784
0.9841084645612559,68.41354715329977,0,0,785
0.9945444448627516,68.41124250605188,0,0,786
0.9758740100193511,68.40781518399878,0,0,787
0.9757562322984867,68.40329041399293,0,0,788
0.9942439468549539,68.39769342288689,0,0,789
0.9842596807448618,68.39104943753316,0,0,790
0.9620906714305941,68.38338368478425,0,0,791
0.9945815161453309,68.3747213914927,0,0,792
0.994396883619666,68.365087784511,0,0,793
0.9605262379180081,68.35450809069171,0,0,794
0.9918040071623737,68.34300753688731,0,0,795
0.9940721775525966,68.33061134995033,0,0,796
0.9607601035233735,68.31734475673329,0,0,797
0.9920649581644115,68.30323298408874,0,0,798
0.9937958927706367,68.28830125886914,0,0,799
0.9610041853604314,68.27257480792704,0,0,800
0.9919640339174333,68.25607885811495,0,0,801
0.9935425161825927,68.23883863628542,0,0,802
0.9610255536530521,68.22087936929091,0,0,803
0.9924838248806831,68.20222628398402,0,0,804
0.9933612687054316,68.1829046072172,0,0,805
0.96100297518505,68.16293956584298,0,0,806
0.9921682879309986,68.14235638671389,0,0,807
0.9930720833156041,68.12118029668243,0,0,808
0.960767817161081,68.09943652260117,0,0,809
0.9923009166662667,68.07715029132258,0,0,810
0.9933332323817666,68.0543468296992,0,0,811
0.960379122707285,68.03105136458369,0,0,812
0.9923120808324987,68.00728912282827,0,0,813
0.9934980227941548,67.98308533128561,0,0,814
0.960468530413168,67.95846521680822,0,0,815
0.9920569211982925,67.93345400624862,0,0,816
0.9930960500944279,67.90807692645934,0,0,817
0.9609093908488024,67.88235920429291,0,0,818
0.9921207115349158,67.85632606660184,0,0,819
0.9930051309341192,67.83000274023861,0,0,820
0.9607662160068681,67.80341445205578,0,0,821
0.9914773058753101,67.77658642890584,0,0,822
0.9929200849576736,67.74954389764137,0,0,823
0.9614726905375239,67.72231208511482,0,0,824
0.9912153460650343,67.69491621817873,0,0,825
0.9925010634211967,67.66738152368563,0,0,826
0.9620820835232025,67.63973322848803,0,0,827
0.991215275159414,67.61199655943845,0,0,828
0.9920104762252429,67.5841967433894,0,0,829
0.9618501211416725,67.55635900719342,0,0,830
0.9911653396897394,67.52850857770301,0,0,831
0.991747888077879,67.50067068177069,0,0,832
0.9630308597763896,67.472870546249,0,0,833
0.9905413352804858,67.44513339799042,0,0,834
0.9913942089745066,67.4174844638475,0,0,835
0.9648142429895233,67.38994897067275,0,0,836
0.9894438223680057,67.3625521453187,0,0,837
0.9909170753448755,67.33531921463785,0,0,838
0.96753531748338,67.3082754054827,0,0,839
0.9885747234693003,67.28144599037331,0,0,840
0.9902585667361252,67.25485726198698,0,0,841
0.9672815149635048,67.22853651665999,0,0,842
0.9882517973476405,67.2025110930962,0,0,843
0.9898204721536216,67.17680832999949,0,0,844
0.9693311728159755,67.15145556607368,0,0,845
0.9876758081791,67.12648014002261,0,0,846
0.9892833689584668,67.10190939055016,0,0,847
0.9701014043271524,67.07777065636017,0,0,848
0.9873244219387385,67.0540912761565,0,0,849
0.988770383343454,67.03089858864298,0,0,850
0.9698905241201448,67.00821993252349,0,0,851
0.9869938847949623,66.98608264650186,0,0,852
0.9884015108811846,66.96451406928212,0,0,853
0.9711664862629018,66.94354153956778,0,0,854
0.9862814887042484,66.92319239606286,0,0,855
0.987605732048398,66.90349397747121,0,0,856
0.9713298546845884,66.8844736224967,0,0,857
0.9861946063665064,66.86615866984317,0,0,858
0.987178746915887,66.84857645821447,0,0,859
0.9727469051719164,66.83175432631445,0,0,860
0.9852165365780425,66.81571961284698,0,0,861
0.9867290044495249,66.80049965651587,0,0,862
0.9724971276677424,66.78612179602501,0,0,863
0.9853429723285595,66.77261337007823,0,0,864
0.9862933640862014,66.7600017173794,0,0,865
0.9720373628619654,66.74831417663235,0,0,866
0.9848890079281166,66.73757808654096,0,0,867
0.9861500690385363,66.72782078580907,0,0,868
0.9717842378021686,66.7190696131405,0,0,869
0.984736105500489,66.71135190723915,0,0,870
0.9856583615410686,66.70469500680886,0,0,871
0.972155321020498,66.69912625055345,0,0,872
0.9843628805557847,66.69467297717681,0,0,873
0.9855510702602563,66.69136252538279,0,0,874
0.9726817584039663,66.68922223387518,0,0,875
0.984166917911853,66.68827944135792,0,0,876
0.9853244874760383,66.68856148653482,0,0,877
0.9728862274689317,66.69009570810972,0,0,878
0.983469629082574,66.69290944478648,0,0,879
0.98495629179885,66.69703003526897,0,0,880
0.9745817988541539,66.70248481826104,0,0,881
0.9832240241551542,66.70930113246649,0,0,882
0.9843388573031958,66.71750631658925,0,0,883
0.9769005628825963,66.72712770933312,0,0,884
0.9820038486204944,66.73819264940197,0,0,885
0.9835272870262831,66.75072847549963,0,0,886
0.9774481618805003,66.76476252632997,0,0,887
0.9820868275043396,66.78032214059687,0,0,888
0.9831685625795186,66.79743465700412,0,0,889
0.977622956039256,66.81612741425562,0,0,890
0.9819659559511433,66.8364277510552,0,0,891
0.9829002359110449,66.85836300610671,0,0,892
0.977721030946649,66.88196051811386,0,0,893
0.9815959301676362,66.9072476257808,0,0,894
0.9834578819061552,66.93425166781121,0,0,895
0.9774227307234694,66.96299998290898,0,0,896
0.9811703170346786,66.99351990977796,0,0,897
0.9833046341386351,67.02583878712198,0,0,898
0.9780080193964809,67.05998395364489,0,0,899
0.981263177940846,67.09598043401608,0,0,900
0.9828997626076765,67.13380172627899,0,0,901
0.9781573581187769,67.17337072691276,0,0,902
0.9812611047260711,67.21460820339355,0,0,903
0.9830326702118326,67.25743492319745,0,0,904
0.977832899988092,67.3017716538006,0,0,905
0.9816332242783161,67.34753916267913,0,0,906
0.9831426604190002,67.39465821730914,0,0,907
0.9775725247617305,67.44304958516673,0,0,908
0.9814565244524383,67.49263403372807,0,0,909
0.9828965819063286,67.54333233046924,0,0,910
0.9780540928598419,67.59506524286638,0,0,911
0.9814927082253911,67.64775353839562,0,0,912
0.9833093517380626,67.70131798453303,0,0,913
0.9777296925218006,67.7556793487548,0,0,914
0.9816147558508791,67.81075839853699,0,0,915
0.9833987463453845,67.86647590135574,0,0,916
0.9774663003949794,67.92275262468718,0,0,917
0.9818307778157292,67.97950933600741,0,0,918
0.9834321580559787,68.03666680279257,0,0,919
0.9774182561627979,68.09414579251877,0,0,920
0.981674115772077,68.15186707266214,0,0,921
0.9836472910294687,68.20975141069879,0,0,922
0.9772738086032222,68.26771957410483,0,0,923
0.982038017265046,68.32569233035639,0,0,924
0.9838037001020341,68.3835904469296,0,0,925
0.9771624920377809,68.44133469130058,0,0,926
0.9822769879280868,68.49884583094541,0,0,927
0.9842499172915145,68.55604463334026,0,0,928
0.9765135512490235,68.61285186596122,0,0,929
0.9826206385896639,68.66918829628443,0,0,930
0.9846158799037387,68.72497469178599,0,0,931
0.9764412353732789,68.78013181994203,0,0,932
0.9827068657813188,68.83458044822866,0,0,933
0.9846475713340247,68.88824134412167,0,0,934
0.9761246618874159,68.94103527509787,0,0,935
0.9828701858912288,68.99288300863303,0,0,936
0.98476975236571,69.04370531220327,0,0,937
0.9764208432575955,69.0934229532847,0,0,938
0.9828128626098281,69.14195669935346,0,0,939
0.9850645386319594,69.18922731788565,0,0,940
0.9757192116570467,69.2351555763574,0,0,941
0.9832801930627239,69.27966224224484,0,0,942
0.9855317411990752,69.32266808302404,0,0,943
0.9737335237838934,69.36409386617119,0,0,944
0.9842076233184118,69.40386035916235,0,0,945
0.9858267407398814,69.44188832947368,0,0,946
0.972556073018343,69.47809854458129,0,0,947
0.9854165267749637,69.5124117719613,0,0,948
0.9858369300415625,69.54474877908982,0,0,949
0.9708625790956745,69.57503033344297,0,0,950
0.9858711068958894,69.60317720249685,0,0,951
0.9865363285790417,69.62911015372765,0,0,952
0.9709282555084864,69.65274995461142,0,0,953
0.9857261405655511,69.6740173726243,0,0,954
0.9863680003979465,69.69283317524243,0,0,955
0.9708023451689216,69.7091181299419,0,0,956
0.9856026942803825,69.72279300419886,0,0,957
0.9865306430707109,69.73377856548939,0,0,958
0.970910316173143,69.74199558128964,0,0,959
0.9859638267918397,69.74736793953625,0,0,960
0.9863917069126583,69.7498887884689,0,0,961
0.9708303387120479,69.74961917008135,0,0,962
0.9857260758594424,69.74662297348402,0,0,963
0.9866323832179523,69.74096408778736,0,0,964
0.9709669647869615,69.7327064021018,0,0,965
0.9860681459378514,69.72191380553777,0,0,966
0.986418385955916,69.70865018720568,0,0,967
0.9707563389922426,69.69297943621598,0,0,968
0.9856921413929591,69.67496544167909,0,0,969
0.9864405376488947,69.65467209270547,0,0,970
0.9703371689649253,69.63216327840549,0,0,971
0.9854443436911489,69.60750288788964,0,0,972
0.9862887558896847,69.58075481026832,0,0,973
0.9701792245287411,69.55198293465196,0,0,974
0.9854384448874135,69.52125115015122,0,0,975
0.9860978066701127,69.48862334587612,0,0,976
0.9704197266468504,69.45416341093728,0,0,977
0.9855344230269114,69.41793523444511,0,0,978
0.9861721563269601,69.38000270551008,0,0,979
0.970069406926225,69.34042971324259,0,0,980
0.9852084877322259,69.29928014675308,0,0,981
0.9858792592322226,69.256617895152,0,0,982
0.9696926668193288,69.21250684754975,0,0,983
0.9851008879040889,69.16701089305677,0,0,984
0.9860246931991199,69.1201939207835,0,0,985
0.9696476009911019,69.07211981984038,0,0,986
0.9846908830785286,69.0228524793378,0,0,987
0.9855215141609621,68.97245578838623,0,0,988
0.9697579090611993,68.92099363609609,0,0,989
0.9844663988187393,68.8685299115778,0,0,990
0.9853928867054705,68.81512850394179,0,0,991
0.9698497650656603,68.76085330229853,0,0,992
0.9842493566616508,68.7057681957584,0,0,993
0.9851243720186251,68.64993707343184,0,0,994
0.9701452275978242,68.59342382442932,0,0,995
0.9841907316034415,68.53629233786121,0,0,996
0.9847129484620492,68.47860650283799,0,0,997
0.9699879398032902,68.42043020847008,0,0,998
0.9835513599723603,68.36182734386787,0,0,999
0.9844595193214697,68.30286179814185,0,0,1000
0.9706770912251503,68.24359746040243,0,0,1001
0.9833812104970623,68.18409821976002,0,0,1002
0.9841476287457256,68.12442796532507,0,0,1003
0.9706801246796802,68.064650586208,0,0,1004
0.9834386526070871,68.00482997151927,0,0,1005
0.9835362388205983,67.94503001036927,0,0,1006
0.9708129873091105,67.88531459186844,0,0,1007
0.9828431894841337,67.82574760512723,0,0,1008
0.9836412361247223,67.76639293925605,0,0,1009
0.9714578766243974,67.70731448336535,0,0,1010
0.9823417140046448,67.64857612656556,0,0,1011
0.9830070721248712,67.59024175796708,0,0,1012
0.9722600904124246,67.53237526668038,0,0,1013
0.9821841624716109,67.47504054181586,0,0,1014
0.9823869064374965,67.41830147248396,0,0,1015
0.9722603180902123,67.36222194779549,0,0,1016
0.9820600301932193,67.30686585686014,0,0,1017
0.9821862769299214,67.2522970887887,0,0,1018
0.9722028814942936,67.1985795326916,0,0,1019
0.9817562405907068,67.14577649393993,0,0,1020
0.981916413850044,67.09393836302625,0,0,1021
0.972769610206084,67.04310289329845,0,0,1022
0.9814605888028931,66.9933073099202,0,0,1023
0.9818052585837962,66.9445888380551,0,0,1024
0.9724364185813559,66.89698470286679,0,0,1025
0.9808806828915243,66.85053212951892,0,0,1026
0.9817032093802702,66.80526834317514,0,0,1027
0.9737060199200086,66.76123056899908,0,0,1028
0.9806504989189703,66.71845603215436,0,0,1029
0.9806424996974008,66.67698195780464,0,0,1030
0.9764385135578615,66.63684557111354,0,0,1031
0.9788719415408962,66.59808409724471,0,0,1032
0.9808033842744219,66.56073476136177,0,0,1033
0.97825001761444,66.52483478862838,0,0,1034
0.9778324930520386,66.49042140420818,0,0,1035
0.9798715436049633,66.45753183326477,0,0,1036
0.9786725507019195,66.42620330096183,0,0,1037
0.9778781541799976,66.39647303246295,0,0,1038
0.978583504909147,66.36837825293182,0,0,1039
0.9795900840471363,66.34195618753205,0,0,1040
0.9779895138863841,66.31724406142727,0,0,1041
0.9780731842461491,66.29427909978115,0,0,1042
0.9797864998176136,66.2730985277573,0,0,1043
0.9778297994635827,66.25373957051934,0,0,1044
0.977683753442019,66.23623945323097,0,0,1045
0.9795999489132086,66.22063540105574,0,0,1046
0.9778306613242087,66.20696463915738,0,0,1047
0.9774746779631024,66.19526439269944,0,0,1048
0.9795085214032252,66.18557188684565,0,0,1049
0.9780012837727611,66.17792434675957,0,0,1050
0.9777680103321553,66.17235899760487,0,0,1051
0.978930403206548,66.16891306454518,0,0,1052
0.9778615821663023,66.16762377274415,0,0,1053
0.9775776867874645,66.16852834736538,0,0,1054
0.9789901978451648,66.17166401357255,0,0,1055
0.9789257348468479,66.1770679965293,0,0,1056
0.9769066434198728,66.18477752139918,0,0,1057
0.9790240012079232,66.19482981334593,0,0,1058
0.9786381348096288,66.20726209753316,0,0,1059
0.9773020655070502,66.2221115991245,0,0,1060
0.9787490576690806,66.2394155432836,0,0,1061
0.9788252067638942,66.25921115517407,0,0,1062
0.9770184994623217,66.28153565995959,0,0,1063
0.9786028418360223,66.30642628280373,0,0,1064
0.9784917361618696,66.33392024887021,0,0,1065
0.9773208139658924,66.36405478332259,0,0,1066
0.9782013272196132,66.39686711132458,0,0,1067
0.9785899192954385,66.43239445803977,0,0,1068
0.9771514183198647,66.47067404863178,0,0,1069
0.9784724473702697,66.51174310826431,0,0,1070
0.9784101657611304,66.55563886210093,0,0,1071
0.9771972433115184,66.60239853530534,0,0,1072
0.97856884874874,66.65205935304114,0,0,1073
0.9786598341572481,66.70465854047197,0,0,1074
0.9769587670699411,66.76023332276148,0,0,1075
0.9785712852936773,66.8188209250733,0,0,1076
0.9783122600431875,66.88045857257106,0,0,1077
0.9772040575006107,66.94518349041839,0,0,1078
0.9783005364588374,67.01303290377896,0,0,1079
0.9785620495738904,67.08403999829055,0,0,1080
0.9771705368834916,67.15814887362164,0,0,1081
0.9782005616425054,67.23521661704633,0,0,1082
0.9786210967311317,67.31509669110011,0,0,1083
0.9769685336511975,67.39764255831835,0,0,1084
0.9783032802774283,67.48270768123649,0,0,1085
0.9782923659630034,67.57014552238995,0,0,1086
0.9781823198093935,67.65980954431414,0,0,1087
0.9782198121362455,67.75155320954451,0,0,1088
0.9781384788010058,67.84522998061642,0,0,1089
0.9782892990922484,67.94069332006536,0,0,1090
0.9782873635453688,68.03779669042672,0,0,1091
0.9784027855330493,68.13639355423591,0,0,1092
0.9774063193829148,68.23633737402837,0,0,1093
0.9783641257325499,68.3374816123395,0,0,1094
0.9784218987076869,68.43967973170474,0,0,1095
0.9783600714179593,68.54278519465947,0,0,1096
0.9776102954690464,68.64665146373918,0,0,1097
0.9784409689419103,68.75113200147851,0,0,1098
0.9783088104755115,68.85608027041435,0,0,1099
0.9781680728465275,68.96134973308139,0,0,1100
0.9784346735896825,69.06679385201505,0,0,1101
0.9782745649365739,69.17226608975075,0,0,1102
0.9775210428096196,69.27761990882391,0,0,1103
0.9783234917019344,69.38270877176997,0,0,1104
0.9785585653890755,69.48738614112432,0,0,1105
0.978533524415078,69.59150547942238,0,0,1106
0.9772949478555101,69.69492024919961,0,0,1107
0.9785797860335582,69.7974839129914,0,0,1108
0.9786870790907596,69.89904993333317,0,0,1109
0.9776755664679648,69.99947177276034,0,0,1110
0.9785354871832401,70.09860289380833,0,0,1111
0.9787770949232786,70.1962967590126,0,0,1112
0.9779217078146702,70.2924068309085,0,0,1113
0.9786508893012797,70.3867865720315,0,0,1114
0.9785679380287026,70.47928944491701,0,0,1115
0.9775053735164108,70.56976891210044,0,0,1116
0.9786914128275022,70.65807843611724,0,0,1117
0.9790806877554746,70.74407147950276,0,0,1118
0.977520058917576,70.82760150479251,0,0,1119
0.9787214348147159,70.90852197452186,0,0,1120
0.978867713070955,70.98668635122623,0,0,1121
0.978140189982258,71.06194809744105,0,0,1122
0.9788455850935237,71.13416067570172,0,0,1123
0.9790603768655846,71.2031775485437,0,0,1124
0.9778132867646042,71.2688521785024,0,0,1125
0.9780395299950905,71.3310380281132,0,0,1126
0.9788461268836318,71.38958855991159,0,0,1127
0.9790551661264368,71.44435723643292,0,0,1128
0.9777692545938959,71.49519752021266,0,0,1129
0.9782521396602548,71.54196287378618,0,0,1130
0.9793718702491178,71.58450675968894,0,0,1131
0.9784304577393186,71.62268264045638,0,0,1132
0.9784553879394893,71.65634397862387,0,0,1133
0.979259408173594,71.68534423672685,0,0,1134
0.9784768594330597,71.70953687730076,0,0,1135
0.9785329344229013,71.72877536288098,0,0,1136
0.9796246299830591,71.74291315600296,0,0,1137
0.9784120798127091,71.75180371920212,0,0,1138
0.9784780825682172,71.75530051501386,0,0,1139
0.9794895762931992,71.75326383686189,0,0,1140
0.9786035626507117,71.74570414205394,0,0,1141
0.9784671825421083,71.73277829106688,0,0,1142
0.9787849023315293,71.71464922297103,0,0,1143
0.9791988170767528,71.69147987683672,0,0,1144
0.9786981239793935,71.6634331917343,0,0,1145
0.9789036460596025,71.6306721067341,0,0,1146
0.9790001774042983,71.59335956090642,0,0,1147
0.9788898526690241,71.55165849332164,0,0,1148
0.9788483502967046,71.50573184305011,0,0,1149
0.979022435021119,71.4557425491621,0,0,1150
0.9790025782290922,71.40185355072799,0,0,1151
0.9792593410437624,71.34422778681814,0,0,1152
0.9789800649385346,71.28302819650283,0,0,1153
0.9791606247772028,71.21841771885241,0,0,1154
0.9793246048860254,71.15055929293726,0,0,1155
0.9792383050601896,71.07961585782765,0,0,1156
0.9789436683156517,71.00575035259395,0,0,1157
0.9793069874013832,70.9291257163065,0,0,1158
0.9795233111854269,70.84990488803564,0,0,1159
0.9792388980404452,70.76825080685167,0,0,1160
0.9792280722002716,70.68432641182496,0,0,1161
0.979171425651463,70.59829464202585,0,0,1162
0.9793741545537695,70.51031843652463,0,0,1163
0.9792817992603771,70.42056073439169,0,0,1164
0.9794426390702117,70.32918447469733,0,0,1165
0.9797560500580156,70.2363525965119,0,0,1166
0.979282144342583,70.14222803890574,0,0,1167
0.9791608027625621,70.04697374094917,0,0,1168
0.9793334134305358,69.95075264171253,0,0,1169
0.9795960019231401,69.85372768026616,0,0,1170
0.979336423694245,69.75606179568041,0,0,1171
0.9795753502484962,69.6579179270256,0,0,1172
0.9794931161285841,69.55945901337205,0,0,1173
0.979414050737045,69.46084799379011,0,0,1174
0.9795432101296038,69.36224780735013,0,0,1175
0.9793355603292684,69.26382139312243,0,0,1176
0.9796490290987532,69.16573169017734,0,0,1177
0.9795270339176451,69.06814163758523,0,0,1178
0.9797061103733176,68.97121417441639,0,0,1179
0.979489817471069,68.87511223974184,0,0,1180
0.9795621022104436,68.77999877263058,0,0,1181
0.9794410317668266,68.68603671215362,0,0,1182
0.9796516418350856,68.59338899738128,0,0,1183
0.9795294069586618,68.50221856738392,0,0,1184
0.9796597019569748,68.41268836123186,0,0,1185
0.9795071990497699,68.32496131799545,0,0,1186
0.9795896166122443,68.239200376745,0,0,1187
0.9795537999027444,68.15556847655085,0,0,1188
0.9796453214450632,68.07422855648335,0,0,1189
0.9794375429932788,67.99534355561283,0,0,1190
0.9795909148190323,67.91907641300963,0,0,1191
0.9796426154055299,67.84559006774408,0,0,1192
0.9796798685903249,67.77504745888652,0,0,1193
0.9797788758907463,67.7076115255073,0,0,1194
0.9797454978614983,67.64344520667672,0,0,1195
0.9795085105151704,67.58271144146512,0,0,1196
0.97954701079937,67.52557316894287,0,0,1197
0.9797563473305184,67.47219332818028,0,0,1198
0.9796125591146037,67.42273485824768,0,0,1199
0.9793438243464261,67.37735474309886,0,0,1200
0.9798734066716046,67.33607947290362,0,0,1201
0.9796386861476538,67.2988085424364,0,0,1202
0.9794087404732346,67.26543619119481,0,0,1203
0.9797511909431956,67.23585665867641,0,0,1204
0.9794886437982779,67.20996418437888,0,0,1205
0.9794414174124773,67.18765300779978,0,0,1206
0.9793848961234323,67.1688173684367,0,0,1207
0.9797334409777844,67.15335150578724,0,0,1208
0.9793723757110306,67.14114965934903,0,0,1209
0.9795279881536924,67.13210606861965,0,0,1210
