Voltage,Generation,P,Q,Time
0.9875823060497342,151.04415954753532,0,0,610
0.9874162571236847,151.02322780649152,0,0,611
0.9883036172569171,151.00144521171367,0,0,612
0.9877681347112458,150.97885879743154,0,0,613
0.9875719755375711,150.9555155978749,0,0,614
0.9872122093291031,150.9314626472736,0,0,615
0.9871428397423229,150.9067469798574,0,0,616
0.9876968792950043,150.8814156298561,0,0,617
0.9889827982946284,150.8555156314995,0,0,618
0.9894548341941072,150.82909401901736,0,0,619
0.9885540534578954,150.8021978266395,0,0,620
0.9854740645980657,150.7748740885958,0,0,621
0.9848317280779818,150.74716983911588,0,0,622
0.9857469325641492,150.71913211242972,0,0,623
0.9861920014741036,150.69080794276695,0,0,624
0.989831841799581,150.66224436435746,0,0,625
0.9887432208161846,150.63348841143107,0,0,626
0.9897810347349894,150.6045871182175,0,0,627
0.9874913634266531,150.57558751894658,0,0,628
0.984727223897651,150.54653664784806,0,0,629
0.9850540357751951,150.51748153915182,0,0,630
0.9872945266052475,150.4884692270876,0,0,631
0.987846807259588,150.4595467458852,0,0,632
0.9877682897345053,150.4307611297744,0,0,633
0.9886676702625239,150.4021594129852,0,0,634
0.9877195893263606,150.37378862974708,0,0,635
0.9874251816127225,150.3456958142899,0,0,636
0.9867727949031675,150.31792800084355,0,0,637
0.9877670904661723,150.29053222363777,0,0,638
0.9863114981455811,150.2635555169024,0,0,639
0.9870251230371152,150.2370449148672,0,0,640
0.9865916934859966,150.21104745176197,0,0,641
0.9876067602169668,150.18561016181656,0,0,642
0.9859308551560667,150.1607800792607,0,0,643
0.986542660084984,150.13660423832417,0,0,644
0.9878390613798684,150.1131296732368,0,0,645
0.986697389464906,150.09040341822842,0,0,646
0.9872493405942856,150.06847250752875,0,0,647
0.9869909375411016,150.04738397536764,0,0,648
0.987520968641863,150.02718485597487,0,0,649
0.9883786581722207,150.0079221835802,0,0,650
0.9869234176425915,149.98964299241348,0,0,651
0.9872577479182191,149.97239431670448,0,0,652
0.9864512329215459,149.956223190683,0,0,653
0.9883113951125432,149.94117664857882,0,0,654
0.986905413423632,149.92730172462177,0,0,655
0.9867317085392905,149.91464545304163,0,0,656
0.9874229606704539,149.90325486806813,0,0,657
0.9868685199224024,149.89317700393116,0,0,658
0.9877823269311286,149.88445889486047,0,0,659
0.9869008881096795,149.8771464578456,0,0,660
0.9881067235307266,149.87124553977011,0,0,661
0.9869014786774052,149.86671180087677,0,0,662
0.9883257476408648,149.86349772866353,0,0,663
0.9864324066370187,149.86155581062852,0,0,664
0.9880485633048902,149.8608385342697,0,0,665
0.9869199993025196,149.86129838708516,0,0,666
0.9868405610972971,149.86288785657283,0,0,667
0.9885580063977277,149.86555943023075,0,0,668
0.9888349467513879,149.86926559555704,0,0,669
0.9873502148576343,149.87395884004957,0,0,670
0.9851551628267802,149.87959165120648,0,0,671
0.9854814105454827,149.88611651652576,0,0,672
0.9871717928777379,149.89348592350547,0,0,673
0.9870751751410507,149.90165235964358,0,0,674
0.9873781588386814,149.91056831243804,0,0,675
0.9881171788187656,149.92018626938705,0,0,676
0.9893380669873251,149.9304587179885,0,0,677
0.9871939453544798,149.94133814574047,0,0,678
0.9862358870736331,149.952777040141,0,0,679
0.9864458408856018,149.96472788868806,0,0,680
0.9874536352419874,149.97714317887974,0,0,681
0.9866995483109381,149.989975398214,0,0,682
0.9875389845487434,150.00317703418884,0,0,683
0.9885937536193165,150.01670057430243,0,0,684
0.9887251727478011,150.0304985060526,0,0,685
0.987134340235213,150.04452331693747,0,0,686
0.987122504163024,150.0587274944551,0,0,687
0.986905073190445,150.07306352610345,0,0,688
0.9874156297978621,150.08748389938057,0,0,689
0.9883732434726388,150.1019411017845,0,0,690
0.9884875724454303,150.11638762081319,0,0,691
0.9879682160963347,150.13077594396475,0,0,692
0.9885209901551306,150.14505855873713,0,0,693
0.9881883769157441,150.15918795262843,0,0,694
0.9870602225447049,150.1731166131366,0,0,695
0.9889460156646,150.18679702775975,0,0,696
0.9871576039173575,150.2001816839958,0,0,697
0.9883649284187412,150.21322306934283,0,0,698
0.9877412596721958,150.2258736712989,0,0,699
0.9865038262502835,150.23808597736195,0,0,700
0.9871044632485579,150.24981247503007,0,0,701
0.9880053798196337,150.26100565180116,0,0,702
0.9888080322020829,150.27161799517344,0,0,703
0.9886990303713591,150.2816019926448,0,0,704
0.9863868544680526,150.29091013171333,0,0,705
0.9865058773235074,150.299494899877,0,0,706
0.987859731291728,150.30730878463382,0,0,707
0.9885579520846244,150.31430427348187,0,0,708
0.9873871202714327,150.32043385391916,0,0,709
0.9878693988495084,150.32565001344372,0,0,710
0.9884029546250422,150.32990523955348,0,0,711
0.988078270962199,150.33315201974656,0,0,712
0.9874945696940808,150.33534284152103,0,0,713
0.9882280656982774,150.3364301923748,0,0,714
0.987803797879387,150.33636655980592,0,0,715
0.9879021648925245,150.33510443131246,0,0,716
0.9871263754954958,150.33259629439237,0,0,717
0.9879341591638602,150.3287946365438,0,0,718
0.9888824535371326,150.32365194526466,0,0,719
0.9888176496387592,150.31712172047733,0,0,720
0.9868682831830523,150.3091936296858,0,0,721
0.9880096955774144,150.29990255672644,0,0,722
0.9877539930983786,150.28928623594402,0,0,723
0.9855657333275765,150.2773824016832,0,0,724
0.9880638374511727,150.26422878828896,0,0,725
0.9862937068066531,150.24986313010595,0,0,726
0.9876179352584923,150.23432316147895,0,0,727
0.9876282675787964,150.21764661675272,0,0,728
0.98790305113218,150.19987123027207,0,0,729
0.9877919371775251,150.18103473638172,0,0,730
0.9881065933162599,150.1611748694265,0,0,731
0.9868197522030828,150.14032936375114,0,0,732
0.9871581445208917,150.11853595370044,0,0,733
0.986544306875212,150.09583237361915,0,0,734
0.9870154693863099,150.07225635785204,0,0,735
0.987011336231593,150.0478456407439,0,0,736
0.9874986833951138,150.02263795663953,0,0,737
0.9880875789593496,149.9966710398836,0,0,738
0.9866002755814484,149.96998262482097,0,0,739
0.9868552356570411,149.94261044579636,0,0,740
0.9875112681940307,149.91459223715464,0,0,741
0.9869286106593833,149.88596573324043,0,0,742
0.9874253342786349,149.85676866839862,0,0,743
0.985256878059148,149.82703877697395,0,0,744
0.986344788941466,149.79681379331114,0,0,745
0.9867131415829432,149.76613145175503,0,0,746
0.986675944228613,149.73502948665035,0,0,747
0.9863715265743503,149.7035456323419,0,0,748
0.9865296326658658,149.67171762317446,0,0,749
0.9858241870269223,149.63958319349277,0,0,750
0.9858805811498254,149.60718007764154,0,0,751
0.9860118675061206,149.5745460099657,0,0,752
0.9860120269365015,149.5417187248099,0,0,753
0.9863421363115612,149.50873595651893,0,0,754
0.9862420326885044,149.4756354394376,0,0,755
0.9860972075068007,149.4424549079107,0,0,756
0.9869500096441808,149.40923209628315,0,0,757
0.9869333680626137,149.3760047388993,0,0,758
0.9854374435331281,149.34281057010415,0,0,759
0.9853066865211075,149.30968732424247,0,0,760
0.9857761360835449,149.27667273565902,0,0,761
0.9857134560139619,149.2438045386986,0,0,762
0.984421607079309,149.21112046770597,0,0,763
0.9868190514803181,149.17865825702592,0,0,764
0.9852807999376578,149.1464556410032,0,0,765
0.9856424253296155,149.11455035398254,0,0,766
0.9850080595752302,149.08298013030878,0,0,767
0.9850749811657376,149.05178270432668,0,0,768
0.9863211779942783,149.02099581038098,0,0,769
0.9845763558069243,148.99065718281648,0,0,770
0.9846417672195542,148.96080455597792,0,0,771
0.9859444975109994,148.93147566421007,0,0,772
0.98442747139921,148.90270824185777,0,0,773
0.9852279530827631,148.87454002326575,0,0,774
0.985483655037285,148.84700874277874,0,0,775
0.9859952200808999,148.82015213474156,0,0,776
0.9851425530572585,148.79400793349896,0,0,777
0.9864818402197968,148.76861387339574,0,0,778
0.9857837500160026,148.7440076887766,0,0,779
0.9858809645594884,148.72022677029398,0,0,780
0.9846089494642912,148.69729627898315,0,0,781
0.9840673623076709,148.6752261143863,0,0,782
0.9836144385380629,148.65402521663898,0,0,783
0.9829396437500079,148.6337025258766,0,0,784
0.9849160382830818,148.61426698223477,0,0,785
0.9858060863143742,148.595727525849,0,0,786
0.9849521182781147,148.57809309685473,0,0,787
0.9856256963215938,148.5613726353876,0,0,788
0.9856981944261437,148.54557508158308,0,0,789
0.9834587271344764,148.53070937557663,0,0,790
0.9855607395684572,148.51678445750386,0,0,791
0.9846287972793843,148.5038092675003,0,0,792
0.9848462941065451,148.49179274570136,0,0,793
0.984991185675597,148.4807438322426,0,0,794
0.9832054919060026,148.4706714672596,0,0,795
0.9841197679077873,148.46158459088784,0,0,796
0.9841945015870204,148.45349214326282,0,0,797
0.9843274634986473,148.44640306452018,0,0,798
0.984766526449354,148.44032629479526,0,0,799
0.9849384301212426,148.43527077422365,0,0,800
0.9846291480933737,148.4312454429409,0,0,801
0.9846064877390104,148.42825924108251,0,0,802
0.9842498537192484,148.42632110878404,0,0,803
0.985105515978264,148.4254399861809,0,0,804
0.9836296442283748,148.42562481340877,0,0,805
0.9848074412001767,148.42688453060305,0,0,806
0.9846785330578687,148.4292280778993,0,0,807
0.9838324154467215,148.43266439543297,0,0,808
0.98231448619342,148.4372024233397,0,0,809
0.9827750588926396,148.44285110175494,0,0,810
0.9849610920077642,148.44961937081428,0,0,811
0.9837628710850633,148.45751617065312,0,0,812
0.984769951800619,148.46655044140704,0,0,813
0.9843572558891798,148.47673112321155,0,0,814
0.9839923435542892,148.48806715620222,0,0,815
0.9825245983784366,148.50056748051455,0,0,816
0.9836087590158071,148.514241036284,0,0,817
0.983868023097284,148.52909676364615,0,0,818
0.9843452733872822,148.54514360273652,0,0,819
0.9850266163155971,148.5623904936906,0,0,820
0.9826307375773577,148.5808463766439,0,0,821
0.9832060390842352,148.60052019173204,0,0,822
0.9848656366213282,148.6214208790904,0,0,823
0.9833591911080968,148.64355737885464,0,0,824
0.9837435323845716,148.6669386311601,0,0,825
0.982585146636245,148.69157357614242,0,0,826
0.9842214666414577,148.71747115393717,0,0,827
0.9835627821899008,148.74464030467976,0,0,828
0.9834046810898971,148.77308996850576,0,0,829
0.9833651628535998,148.8028290855507,0,0,830
0.9834984865536506,148.83386659595007,0,0,831
0.983623732281586,148.86621143983942,0,0,832
0.9809634114639587,148.89987255735423,0,0,833
0.9822673212040939,148.93485888863006,0,0,834
0.9842844145038722,148.97117937380239,0,0,835
0.9829510551912646,149.0088429530068,0,0,836
0.9826574253276333,149.04785856637875,0,0,837
0.9837721799192052,149.08823515405382,0,0,838
0.9821850965532077,149.12998165616716,0,0,839
0.981759146395241,149.173105800683,0,0,840
0.9818215667262151,149.2175723524156,0,0,841
0.9824990353415867,149.2632925595601,0,0,842
0.9826412780434464,149.31017431547235,0,0,843
0.9819579207386212,149.35812551350816,0,0,844
0.9827232662814409,149.40705404702325,0,0,845
0.9833083120013861,149.45686780937362,0,0,846
0.9825341516104554,149.50747469391482,0,0,847
0.982345595069215,149.55878259400285,0,0,848
0.9816526363510956,149.61069940299345,0,0,849
0.9827421224796554,149.66313301424236,0,0,850
0.9834218860715698,149.7159913211055,0,0,851
0.982668265048973,149.7691822169386,0,0,852
0.9808467602692952,149.82261359509744,0,0,853
0.9817383256051034,149.87619334893787,0,0,854
0.9811636557424707,149.9298293718157,0,0,855
0.9819663161239063,149.98342955708677,0,0,856
0.9811140838338326,150.03690179810673,0,0,857
0.9824032210144825,150.0901539882315,0,0,858
0.9812665923303643,150.1430940208169,0,0,859
0.9806362155746229,150.1956297892187,0,0,860
0.9809838570153243,150.24766918679265,0,0,861
0.9822727013376724,150.29912010689472,0,0,862
0.981319369426896,150.34989044288048,0,0,863
0.9811018335478943,150.3998880881059,0,0,864
0.9819896534024654,150.44902093592674,0,0,865
0.9813378319705529,150.4971968796988,0,0,866
0.9810199080111577,150.54432381277786,0,0,867
0.981325250267102,150.59030962851975,0,0,868
0.9781552936652959,150.63506222028028,0,0,869
0.9808064322544578,150.67848948141526,0,0,870
0.9825687724394931,150.7204993052804,0,0,871
0.981718311795822,150.76099958523164,0,0,872
0.981895494964321,150.79989821462468,0,0,873
0.980607872456574,150.8371030868154,0,0,874
0.9810527004463284,150.87252209515955,0,0,875
0.9813438890046807,150.906063133013,0,0,876
0.980203328912171,150.93763409373148,0,0,877
0.9797729932738188,150.96714287067076,0,0,878
0.9802786213649773,150.9944973571867,0,0,879
0.9812070586681986,151.019605446635,0,0,880
0.979854146299745,151.04237503237175,0,0,881
0.9809784701943909,151.06271400775253,0,0,882
0.9803030534414449,151.08053026613322,0,0,883
0.9820464815449517,151.09573170086952,0,0,884
0.9809144271218954,151.10822620531735,0,0,885
0.9808017513102535,151.11792167283247,0,0,886
0.9802055180282704,151.12472599677068,0,0,887
0.9789926355954387,151.12854707048774,0,0,888
0.9799299884438027,151.1292927873395,0,0,889
0.9798998681082869,151.12687104068178,0,0,890
0.9806429474581809,151.12118972387034,0,0,891
0.9806735433865743,151.11215673026098,0,0,892
0.9800624992981244,151.0996799532096,0,0,893
0.9800081409776544,151.0836672860719,0,0,894
0.9790868458919196,151.06402662220367,0,0,895
0.9798819200476704,151.04066585496076,0,0,896
0.9805177587247746,151.01349287769904,0,0,897
0.9797140921803218,150.98241558377416,0,0,898
0.9805847012502554,150.94734186654202,0,0,899
0.9797824469595989,150.90818226239355,0,0,900
0.9803510981386929,150.864940617432,0,0,901
0.9807188240525543,150.81773679643092,0,0,902
0.9806843431697851,150.76669791665205,0,0,903
0.979874327916299,150.71195109535736,0,0,904
0.9818469762924755,150.6536234498087,0,0,905
0.9810551358681134,150.59184209726794,0,0,906
0.9810262254873608,150.52673415499694,0,0,907
0.9797280996781956,150.45842674025764,0,0,908
0.9803813736220357,150.38704697031181,0,0,909
0.9815264906528048,150.3127219624214,0,0,910
0.9793436737802071,150.2355788338483,0,0,911
0.9805232477836335,150.15574470185433,0,0,912
0.9780344912034102,150.07334668370137,0,0,913
0.9791666663207099,149.98851189665135,0,0,914
0.9802514378480738,149.9013674579661,0,0,915
0.9831337905316896,149.81204048490744,0,0,916
0.9817779728361286,149.72065809473736,0,0,917
0.9802363529789908,149.6273474047177,0,0,918
0.9798560866538785,149.5322355321103,0,0,919
0.9804158054223255,149.43544959417707,0,0,920
0.980472633944915,149.33711670818053,0,0,921
0.9795988358811302,149.23736399138122,0,0,922
0.981737972973129,149.1363185610417,0,0,923
0.9805568252373721,149.0341075344238,0,0,924
0.9808955320470485,148.93085802878946,0,0,925
0.981815788636056,148.8266971614005,0,0,926
0.9815788802385842,148.72175204951887,0,0,927
0.9810728600799644,148.61614981040634,0,0,928
0.9809241197034753,148.51001756132487,0,0,929
0.9814626321623863,148.40348241953623,0,0,930
0.9815652338823097,148.29667150230247,0,0,931
0.9825351703724141,148.18971192688528,0,0,932
0.9818219913647397,148.08273081054665,0,0,933
0.980877855013264,147.97585527054844,0,0,934
0.9799096578825108,147.86921242415247,0,0,935
0.9826592348393125,147.76292938862062,0,0,936
0.9806390049500076,147.6571332812149,0,0,937
0.9814404928425104,147.551951219197,0,0,938
0.9812213549499318,147.44751031982892,0,0,939
0.9816876692044725,147.34393770037246,0,0,940
0.9828062760908256,147.24136047808955,0,0,941
0.9816759336231474,147.13990577024205,0,0,942
0.9816036528025994,147.0397006940918,0,0,943
0.981715059201668,146.94087236690072,0,0,944
0.9822044924601142,146.84354790593068,0,0,945
0.9802566789404595,146.7478544284435,0,0,946
0.9824857511189384,146.6539190517011,0,0,947
0.9816584240314935,146.56186889296538,0,0,948
0.9813655349417185,146.4718310694982,0,0,949
0.9823338108156141,146.3839326985614,0,0,950
0.9810408135259412,146.29830089741688,0,0,951
0.9821499842830415,146.2150627833265,0,0,952
0.9823835647586785,146.13434547355212,0,0,953
0.9841013690937364,146.0562760853557,0,0,954
0.9830862309656564,145.98098173599902,0,0,955
0.9827919849986165,145.908589542744,0,0,956
0.9810131379285275,145.83922662285252,0,0,957
0.9825871179794261,145.77302009358644,0,0,958
0.9832569199386181,145.71009707220762,0,0,959
0.9819300159123997,145.65058267005824,0,0,960
0.9822458463013722,145.59453145896245,0,0,961
0.9837633936854758,145.5419104635835,0,0,962
0.9840231871502864,145.49268125130658,0,0,963
0.98387231031594,145.44680538951775,0,0,964
0.9821278051802158,145.4042444456028,0,0,965
0.9834043325666401,145.36495998694755,0,0,966
0.983381654965284,145.3289135809377,0,0,967
0.982340759723155,145.2960667949591,0,0,968
0.983499643249579,145.26638119639745,0,0,969
0.9829377174326629,145.23981835263854,0,0,970
0.982850956135527,145.2163398310682,0,0,971
0.9832642902165241,145.19590719907217,0,0,972
0.9829137773069069,145.17848202403619,0,0,973
0.98228478205794,145.16402587334605,0,0,974
0.9827466562613624,145.15250031438757,0,0,975
0.9830883576579268,145.1438669145465,0,0,976
0.9837299924024165,145.13808724120858,0,0,977
0.9826510291560748,145.1351228617596,0,0,978
0.9843768589696317,145.1349353435854,0,0,979
0.9837323269418804,145.13748625407163,0,0,980
0.9839497688455962,145.14273716060416,0,0,981
0.9843798001322308,145.1506496305687,0,0,982
0.9849445423934395,145.1611852313511,0,0,983
0.9846561221347726,145.17430553033708,0,0,984
0.9835655207642644,145.18997209491243,0,0,985
0.9837319679382156,145.20814649246293,0,0,986
0.9838411314930333,145.22879029037435,0,0,987
0.9834703267643516,145.25186505603241,0,0,988
0.9844456595132853,145.27733235682297,0,0,989
0.9830806022296438,145.3051537601318,0,0,990
0.9841256111980908,145.33529083334457,0,0,991
0.9842879409582255,145.36770514384716,0,0,992
0.9841019580123747,145.40235825902533,0,0,993
0.9834031665659876,145.43921174626482,0,0,994
0.9849086409371021,145.47822717295134,0,0,995
0.9849367044942484,145.51936610647084,0,0,996
0.9840492222370114,145.56259011420894,0,0,997
0.9845664051491583,145.60786076355146,0,0,998
0.983066813371787,145.65513962188425,0,0,999
0.9839784321772679,145.70438825659295,0,0,1000
0.9840836922650769,145.75556823506344,0,0,1001
0.9849461105049231,145.80864112468143,0,0,1002
0.9836249028080819,145.86356849283234,0,0,1003
0.9854431962755986,145.92031190690267,0,0,1004
0.9832261006805203,145.9788329342779,0,0,1005
0.9842698440084888,146.03909314234372,0,0,1006
0.9834740376367423,146.10105409848592,0,0,1007
0.9850311892919303,146.1646773700903,0,0,1008
0.9841211369535591,146.2299245245426,0,0,1009
0.9844253850704063,146.29675712922867,0,0,1010
0.98375302037834,146.36513675153415,0,0,1011
0.985425279264253,146.43502495884493,0,0,1012
0.9849093658981812,146.5063833185468,0,0,1013
0.9845466217548797,146.57917339802543,0,0,1014
0.9850260110166958,146.65335676466665,0,0,1015
0.9835674698301985,146.72889498585621,0,0,1016
0.9849913769256581,146.80574962897992,0,0,1017
0.9855755860860754,146.88388226142354,0,0,1018
0.9841069158523671,146.96325445057286,0,0,1019
0.9850250014695365,147.0438268611634,0,0,1020
0.9846156143104455,147.12552853978158,0,0,1021
0.9839080303679775,147.20824936291672,0,0,1022
0.9838629615213118,147.2918767722648,0,0,1023
0.9847633543042248,147.37629820952196,0,0,1024
0.9825746769582081,147.46140111638422,0,0,1025
0.9832541357160653,147.54707293454777,0,0,1026
0.9855040036046561,147.6332011057086,0,0,1027
0.9842715668430743,147.71967307156277,0,0,1028
0.9855160192054074,147.80637627380636,0,0,1029
0.9846478191310417,147.8931981541355,0,0,1030
0.9853309387457309,147.98002615424625,0,0,1031
0.985180870324698,148.06674771583457,0,0,1032
0.9850586613419192,148.1532502805967,0,0,1033
0.9853756880093018,148.2394212902286,0,0,1034
0.9846054477915213,148.32514818642642,0,0,1035
0.9843865602085675,148.41031841088616,0,0,1036
0.9843781357138968,148.494819405304,0,0,1037
0.984427138810602,148.5785386113759,0,0,1038
0.9843815143035205,148.661363470798,0,0,1039
0.9850653092404107,148.74318142526636,0,0,1040
0.9851757429017899,148.82387991647704,0,0,1041
0.9844764903949373,148.90334638612617,0,0,1042
0.9833668474304252,148.98146827590924,0,0,1043
0.9848043689488092,149.05813302752338,0,0,1044
0.9839011376344892,149.13322808266417,0,0,1045
0.9836161564079563,149.2066408830277,0,0,1046
0.9840748034733516,149.27825887030997,0,0,1047
0.9841034629973853,149.34796948620712,0,0,1048
0.9842990293834549,149.4156601724152,0,0,1049
0.9842581470581441,149.4812183706303,0,0,1050
0.9849718422720907,149.54453152254845,0,0,1051
0.9837801043775009,149.60548706986577,0,0,1052
0.9844170692982467,149.66397245427834,0,0,1053
0.9836013592227534,149.7198751174822,0,0,1054
0.9846758578604974,149.77308250117346,0,0,1055
0.9837369149520626,149.82348204704815,0,0,1056
0.9827777385786481,149.8709611968024,0,0,1057
0.9846162211745997,149.91540739213224,0,0,1058
0.9841035544961544,149.95670807473374,0,0,1059
0.984376614680638,149.99475068630306,0,0,1060
0.9842573497598505,150.02942266853614,0,0,1061
0.9831324930760018,150.06061146312916,0,0,1062
0.9826317063877961,150.08820451177817,0,0,1063
0.9849842118348947,150.1120892561792,0,0,1064
0.9842898046903488,150.1321531380284,0,0,1065
0.9838269252537011,150.14828359902177,0,0,1066
0.9832915194121312,150.16036808085542,0,0,1067
0.9828647925142984,150.1682940252254,0,0,1068
0.9844854592699187,150.17194887382786,0,0,1069
0.982882056399958,150.17122006835882,0,0,1070
0.9826213157172335,150.16599505051434,0,0,1071
0.9843776327616854,150.1561612619905,0,0,1072
0.9837036097599126,150.1416061444834,0,0,1073
0.9829504817683833,150.12221713968913,0,0,1074
0.9832739399041508,150.09788168930365,0,0,1075
0.9831102925124994,150.06848723502318,0,0,1076
0.9835764515599655,150.03392121854375,0,0,1077
0.9837408582465437,149.9940710815614,0,0,1078
0.9830745828824295,149.94882426577223,0,0,1079
0.9828691638519226,149.89807242438496,0,0,1080
0.9834005366131443,149.8418541560246,0,0,1081
0.983584558493157,149.78038977104163,0,0,1082
0.9845286162876803,149.71391084300595,0,0,1083
0.9820339240636466,149.64264894548788,0,0,1084
0.9825641537915262,149.5668356520563,0,0,1085
0.9823406044104099,149.48670253628163,0,0,1086
0.9825229227479474,149.4024811717338,0,0,1087
0.9828332511823611,149.3144031319826,0,0,1088
0.9833605615307415,149.2226999905979,0,0,1089
0.9831101598950073,149.12760332114968,0,0,1090
0.9828267062040694,149.02934469720773,0,0,1091
0.9827438873163392,148.92815569234196,0,0,1092
0.9827271944209754,148.8242678801223,0,0,1093
0.9822502943778809,148.71791283411855,0,0,1094
0.981908626197601,148.60932212790064,0,0,1095
0.9825139552610154,148.49872733503852,0,0,1096
0.9820237286285404,148.38636002910192,0,0,1097
0.9816113311403178,148.27245178366084,0,0,1098
0.9834919671872274,148.15723417228511,0,0,1099
0.982116740022618,148.04093876854466,0,0,1100
0.982368121674885,147.9237971460093,0,0,1101
0.981578932229664,147.80604087824895,0,0,1102
0.9831369332270032,147.6879015388335,0,0,1103
0.980243571397715,147.56961070133286,0,0,1104
0.981076938137164,147.45139993931687,0,0,1105
0.9811613733695121,147.33350082635545,0,0,1106
0.9831553090208052,147.2161449360184,0,0,1107
0.981927354944177,147.0995638418757,0,0,1108
0.9818029723671882,146.98398911749715,0,0,1109
0.980429862328063,146.8696523364527,0,0,1110
0.9815246277760943,146.75678507231217,0,0,1111
0.9813662467160897,146.64561889864552,0,0,1112
0.9818218133347442,146.53638538902257,0,0,1113
0.9793620628686971,146.42931611701323,0,0,1114
0.9816044600333952,146.3246426561874,0,0,1115
0.9815204405443219,146.2225965801149,0,0,1116
0.9810984362123066,146.1234094623657,0,0,1117
0.9820616087669217,146.02731287650957,0,0,1118
0.9815076216623393,145.9345383961165,0,0,1119
0.9798931520151375,145.84531759475627,0,0,1120
0.9819540150082837,145.7598820459989,0,0,1121
0.9801517447458249,145.67846332341415,0,0,1122
0.9811202847850152,145.60129300057193,0,0,1123
0.9799263738611138,145.52860265104218,0,0,1124
0.9800875077872214,145.46062384839516,0,0,1125
0.9820098664303478,145.39758816619985,0,0,1126
0.9809705251697359,145.3397271780266,0,0,1127
0.9805403515040656,145.28727245744528,0,0,1128
0.9798575073871695,145.24045557802586,0,0,1129
0.9802499063743353,145.19950811333817,0,0,1130
0.9805816651948359,145.16466163695205,0,0,1131
0.9799543309969467,145.1361477224374,0,0,1132
0.9817972802193177,145.11419794336413,0,0,1133
0.9813972190439145,145.09904387330212,0,0,1134
0.979358025437824,145.09091708582125,0,0,1135
0.9789968969934121,145.09004915449137,0,0,1136
0.9795050019106403,145.0966716528824,0,0,1137
0.9804109302150358,145.11101615456423,0,0,1138
0.9804251236543116,145.13331423310672,0,0,1139
0.9811206973541686,145.16379180949397,0,0,1140
0.9814761610687261,145.20247834701453,0,0,1141
0.9800416991069143,145.249160812871,0,0,1142
0.9794660666202527,145.30361118586936,0,0,1143
0.9800759947637326,145.36560144481544,0,0,1144
0.9795517942499304,145.43490356851518,0,0,1145
0.9804569955793865,145.51128953577458,0,0,1146
0.9797753325028262,145.59453132539943,0,0,1147
0.9794674143475475,145.68440091619578,0,0,1148
0.9805477037485856,145.78067028696952,0,0,1149
0.9798909630052924,145.88311141652656,0,0,1150
0.9813457940664898,145.99149628367283,0,0,1151
0.9808027064681658,146.10559686721422,0,0,1152
0.9797022341207395,146.2251851459567,0,0,1153
0.9790448610739163,146.3500330987062,0,0,1154
0.9797232739650092,146.47991270426857,0,0,1155
0.9799794153581545,146.6145959414498,0,0,1156
0.9813464379288355,146.7538547890558,0,0,1157
0.9797225927831665,146.89746122589247,0,0,1158
0.980072121518839,147.04518723076578,0,0,1159
0.9797612152924984,147.19680478248162,0,0,1160
0.9800050257226635,147.35208585984591,0,0,1161
0.9809791170191541,147.5108024416646,0,0,1162
0.9803780429063802,147.6727265067436,0,0,1163
0.9799625483864346,147.83763003388881,0,0,1164
0.9793167271225004,148.0052850019062,0,0,1165
0.9803521899365225,148.17546338960048,0,0,1166
0.9803441017127728,148.34793717577995,0,0,1167
0.9796796778340843,148.5224783392493,0,0,1168
0.9791848100583189,148.69885885881453,0,0,1169
0.9800337965062044,148.87685071328153,0,0,1170
0.9800485063836087,149.05622588145619,0,0,1171
0.979800518219,149.23675634214453,0,0,1172
0.9804064829017168,149.4182140741524,0,0,1173
0.9808809816738587,149.6003710562857,0,0,1174
0.9789485737169376,149.78299926735042,0,0,1175
0.9789579094061855,149.96587068615247,0,0,1176
0.9805949824525129,150.14875729149776,0,0,1177
0.9793471440245446,150.33143106219222,0,0,1178
0.9788490465030444,150.51366397704177,0,0,1179
0.9797538134225225,150.69522801485226,0,0,1180
0.9805455119547727,150.87589515442974,0,0,1181
0.9793659889197085,151.0554373745801,0,0,1182
0.9807052388889054,151.23362665410917,0,0,1183
0.9810676567863259,151.41023497182303,0,0,1184
0.9796689521113194,151.58503430652743,0,0,1185
0.979632671492614,151.75779663702846,0,0,1186
0.9787882350535363,151.92829394213192,0,0,1187
0.9804534985206304,152.09629820064382,0,0,1188
0.9803895056164421,152.26158139137,0,0,1189
0.9794986009644893,152.42391549311643,0,0,1190
0.9793694101983639,152.58307248468907,0,0,1191
0.9790837510852838,152.7388243448938,0,0,1192
0.979317158833596,152.8909430525365,0,0,1193
0.9806280050614552,153.0392005864232,0,0,1194
0.981338328815864,153.1833689253597,0,0,1195
0.9796158584223575,153.323220048152,0,0,1196
0.9803902438803787,153.45852593360604,0,0,1197
0.9802487946388537,153.58905856052772,0,0,1198
0.9796029192352673,153.71458990772294,0,0,1199
0.9773706477796226,153.83489611063132,0,0,1200
0.9778040462554898,153.9498972079201,0,0,1201
0.9802621610466586,154.05969054084593,0,0,1202
0.9775153691046262,154.16438437852375,0,0,1203
0.9805044491262485,154.26408699006853,0,0,1204
0.9789652078249627,154.3589066445951,0,0,1205
0.9793123538636977,154.44895161121843,0,0,1206
0.9801484646993168,154.53433015905284,0,0,1207
0.9786021239572673,154.6151505572144,0,0,1208
0.9799781538205319,154.69152107481747,0,0,1209
0.9782404917459189,154.76354998097688,0,0,1210
0.9787867110187151,154.83134554480765,0,0,1211
