Voltage,Generation,P,Q,Time
1.0094159819369055,69.76046994310144,0,0,1972
1.0092418711038469,69.80283485141334,0,0,1973
1.0090091723525312,69.8449806388876,0,0,1974
1.009072940773143,69.88686169094116,0,0,1975
1.0092005177111398,69.92843239299091,0,0,1976
1.009459669513366,69.96964713045378,0,0,1977
1.0098002831031372,70.0104602887467,0,0,1978
1.0093612622928627,70.05082625328654,0,0,1979
1.0093134775189474,70.09069940949028,0,0,1980
1.0090012520808869,70.1300341427748,0,0,1981
1.0086967873362767,70.16878483855706,0,0,1982
1.009067948368455,70.20690588225393,0,0,1983
1.0093352678823055,70.24435165928234,0,0,1984
1.0096212021284916,70.28107655505922,0,0,1985
1.0097291772680133,70.31703495500149,0,0,1986
1.0093368492266437,70.35218124452604,0,0,1987
1.0090402606787787,70.3864698090498,0,0,1988
1.0087198636790218,70.41985503398972,0,0,1989
1.0090757384909852,70.4522913047627,0,0,1990
1.009317058690083,70.48373300678564,0,0,1991
1.0097613000611025,70.51413452547547,0,0,1992
1.0096142515459665,70.54345024624912,0,0,1993
1.0095129217632801,70.5716345545233,0,0,1994
1.0088296404272719,70.59864183571531,0,0,1995
1.008339146899804,70.6244264752419,0,0,1996
1.008978584315317,70.64894285851996,0,0,1997
1.0095665122960558,70.67214537096643,0,0,1998
1.010056381478757,70.69398839799821,0,0,1999
1.009631608016353,70.7144269443544,0,0,2000
1.0095042559001748,70.73344469455377,0,0,2001
1.0090872053234752,70.75106549550446,0,0,2002
1.0085871426309085,70.7673161919034,0,0,2003
1.0088549341862993,70.78222362844741,0,0,2004
1.0093182842499604,70.79581464983347,0,0,2005
1.0098906859526833,70.80811610075844,0,0,2006
1.0099051402606918,70.81915482591921,0,0,2007
1.009794728375081,70.82895767001271,0,0,2008
1.0092121621660815,70.83755147773583,0,0,2009
1.0087047211255007,70.84496309378542,0,0,2010
1.008896996399659,70.85121936285847,0,0,2011
1.0091306733634526,70.85634712965181,0,0,2012
1.0095759573945153,70.86037323886232,0,0,2013
1.0097120253411014,70.86332453518698,0,0,2014
1.0099043823838876,70.86522786332262,0,0,2015
1.0092451829575284,70.86611006796616,0,0,2016
1.0089230944827425,70.86599799381452,0,0,2017
1.0089770211791877,70.86491848556454,0,0,2018
1.0093575316569678,70.86289838791319,0,0,2019
1.0094363857089053,70.8599645455573,0,0,2020
1.0098043380248178,70.85614380319383,0,0,2021
1.0098241118063473,70.85146300551966,0,0,2022
1.009585016091915,70.84594899723166,0,0,2023
1.0096434390838158,70.83962862302677,0,0,2024
1.009025292642581,70.83252872760184,0,0,2025
1.00909249863862,70.8246761556538,0,0,2026
1.0090394023326426,70.81609775187954,0,0,2027
1.009684233100762,70.80682036097598,0,0,2028
1.0099116700250996,70.79687082763999,0,0,2029
1.0098977016734942,70.78627599656848,0,0,2030
1.0096339797287495,70.77506271245832,0,0,2031
1.0093101855411195,70.76325782000647,0,0,2032
1.0093093710287566,70.75088816390979,0,0,2033
1.009379593489725,70.73798058886527,0,0,2034
1.0094200973641938,70.72456193956963,0,0,2035
1.0093391334841681,70.71065906071985,0,0,2036
1.009888991825873,70.69629879701286,0,0,2037
1.0098038753847887,70.68150799314552,0,0,2038
1.0097759190435431,70.66631349381474,0,0,2039
1.009014896183246,70.65074214371744,0,0,2040
1.0090885789833421,70.63482078755048,0,0,2041
1.0094063123854091,70.61857627001078,0,0,2042
1.0094613967404646,70.60203543579524,0,0,2043
1.0098429808331435,70.58522512960079,0,0,2044
1.0099212443698014,70.56817219612427,0,0,2045
1.0094701066768113,70.55090348006257,0,0,2046
1.009563636552251,70.53344582611267,0,0,2047
1.0090252256844805,70.51582607897141,0,0,2048
1.0093004834812282,70.49807108333569,0,0,2049
1.0095255794140612,70.48020768390242,0,0,2050
1.009760575730546,70.4622627253685,0,0,2051
1.0098131916889013,70.44426305243081,0,0,2052
1.0096845285691014,70.42623550978628,0,0,2053
1.0094926461260376,70.40820694213177,0,0,2054
1.0093330152729867,70.39020419416421,0,0,2055
1.0093852963332228,70.3722541105805,0,0,2056
1.0095289290851295,70.3543835360775,0,0,2057
1.0096319490037782,70.33661931535215,0,0,2058
1.009514198732185,70.31898829310133,0,0,2059
1.0097839203552499,70.3015171963569,0,0,2060
1.0098206690516904,70.28422732740226,0,0,2061
1.0094075159555629,70.26713240579366,0,0,2062
1.009430242956485,70.2502455865946,0,0,2063
1.0095148655427162,70.23358002486859,0,0,2064
1.0094656196816405,70.21714887567906,0,0,2065
1.0094420998211553,70.20096529408954,0,0,2066
1.0097649202714665,70.18504243516352,0,0,2067
1.0095324333393227,70.16939345396446,0,0,2068
1.0100185309104055,70.15403150555589,0,0,2069
1.0094747494792513,70.13896974500126,0,0,2070
1.0095125154494577,70.12422132736408,0,0,2071
1.0090798570408797,70.10979940770781,0,0,2072
1.009017872732644,70.095717141096,0,0,2073
1.0100029423429968,70.08198768259206,0,0,2074
1.0098154236219263,70.06862418725963,0,0,2075
1.0100931524744348,70.05563981016198,0,0,2076
1.0093685844906553,70.04304770636271,0,0,2077
1.00918257788801,70.0308610309253,0,0,2078
1.0094708110498627,70.01909293891323,0,0,2079
1.0094132699141958,70.00775658539,0,0,2080
1.0097274116200852,69.9968651254191,0,0,2081
1.009687092235632,69.98643171406403,0,0,2082
1.009589411534219,69.97646950638824,0,0,2083
1.0094997855190713,69.96699165745524,0,0,2084
1.0091030752734045,69.95801132232853,0,0,2085
1.00913893172669,69.94954165607159,0,0,2086
1.0094806148592008,69.94159581374788,0,0,2087
1.0096767804349158,69.93418695042094,0,0,2088
1.0094979185126183,69.92732822115421,0,0,2089
1.0092885154363862,69.92103278101122,0,0,2090
1.0095070731489955,69.91531378505545,0,0,2091
1.009665093416453,69.91018438835036,0,0,2092
1.0094828117443009,69.90565774595945,0,0,2093
1.0095255845305338,69.90174701294622,0,0,2094
1.0093601001642698,69.89846534437416,0,0,2095
1.009283821533082,69.89582589530673,0,0,2096
1.009404094684078,69.89384182080747,0,0,2097
1.009172315863369,69.8925262759398,0,0,2098
1.0093528424493925,69.89189241576726,0,0,2099
1.00968384403933,69.89195339535333,0,0,2100
1.0098127434847817,69.89272236976149,0,0,2101
1.0097424367166798,69.89421249405522,0,0,2102
1.0093556519284175,69.89643692329803,0,0,2103
1.0090324581012928,69.89940881255339,0,0,2104
1.0089418024405616,69.9031413168848,0,0,2105
1.0095159015790656,69.90764759135573,0,0,2106
1.0098398098730987,69.9129407910297,0,0,2107
1.0099538897033873,69.91903407097016,0,0,2108
1.0096854780463829,69.92594058624063,0,0,2109
1.0090201673027712,69.93367349190459,0,0,2110
1.0087657336899976,69.94224594302551,0,0,2111
1.0090533535696578,69.9516710946669,0,0,2112
1.009634232761668,69.96196210189225,0,0,2113
1.0105246202293416,69.97313211976501,0,0,2114
1.0102894116909407,69.98519430334872,0,0,2115
1.0095376057214624,69.99816180770677,0,0,2116
1.008839336686555,70.01204778790279,0,0,2117
1.008642757194539,70.0268653990002,0,0,2118
1.0089724346691604,70.0426277960625,0,0,2119
1.0096524422562243,70.05934755761785,0,0,2120
1.0100594464547048,70.07701079944917,0,0,2121
1.0104613822242734,70.09556671553362,0,0,2122
1.0097527659846794,70.11496175848686,0,0,2123
1.0091478819449813,70.13514238092465,0,0,2124
1.008429932813956,70.15605503546269,0,0,2125
1.0085555260844352,70.1776461747167,0,0,2126
1.0095934361757057,70.19986225130239,0,0,2127
1.010444717115865,70.22264971783555,0,0,2128
1.0107606812723013,70.24595502693182,0,0,2129
1.0101142281186282,70.26972463120694,0,0,2130
1.008942867738646,70.29390498327665,0,0,2131
1.0084240607331987,70.31844253575666,0,0,2132
1.008453676965724,70.34328374126268,0,0,2133
1.0096638281073511,70.36837505241046,0,0,2134
1.0107802300210846,70.39366292181569,0,0,2135
1.0106534534068132,70.4190938020941,0,0,2136
1.0101340665628218,70.44461414586141,0,0,2137
1.009072017663031,70.47017040573334,0,0,2138
1.0081631711661152,70.4957090343256,0,0,2139
1.008472818199416,70.52117648425393,0,0,2140
1.0096032401370452,70.54651920813404,0,0,2141
1.0106974812172766,70.57168365858165,0,0,2142
1.011010121918646,70.59661628821247,0,0,2143
1.0102479865337795,70.62126354964228,0,0,2144
1.009106801522103,70.6455718954867,0,0,2145
1.0082323476660489,70.66948777836151,0,0,2146
1.0085464587975206,70.69295765088245,0,0,2147
1.0094434285998028,70.71592796566519,0,0,2148
1.0106673006448252,70.73834517532548,0,0,2149
1.0107659312270545,70.76015573247902,0,0,2150
1.010694563426347,70.78130608974153,0,0,2151
1.0093028902908776,70.80174269972878,0,0,2152
1.0086002097882771,70.82141201505644,0,0,2153
1.008346476218603,70.84026048834023,0,0,2154
1.009038223409286,70.8582345721959,0,0,2155
1.0102722478127637,70.87528071923914,0,0,2156
1.0113523455799471,70.8913453820856,0,0,2157
1.0109629847335282,70.90637501335118,0,0,2158
1.0095197859373282,70.92031606565152,0,0,2159
1.0084448860182784,70.93311499160232,0,0,2160
1.0082506064889114,70.94471824381931,0,0,2161
1.0093129013596975,70.9550722749182,0,0,2162
1.010714388764236,70.9641235375147,0,0,2163
1.0113668869960686,70.97181848422456,0,0,2164
1.010996246689196,70.9781035676635,0,0,2165
1.0095455431409583,70.9829252404472,0,0,2166
1.008462087876399,70.98622995519142,0,0,2167
1.0082690938420324,70.98796416451187,0,0,2168
1.0091726480225787,70.98807432102424,0,0,2169
1.0108021869834425,70.98650687734431,0,0,2170
1.011693795357569,70.98320828608774,0,0,2171
1.0112060874991244,70.9781249998703,0,0,2172
1.009844209435885,70.97120347130767,0,0,2173
1.0084343114558947,70.9623901530156,0,0,2174
1.008262520923977,70.95163149760981,0,0,2175
1.0087553002090501,70.938873957706,0,0,2176
1.0104841327248368,70.92406398591989,0,0,2177
1.0114971424458774,70.9071480348672,0,0,2178
1.011221259451972,70.88807255716368,0,0,2179
1.0099462131104011,70.8667851693483,0,0,2180
1.0088121214769594,70.84328667601059,0,0,2181
1.0083061671378175,70.81765195550851,0,0,2182
1.0088863455258874,70.78996137145911,0,0,2183
1.0105408810979912,70.76029528747948,0,0,2184
1.0115101148580399,70.72873406718664,0,0,2185
1.0110604807459596,70.69535807419763,0,0,2186
1.010179519651812,70.66024767212953,0,0,2187
1.0089225060879745,70.62348322459938,0,0,2188
1.0080993668157958,70.58514509522423,0,0,2189
1.0086001508876536,70.54531364762117,0,0,2190
1.0102217124667283,70.50406924540721,0,0,2191
1.0112775602646444,70.4614922521994,0,0,2192
1.011597917044028,70.41766303161484,0,0,2193
1.0108112344607512,70.37266194727049,0,0,2194
1.0090059332395305,70.32656936278349,0,0,2195
1.0081564849026354,70.27946564177088,0,0,2196
1.0084383734705131,70.23143114784968,0,0,2197
1.0097859428640124,70.1825462446373,0,0,2198
1.0113122546666231,70.1328912957501,0,0,2199
1.0118097247195161,70.0825466648055,0,0,2200
1.0110709040842931,70.03159271542053,0,0,2201
1.009562525681952,69.98010981121227,0,0,2202
1.008209298926694,69.92817831579772,0,0,2203
1.0078952810385418,69.87587859279395,0,0,2204
1.0096449678608492,69.82329100581805,0,0,2205
1.0111778217664915,69.77049591848704,0,0,2206
1.01176073690083,69.71757369441798,0,0,2207
1.0114061201549711,69.66460469722793,0,0,2208
1.009736508142028,69.61166929053392,0,0,2209
1.0084774937306786,69.55884783795301,0,0,2210
1.0077886629985908,69.50622070310229,0,0,2211
1.008920169144023,69.45386824959877,0,0,2212
1.0107987327539483,69.40187084105949,0,0,2213
1.0121105012475082,69.35030884110154,0,0,2214
1.0116923902588435,69.29926261334194,0,0,2215
1.0099747839590971,69.2488125213978,0,0,2216
1.0085600900970895,69.19903892888611,0,0,2217
1.00795533014831,69.15002219942394,0,0,2218
1.0088384606216,69.10184269662837,0,0,2219
1.010250437356015,69.0545807841164,0,0,2220
1.011611341365173,69.00831682550512,0,0,2221
1.0117922623587852,68.96313118441158,0,0,2222
1.0106698821406541,68.91910422445284,0,0,2223
1.009077678327602,68.87631630924592,0,0,2224
1.008025257477369,68.83484780240791,0,0,2225
1.0083049972205764,68.79477906755582,0,0,2226
1.0101527568672757,68.75619046830676,0,0,2227
1.0113503796427201,68.71916236827771,0,0,2228
1.0119245109669368,68.68377513108578,0,0,2229
1.0106772346500323,68.65010912034802,0,0,2230
1.0091948490154745,68.61824469968144,0,0,2231
1.0080841354137122,68.58826223270313,0,0,2232
1.0083674214468632,68.56024208303013,0,0,2233
1.0099004467938097,68.53426461427951,0,0,2234
1.0113586094256846,68.51041019006828,0,0,2235
1.011626718952334,68.48875917401354,0,0,2236
1.0107420019212587,68.46939192973231,0,0,2237
1.0094642903728994,68.45238882084165,0,0,2238
1.0083107264923317,68.4378302109587,0,0,2239
1.008424987429018,68.42579503744591,0,0,2240
1.0096467817136094,68.41629734863515,0,0,2241
1.0115953908360282,68.40926098920941,0,0,2242
1.011769617585673,68.40460314184473,0,0,2243
1.0108009574183612,68.40224098921719,0,0,2244
1.009267482344543,68.40209171400282,0,0,2245
1.0084229420898272,68.40407249887771,0,0,2246
1.008121815367492,68.40810052651787,0,0,2247
1.009510331453382,68.4140929795994,0,0,2248
1.01136806573515,68.42196704079834,0,0,2249
1.0119816900406347,68.43163989279074,0,0,2250
1.011167666027772,68.44302871825266,0,0,2251
1.0096525666513954,68.45605069986017,0,0,2252
1.0081855842959555,68.47062302028934,0,0,2253
1.0080923669092523,68.48666286221618,0,0,2254
1.0092642340692481,68.50408740831678,0,0,2255
1.011214010843468,68.52281384126718,0,0,2256
1.0121493327617022,68.54275934374347,0,0,2257
1.0114724540875326,68.56384109842168,0,0,2258
1.0096279270874342,68.58597628797786,0,0,2259
1.0083053465339984,68.60908209508808,0,0,2260
1.0081264480074914,68.6330757024284,0,0,2261
1.0092666585639682,68.65787429267488,0,0,2262
1.0109437684558138,68.68339504850356,0,0,2263
1.0120253833838528,68.7095551525905,0,0,2264
1.0112963136020219,68.73627178761177,0,0,2265
1.0101865915218726,68.76346213624343,0,0,2266
1.0085161750436291,68.79104338116153,0,0,2267
1.0080137375900655,68.81893270504212,0,0,2268
1.0087987699839565,68.84704729056124,0,0,2269
1.0102570101877437,68.875304320395,0,0,2270
1.0119018489737233,68.9036209772194,0,0,2271
1.0117636552466365,68.93191444371055,0,0,2272
1.0108019284017427,68.96010190254448,0,0,2273
1.009029328020015,68.98810053639724,0,0,2274
1.0081340210523047,69.0158275279449,0,0,2275
1.0081873515417088,69.0432000598635,0,0,2276
1.0096583603167995,69.0701353148291,0,0,2277
1.0117322461040235,69.09655047551777,0,0,2278
1.0120839401965351,69.1223627246056,0,0,2279
1.011251957312786,69.14748924476841,0,0,2280
1.0096149903129663,69.17184721868263,0,0,2281
1.0084980591820014,69.19535382902416,0,0,2282
1.0081248046211289,69.21792625846903,0,0,2283
1.0092454306744465,69.23948168969332,0,0,2284
1.0109977101718748,69.25993730537307,0,0,2285
1.011969345067647,69.27921028818433,0,0,2286
1.011503699663448,69.29721782080318,0,0,2287
1.0102220983661185,69.31387708590567,0,0,2288
1.0084619444716207,69.32910526616786,0,0,2289
1.0080782442029874,69.3428195442658,0,0,2290
1.009040815553601,69.35493710287554,0,0,2291
1.0108250099593046,69.36537512467315,0,0,2292
1.0118916012243262,69.37405079233469,0,0,2293
1.0116103358580821,69.38088128853619,0,0,2294
1.010361144038157,69.38578379595376,0,0,2295
1.0090459022016458,69.38867549726339,0,0,2296
1.0081980640018433,69.38947357514118,0,0,2297
1.0085832947415638,69.38809521226318,0,0,2298
1.0100293995890075,69.38445759130545,0,0,2299
1.0115623717420827,69.3784794085735,0,0,2300
1.0117574778116243,69.37014792218073,0,0,2301
1.0108185637542606,69.35954552465438,0,0,2302
1.0093427565322146,69.3467616160654,0,0,2303
1.0085785762862376,69.33188559648474,0,0,2304
1.0083482847391523,69.31500686598336,0,0,2305
1.0097176405120563,69.29621482463219,0,0,2306
1.0113031879446186,69.27559887250217,0,0,2307
1.0118659950618396,69.25324840966427,0,0,2308
1.0111528503283482,69.22925283618946,0,0,2309
1.009982021738639,69.20370155214864,0,0,2310
1.00877653884186,69.17668395761281,0,0,2311
1.008517433571991,69.1482894526529,0,0,2312
1.0092438011382867,69.11860743733988,0,0,2313
1.0105873882452703,69.08772731174464,0,0,2314
1.0115677871401596,69.05573847593818,0,0,2315
1.0113354226168911,69.02273032999148,0,0,2316
1.010451558758084,68.98879227397542,0,0,2317
1.0090338216867287,68.95401370796098,0,0,2318
1.0083233399279576,68.91848403201915,0,0,2319
1.0087214554097974,68.88229264622082,0,0,2320
1.0102924398548052,68.84552895063723,0,0,2321
1.0113231841128174,68.8082823453388,0,0,2322
1.0116711336056323,68.77064223039676,0,0,2323
1.0107310146802797,68.73269800588203,0,0,2324
1.008987659468646,68.69453907186559,0,0,2325
1.0084442485904557,68.65625482841838,0,0,2326
1.008923617957911,68.61793467561134,0,0,2327
1.0102319979283265,68.57966801351546,0,0,2328
1.0113858463276564,68.54154424220161,0,0,2329
1.0112896983065378,68.50365276174081,0,0,2330
1.01058259872357,68.46608297220399,0,0,2331
1.009235736736094,68.42892427366212,0,0,2332
1.008806693294057,68.39226606618611,0,0,2333
1.0088319589582817,68.35619774984694,0,0,2334
1.0100346041257613,68.32080872471555,0,0,2335
1.0113658739078377,68.28618839086288,0,0,2336
1.0112809755912573,68.2524261483599,0,0,2337
1.0104522823069775,68.21961139727759,0,0,2338
1.0096057681261263,68.18783353768683,0,0,2339
1.0087743755680902,68.15718196965862,0,0,2340
1.008777839659995,68.12774609326387,0,0,2341
1.0099080647125718,68.09961530857356,0,0,2342
1.0112938921122119,68.07287901565867,0,0,2343
1.0115923359005037,68.04762661459009,0,0,2344
1.0106909206499177,68.02394750543881,0,0,2345
1.009630184878026,68.00193108827575,0,0,2346
1.0087387732264839,67.9816667631719,0,0,2347
1.0088411561010138,67.96324393019819,0,0,2348
1.009572531553818,67.94675198942556,0,0,2349
1.0112037995596543,67.93228034092498,0,0,2350
1.0114240734205955,67.91991838476739,0,0,2351
1.0110265312080606,67.90975552102373,0,0,2352
1.0097549624339313,67.90188114976496,0,0,2353
1.008735281765353,67.89638467106205,0,0,2354
1.0089456835036126,67.89335548498592,0,0,2355
1.0095066920021247,67.89288299160754,0,0,2356
1.0108377582397832,67.89505659099785,0,0,2357
1.0111084493381732,67.89996568322782,0,0,2358
1.0110709290093762,67.90769966836837,0,0,2359
1.010023026417454,67.91834629296122,0,0,2360
1.0090185401033382,67.93191873309179,0,0,2361
1.00883971386237,67.94832688279027,0,0,2362
1.0096527966010114,67.96747304857924,0,0,2363
1.0105932898521204,67.98925953698092,0,0,2364
1.0112715475877392,68.01358865451766,0,0,2365
1.011066907826207,68.04036270771182,0,0,2366
1.0100275001485703,68.06948400308573,0,0,2367
1.00922999962522,68.10085484716176,0,0,2368
1.0090907601123142,68.1343775464622,0,0,2369
1.0091644055290074,68.16995440750945,0,0,2370
1.0102694330343016,68.20748773682581,0,0,2371
1.010964137825852,68.24687984093363,0,0,2372
1.0113249475283235,68.28803302635528,0,0,2373
1.0105791936417319,68.33084959961307,0,0,2374
1.009640674093782,68.3752318672294,0,0,2375
1.0091630998149994,68.42108213572654,0,0,2376
1.008907279490742,68.46830271162686,0,0,2377
1.009817868719678,68.51679590145271,0,0,2378
1.0109030858583925,68.56646401172647,0,0,2379
1.0111138435692038,68.61720934897043,0,0,2380
1.0107919341897806,68.66893421970695,0,0,2381
1.0100072081990261,68.72154093045837,0,0,2382
1.0092343322043535,68.77493178774702,0,0,2383
1.0089991823034272,68.82900909809528,0,0,2384
1.0094242218650407,68.88367516802548,0,0,2385
1.0103973557963104,68.93883230405994,0,0,2386
1.0109575147841001,68.99438281272104,0,0,2387
1.010948479673339,69.05022900053109,0,0,2388
1.0105790498056255,69.10627317401247,0,0,2389
1.009826303024477,69.16241763968748,0,0,2390
1.009067238637204,69.21856470407849,0,0,2391
1.0090178284315332,69.27461667370783,0,0,2392
1.0099033725455886,69.33047585509787,0,0,2393
1.0108461052792448,69.38604455477092,0,0,2394
1.0112269579666433,69.44122507924934,0,0,2395
1.0109701689511872,69.49591973505545,0,0,2396
1.0096593867442685,69.55003082871164,0,0,2397
1.009158630238021,69.60346066674022,0,0,2398
1.0090255779022381,69.65611155566354,0,0,2399
1.0097550986990826,69.70788580200397,0,0,2400
1.0108845874069021,69.75868571228379,0,0,2401
1.0109030854237904,69.8084135930254,0,0,2402
1.010874393200689,69.8569717507508,0,0,2403
1.0099542542010542,69.90426249198299,0,0,2404
1.0095832000612959,69.95018812324398,0,0,2405
1.0093708407818163,69.99465095105612,0,0,2406
1.0095641475369697,70.03755328194174,0,0,2407
1.0101701923825097,70.0787974224232,0,0,2408
1.0105982638814068,70.11828567902283,0,0,2409
1.010519977455656,70.15592035826299,0,0,2410
1.0105429179270813,70.191603766666,0,0,2411
1.010044989855335,70.22523821075424,0,0,2412
1.009816034932229,70.25672599705,0,0,2413
1.0096304839189933,70.28596943207567,0,0,2414
1.0097723384477804,70.31287082235357,0,0,2415
1.0101541440227797,70.33733247440604,0,0,2416
1.0105277274289546,70.35925669475544,0,0,2417
1.0106370667626983,70.37854578992412,0,0,2418
1.0100542923495683,70.39510206643438,0,0,2419
1.0100103438505361,70.40882940657352,0,0,2420
1.0096625699042563,70.41970244522419,0,0,2421
1.0095710657921473,70.42779363177092,0,0,2422
1.0097725750538191,70.43318258235354,0,0,2423
1.010419574040472,70.43594891311193,0,0,2424
1.0107286754539957,70.4361722401859,0,0,2425
1.010663910685518,70.43393217971533,0,0,2426
1.0102697544449428,70.42930834784003,0,0,2427
1.0099046372835911,70.42238036069986,0,0,2428
1.0094402210980125,70.41322783443468,0,0,2429
1.0100766211914183,70.4019303851843,0,0,2430
1.010387785219491,70.38856762908861,0,0,2431
1.0104475929991579,70.37321918228743,0,0,2432
1.0105963661161683,70.35596466092058,0,0,2433
1.0103958896360465,70.33688368112794,0,0,2434
1.0102464562643212,70.31605585904936,0,0,2435
1.0099930304522564,70.29356081082467,0,0,2436
1.0100188525412992,70.26947815259369,0,0,2437
1.0102727126794018,70.2438875004963,0,0,2438
1.0099261752989281,70.21686847067235,0,0,2439
1.0099550653558853,70.18850067926165,0,0,2440
1.0108703765293738,70.15886374240408,0,0,2441
1.0103946191262168,70.12803727623945,0,0,2442
1.0105125065655645,70.09610089690764,0,0,2443
1.0099950578924541,70.0631342205487,0,0,2444
1.009890228367609,70.02921686330204,0,0,2445
1.0100722851591133,69.9944284413077,0,0,2446
1.010263105598221,69.95884857070557,0,0,2447
1.0105239626527833,69.92255686763544,0,0,2448
1.0106093970449885,69.88563294823719,0,0,2449
1.0102339252922148,69.84815642865065,0,0,2450
1.0103124569562811,69.8102069250157,0,0,2451
1.0101161491935853,69.77186405347214,0,0,2452
1.0098266359774692,69.73320743015982,0,0,2453
1.01041095740909,69.69431667121863,0,0,2454
1.0105893754891788,69.65527139278834,0,0,2455
1.010618171314581,69.61615121100886,0,0,2456
1.0106432192818828,69.57703574202002,0,0,2457
1.0104391828415606,69.53800460196162,0,0,2458
1.0102706168146403,69.49913740697356,0,0,2459
1.0097665081691363,69.46051377319567,0,0,2460
1.00984475653467,69.42221331676778,0,0,2461
1.0104214173288915,69.38431565382976,0,0,2462
1.010975351851712,69.34690040052142,0,0,2463
1.01102543355476,69.31004717298265,0,0,2464
1.010729205063406,69.27383558735326,0,0,2465
1.0102024837413286,69.2383452597731,0,0,2466
1.0099425538807936,69.20365580638202,0,0,2467
1.0101766264121892,69.16984684331986,0,0,2468
1.010310039370091,69.13699798672647,0,0,2469
1.0110370114273621,69.1051888527417,0,0,2470
1.010677704418889,69.07449905750539,0,0,2471
1.010775088527257,69.04500821715739,0,0,2472
1.010337625163413,69.01679594783752,0,0,2473
1.010347030119987,68.98994186568565,0,0,2474
1.0100891076551595,68.96452558684162,0,0,2475
1.0102420212001253,68.94062672744526,0,0,2476
1.0105273864895539,68.91832490363646,0,0,2477
1.0110620651599522,68.89769973155501,0,0,2478
1.0110858442010875,68.87883082734078,0,0,2479
1.0102930595556774,68.861796749239,0,0,2480
1.0100928528180884,68.8466287628967,0,0,2481
1.0101463358151435,68.83329287247403,0,0,2482
1.0102145783063539,68.82175031320891,0,0,2483
1.0109630765268254,68.81196232033923,0,0,2484
1.0111730869352549,68.80389012910275,0,0,2485
1.010751701238329,68.79749497473739,0,0,2486
1.0103594656652828,68.79273809248102,0,0,2487
1.0104240474736552,68.78958071757151,0,0,2488
1.0105011511885102,68.78798408524675,0,0,2489
1.0106115933162647,68.78790943074458,0,0,2490
1.0104974625563337,68.78931798930286,0,0,2491
1.0107913104915454,68.7921709961595,0,0,2492
1.0106020231171606,68.79642968655232,0,0,2493
1.0110119198534007,68.80205529571921,0,0,2494
1.0103545811813364,68.80900905889806,0,0,2495
1.0103901924220453,68.81725221132672,0,0,2496
1.0104198977347782,68.82674598824305,0,0,2497
1.010692471456656,68.8374516248849,0,0,2498
1.0109117694521121,68.8493303564902,0,0,2499
1.0109413401994747,68.86234341829676,0,0,2500
1.0107314934642673,68.87645204554246,0,0,2501
1.0104275849916649,68.8916174734652,0,0,2502
1.0104348789272426,68.9078009373028,0,0,2503
1.0103840013795393,68.92496367229317,0,0,2504
1.0105318420509473,68.94306691367414,0,0,2505
1.010552254607571,68.96207189668361,0,0,2506
1.0111769907929318,68.98193985655944,0,0,2507
1.0105464269823126,69.0026320285395,0,0,2508
1.0105726020831218,69.02410964786165,0,0,2509
1.010592075440974,69.04633394976373,0,0,2510
1.0103627950878067,69.06926616948368,0,0,2511
1.0106828491338697,69.09286754225933,0,0,2512
1.0107118135715913,69.11709930332853,0,0,2513
1.0108071194250101,69.14192268792915,0,0,2514
1.0105592829838146,69.1672989312991,0,0,2515
1.0104571400147464,69.19318926867619,0,0,2516
1.0106914376194291,69.21955493529833,0,0,2517
1.0106642139034043,69.24635716640339,0,0,2518
1.0105717370231757,69.2735571972292,0,0,2519
1.0103809943510658,69.30111626301365,0,0,2520
1.0107418588500148,69.32899559899464,0,0,2521
1.0107870789863833,69.35715644040997,0,0,2522
1.0105951512242792,69.38556002249759,0,0,2523
1.0106217991506419,69.41416758049527,0,0,2524
1.010747318032505,69.44294034964078,0,0,2525
1.0108213840277,69.47183956517232,0,0,2526
1.0104859544857285,69.50082646232758,0,0,2527
1.0104310765368336,69.52986227634443,0,0,2528
1.0106474669283894,69.55890824246072,0,0,2529
1.010607389894848,69.58792559591434,0,0,2530
1.0106299339108327,69.61687557194317,0,0,2531
1.010539916022028,69.64571940578506,0,0,2532
1.0104375848084866,69.67441833267785,0,0,2533
1.010403181558827,69.70293358785943,0,0,2534
1.0106098175977023,69.7312264065677,0,0,2535
1.0106643043556398,69.75925802404049,0,0,2536
1.010857716997586,69.78698967551568,0,0,2537
1.0108449125892505,69.81438259623116,0,0,2538
1.0107823098708912,69.84139802142474,0,0,2539
1.0102707565075009,69.86799765918823,0,0,2540
1.0101463028396636,69.89416426418313,0,0,2541
1.0104011859347428,69.91990958106635,0,0,2542
1.0105276320171448,69.94524746727484,0,0,2543
1.0107950658680933,69.97019178024563,0,0,2544
1.0108342215361892,69.99475637741571,0,0,2545
1.0106376895268678,70.01895511622203,0,0,2546
1.010572866601276,70.04280185410163,0,0,2547
1.0103579179053328,70.06631044849146,0,0,2548
1.010333545917771,70.08949475682853,0,0,2549
1.0104189827230112,70.11236863654983,0,0,2550
1.0106813985457999,70.13494594509235,0,0,2551
1.0106577021080483,70.15724053989307,0,0,2552
1.0109053460780264,70.179266278389,0,0,2553
1.0108976422592282,70.20103701801709,0,0,2554
1.010500904420605,70.22256661621435,0,0,2555
1.0101630949088711,70.2438689304178,0,0,2556
1.010519051866127,70.26495781806439,0,0,2557
1.010554508965544,70.28584713659113,0,0,2558
1.0106120528387512,70.306550743435,0,0,2559
