Voltage,Generation,P,Q,Time
0.9969267110604129,67.76207513770935,-67.76207513770935,12.691802292902887,49
0.9969638480816602,67.69649963023421,-67.69649963023421,12.896592416229069,50
0.9969026371173725,67.62819406960774,-67.62819406960774,13.053414020210452,51
0.9966724157831705,67.55718728421226,-67.55718728421226,13.135614108141164,52
0.9965167163687277,67.48357882628372,-67.48357882628372,13.161759540033334,53
0.9964964346376992,67.40747136326823,-67.40747136326823,13.200566993247298,54
0.9962825451448495,67.32896756261192,-67.32896756261192,13.2347030215172,55
0.9970425476070724,67.24817009176093,-67.24817009176093,13.423101695692756,56
0.9963636473778988,67.16518161816138,-67.16518161816138,13.598797522979213,57
0.9962106317154993,67.08010480925941,-67.08010480925941,13.582482630398642,58
0.9967096660219377,66.99304233250115,-66.99304233250115,13.708931647909479,59
0.9961949948066181,66.90409685533274,-66.90409685533274,13.834650337543826,60
0.9962523347513638,66.8133710452003,-66.8133710452003,13.867528977295446,61
0.9965255981657282,66.72096756954997,-66.72096756954997,14.018971972967531,62
0.9957664024354171,66.62698909582787,-66.62698909582787,14.057432017719611,63
0.995979745728802,66.53153829148015,-66.53153829148015,14.02367273634454,64
0.9965765492946381,66.43471782395292,-66.43471782395292,14.24713430206586,65
0.9962489406800172,66.336630360693,-66.336630360693,14.485692293108587,66
0.9953244443937211,66.23737856914516,-66.23737856914516,14.39471061623415,67
0.9957273603697224,66.13706511675623,-66.13706511675623,14.294775908713966,68
0.9962951661335404,66.03579267097231,-66.03579267097231,14.525960631549959,69
0.9955553473968327,65.93366389923956,-65.93366389923956,14.668334136412135,70
0.9954338791580134,65.8307814690041,-65.8307814690041,14.605698494167875,71
0.9956350790392651,65.72724804771204,-65.72724804771204,14.653752098389457,72
0.9954922414308853,65.62316630280954,-65.62316630280954,14.753083655740351,73
0.9958721652607853,65.51863890174273,-65.51863890174273,14.920587825933053,74
0.9950277386331008,65.41376851195771,-65.41376851195771,14.95595673533164,75
0.9952796493977227,65.30865780090066,-65.30865780090066,14.891021120603035,76
0.9959802423834292,65.20340943601768,-65.20340943601768,15.146655876005418,77
0.9954406299478464,65.0981260847549,-65.0981260847549,15.375031527931682,78
0.9949626453073168,64.99291041455845,-64.99291041455845,15.299379066651557,79
0.9950771400563951,64.88786509287448,-64.88786509287448,15.226918976482814,80
0.9958532637756985,64.78309278714912,-64.78309278714912,15.46746060854329,81
0.9948245873526494,64.6786961648285,-64.6786961648285,15.581811658010043,82
0.9947496593207173,64.57477789335873,-64.57477789335873,15.414535506896696,83
0.9954322709815725,64.47144064018596,-64.47144064018596,15.536416427095448,84
0.9946626487866935,64.3687870727563,-64.3687870727563,15.627890602106943,85
0.9946101111767194,64.26691985851593,-64.26691985851593,15.512457231061813,86
0.995437651460839,64.16594166491093,-64.16594166491093,15.704406494221486,87
0.9944745857495808,64.06595515938746,-64.06595515938746,15.815346073669604,88
0.9949416632855863,63.96706300939163,-63.96706300939163,15.788632289358173,89
0.9949960108618544,63.869367882369595,-63.869367882369595,15.959569555705976,90
0.9945295549162354,63.77297244576747,-63.77297244576747,15.982150745044652,91
0.9942189212117362,63.6779793670314,-63.6779793670314,15.829108349148322,92
0.9946252760907129,63.58449131360751,-63.58449131360751,15.819338256054946,93
0.9947125415018734,63.49261095294192,-63.49261095294192,15.98954019385586,94
0.9945334595582142,63.40244095248078,-63.40244095248078,16.091508025330825,95
0.9945106811125131,63.31408397967021,-63.31408397967021,16.127280197162744,96
0.9940639416100062,63.227642701956334,-63.227642701956334,16.053980560152787,97
0.9945303849108867,63.143219786785316,-63.143219786785316,16.058546624375655,98
0.9943783804398576,63.06091790160325,-63.06091790160325,16.183496249187264,99
0.9942839857438021,62.98083971385629,-62.98083971385629,16.21221031716058,100
0.994093403283099,62.903087890990555,-62.903087890990555,16.179500158151917,101
0.9945997945310409,62.82776510045218,-62.82776510045218,16.283144119659276,102
0.9942136265407899,62.7549740096873,-62.7549740096873,16.39991135574065,103
0.994153074944376,62.68481728614206,-62.68481728614206,16.361191768361778,104
0.9942826199348846,62.61739759726255,-62.61739759726255,16.38853267981754,105
0.9944180778788152,62.55281761049494,-62.55281761049494,16.504171682853315,106
0.9940679251653857,62.49117999328576,-62.49117999328576,16.525930790169323,107
0.9938109966117455,62.43258741308029,-62.43258741308029,16.385437668489807,108
0.9948333201254973,62.37714253732511,-62.37714253732511,16.5566352309482,109
0.994355052484065,62.32494803346634,-62.32494803346634,16.82116731958959,110
0.9937698296238796,62.276102877658104,-62.276102877658104,16.66570797088468,111
0.9936885204222097,62.23062030999369,-62.23062030999369,16.41042922376551,112
0.9945255354695262,62.188427367279665,-62.188427367279665,16.517045490870345,113
0.99433287400317,62.14944730158454,-62.14944730158454,16.773658419447223,114
0.9935277714997547,62.1136033649768,-62.1136033649768,16.625087058663475,115
0.9940476947453182,62.08081880952496,-62.08081880952496,16.478352528965342,116
0.9944798524165499,62.05101688729753,-62.05101688729753,16.694186781450547,117
0.9938188837701092,62.02412085036299,-62.02412085036299,16.74579886206958,118
0.9940302293409985,62.000053950789834,-62.000053950789834,16.64820286550886,119
0.9941564410211156,61.978739440646606,-61.978739440646606,16.705694711078824,120
0.9940830277859549,61.96010057200175,-61.96010057200175,16.75670512516097,121
0.9942162450654002,61.944060596923784,-61.944060596923784,16.805506942436374,122
0.9941180414913222,61.93054276748124,-61.93054276748124,16.84490480962991,123
0.9942798733416369,61.91947033574258,-61.91947033574258,16.8870541260281,124
0.9939059786447495,61.91076655377632,-61.91076655377632,16.8482254321104,125
0.9940737865245097,61.904354673650964,-61.904354673650964,16.769365723445762,126
0.9938158145604711,61.900157947435005,-61.900157947435005,16.70369721327175,127
0.9943636857013095,61.89809962719693,-61.89809962719693,16.75621803639869,128
0.9942689549277366,61.898102965005265,-61.898102965005265,16.915825123346337,129
0.9938830716674033,61.90009121292849,-61.90009121292849,16.85262883248731,130
0.9942207935441039,61.90398762303512,-61.90398762303512,16.804171882233636,131
0.994189731737838,61.909715447393644,-61.909715447393644,16.867287583351818,132
0.994095777149271,61.91719793807257,-61.91719793807257,16.858424885754694,133
0.9943008130052794,61.926358347140386,-61.926358347140386,16.882347911892346,134
0.9941631288245597,61.937119926665616,-61.937119926665616,16.909240772757666,135
0.9940695291431069,61.94940592871673,-61.94940592871673,16.84894719217235,136
0.9944903467322084,61.963139605362244,-61.963139605362244,16.908816500266322,137
0.9944656611677998,61.97824420867066,-61.97824420867066,17.048872173386226,138
0.9941409788559658,61.99464299071048,-61.99464299071048,17.009286238207228,139
0.9941888006050377,62.01225920355021,-62.01225920355021,16.900170570349516,140
0.9945092635909718,62.03101609925831,-62.03101609925831,16.945208941195997,141
0.9945520619236369,62.05083692990334,-62.05083692990334,17.065829337397236,142
0.9946774997257527,62.071644947553736,-62.071644947553736,17.166753598987953,143
0.9944820583578543,62.09336340427806,-62.09336340427806,17.187517619332375,144
0.994162257903438,62.11591555214477,-62.11591555214477,17.037374299106485,145
0.9948086523025393,62.13922464322238,-62.13922464322238,17.047114096277134,146
0.9945908798804043,62.163213929579385,-62.163213929579385,17.166680748109744,147
0.9945369068318936,62.187806663284135,-62.187806663284135,17.136908996322642,148
0.9946798692592006,62.21292609640545,-62.21292609640545,17.136894080409707,149
0.9945690012944512,62.238495481011654,-62.238495481011654,17.13508529365234,150
0.9943708904358433,62.26443806917126,-62.26443806917126,17.033180095092906,151
0.9947573531174729,62.29067711295276,-62.29067711295276,17.02517485164396,152
0.9949707674646195,62.31713586442467,-62.31713586442467,17.183399451582037,153
0.9947715825826882,62.343737575655496,-62.343737575655496,17.255488675271398,154
0.9947625934721183,62.37040549871371,-62.37040549871371,17.21994011228244,155
0.9945019402517062,62.39706288566782,-62.39706288566782,17.11263053279557,156
0.9950673830093855,62.42363298858634,-62.42363298858634,17.13486514258842,157
0.9949683243723731,62.45003905953776,-62.45003905953776,17.268669229817384,158
0.9948089147083479,62.47620435059058,-62.47620435059058,17.25024807706579,159
0.9951142575664271,62.502052113813306,-62.502052113813306,17.271497717491822,160
0.9947755018449282,62.52750560127442,-62.52750560127442,17.26143765712292,161
0.9948528833389447,62.552488065042446,-62.552488065042446,17.17064607230951,162
0.9949002301169757,62.57692275718587,-62.57692275718587,17.149951141720457,163
0.9947786842317433,62.600732929773194,-62.600732929773194,17.108008214686397,164
0.995323417344356,62.62384183487293,-62.62384183487293,17.197500325910674,165
0.9951297415898507,62.64617272455355,-62.64617272455355,17.332756783606246,166
0.995001556889467,62.667648850883594,-62.667648850883594,17.29991632057457,167
0.9947485360910668,62.688193465931526,-62.688193465931526,17.16618457465142,168
0.9952169996636211,62.70772982176588,-62.70772982176588,17.151617771628136,169
0.9952338455356831,62.72618117045512,-62.72618117045512,17.273979432275656,170
0.9953975340228464,62.743473437503916,-62.743473437503916,17.379325872811176,171
0.9950260260579368,62.759594440328115,-62.759594440328115,17.366669354313082,172
0.9947780250629329,62.77459411290768,-62.77459411290768,17.178739078048018,173
0.9952189143840889,62.788525107589464,-62.788525107589464,17.132712767616674,174
0.99537135206061,62.80144007672038,-62.80144007672038,17.27160765142202,175
0.9955109349252239,62.813391672647256,-62.813391672647256,17.418895080064463,176
0.9947983819291562,62.82443254771701,-62.82443254771701,17.32681461231271,177
0.9951171440479933,62.834615354276494,-62.834615354276494,17.165125754025553,178
0.9954201230149529,62.8439927446726,-62.8439927446726,17.25484907831028,179
0.9955332446099411,62.85261737125219,-62.85261737125219,-8.33491659010917,180
1.0096168642727303,62.86054188636214,-62.86054188636214,-6.291660953330647,181
1.0048264758322831,62.86781894234933,-31.433909471174665,48.8235806667847,182
0.9717904594822457,62.87450119156065,-62.87450119156065,-8.093282296351543,183
1.0116328869148392,62.88064128634294,-62.88064128634294,-9.22182585736246,184
1.0128047753348628,62.88629187904312,-31.44314593952156,48.733930812938965,185
0.9688447883456408,62.891505622008026,-62.891505622008026,-7.417450952905449,186
1.0097081690361185,62.89633516758456,-62.89633516758456,-9.560937550166772,187
1.013680786419406,62.9008331681196,-31.4504165840598,48.40146294720714,188
0.9717953008431705,62.90505227595997,-62.90505227595997,-7.037324156594526,189
1.008656955704339,62.90904514345262,-62.90904514345262,-9.098845861098358,190
1.012372322051441,62.91286442294439,-31.456432211472194,48.29176674128731,191
0.975754555353589,62.91656276678216,-62.91656276678216,-6.712185517243896,192
1.0075464250010029,62.9201928273128,-62.9201928273128,-8.532033363064222,193
1.0112396763056681,62.923807256883194,-31.461903628441597,48.25276673580195,194
0.9785292614537577,62.92745870784021,-62.92745870784021,-6.493870530114792,195
1.0074514580273226,62.93119983253073,-62.93119983253073,-8.043206284123016,196
1.0101822141415602,62.93508328330164,-31.46754164165082,48.32747858643327,197
0.979039388286104,62.93916171249978,-62.93916171249978,-6.524849230019058,198
1.0072941704621499,62.94348777247206,-62.94348777247206,-8.00609392780988,199
1.0101176189539691,62.948114115565346,-31.474057057782673,48.30343171636865,200
0.9791640930559133,62.953093394126505,-62.953093394126505,-6.519065128561241,201
1.007527876613132,62.95847826050243,-62.95847826050243,-7.9489504993212865,202
1.0104956103805194,62.96432136703998,-31.48216068351999,48.403371557479424,203
0.9773585900293746,62.97067536608604,-62.97067536608604,-6.656436301436846,204
1.0076263346897976,62.977592909987486,-62.977592909987486,-8.25171456019886,205
1.0109987497028938,62.98512665109119,-31.492563325545596,48.316149080493176,206
0.9774697659287559,62.99332924174402,-62.99332924174402,-6.599018769437043,207
1.007935343517393,63.002253334292874,-63.002253334292874,-7.995526427669516,208
1.0107858708058386,63.01195158108462,-31.50597579054231,48.438040821244925,209
0.976250847654787,63.0224766344661,-63.0224766344661,-6.62625435489924,210
1.0082921290628728,63.03388114678425,-63.03388114678425,-8.184202582575873,211
1.0111857130772595,63.0462177703859,-31.52310888519295,48.41518197461676,212
0.9759550507769263,63.05953915761795,-63.05953915761795,-6.597879746938299,213
1.0081456150440888,63.07389796082727,-63.07389796082727,-8.218894590281128,214
1.0114075963596447,63.08934683236072,-31.54467341618036,48.368488547028704,215
0.9758662841718906,63.105938424565174,-63.105938424565174,-6.570984832213075,216
1.008190033850634,63.12372538978755,-63.12372538978755,-8.197128750017537,217
1.0112127928495975,63.14276038037468,-31.57138019018734,48.309893093068744,218
0.9768157277738622,63.16309604867345,-63.16309604867345,-6.458159810189562,219
1.0079064458347646,63.18478504703076,-63.18478504703076,-8.03259331095611,220
1.0108708784716762,63.20788002779344,-31.60394001389672,48.24798707313505,221
0.9777228174700362,63.23243364330842,-63.23243364330842,-6.3645459938329125,222
1.0080235312808603,63.25849854592253,-63.25849854592253,-7.8264984228524295,223
1.0100329830105528,63.28612738798267,-31.643063693991333,48.18230882748126,224
0.978478496016528,63.31537282183571,-63.31537282183571,-6.350666200495819,225
1.0074476153601641,63.34628749982852,-63.34628749982852,-7.771249582699749,226
1.0106092283537096,63.37892407430799,-31.689462037153994,48.124218159127544,227
0.9785509288805068,63.41333519762099,-63.41333519762099,-6.224025882096111,228
1.0079135517148234,63.44957352211438,-63.44957352211438,-7.607283527979771,229
1.0101282513614684,63.4876917001348,-31.7438458500674,48.10316650495742,230
0.977880436020708,63.527739070638084,-63.527739070638084,-6.306638761978364,231
1.0081188706353763,63.56968851549348,-63.56968851549348,-7.67778156608596,232
1.010307003673636,63.613436320849814,-31.806718160424907,47.99986058589119,233
0.9779480925300414,63.658875431737414,-63.658875431737414,-6.230987770842384,234
1.0083222676973684,63.70589879318657,-63.70589879318657,-7.566392127285903,235
1.0106978388462509,63.75439935022764,-31.87719967511382,47.998708106087584,236
0.9755358866337636,63.80427004789093,-63.80427004789093,-6.3887695615388935,237
1.0084652166748083,63.855403831206765,-63.855403831206765,-7.89995370667973,238
1.0119669298859608,63.90769364520547,-31.953846822602735,47.914234672303834,239
0.9744088634275659,63.961032434917364,-63.961032434917364,-6.238341802766936,240
1.0087439017683228,64.01531314537277,-64.01531314537277,-7.826259149730257,241
1.0119794399435966,64.07042872160201,-32.03521436080101,47.7752365098964,242
0.9743158057924479,64.12627210863542,-64.12627210863542,-6.191139440478089,243
1.0093330624193544,64.1827362515033,-64.1827362515033,-7.689460195187152,244
1.0118600229999728,64.23971409523598,-32.11985704761799,47.73069386080243,245
0.9734424231277538,64.29709858486378,-64.29709858486378,-6.203818496032296,246
1.0094962939184693,64.35478266541702,-64.35478266541702,-7.732449261921536,247
1.0124259151041486,64.41265928192604,-32.20632964096302,47.62023172942085,248
0.9732457972338686,64.47062137942113,-64.47062137942113,-6.074061594521709,249
1.009596816546268,64.52856190293265,-64.52856190293265,-7.625160931367722,250
1.0122920900989074,64.58637379749091,-32.293186898745454,47.48605846400089,251
0.9736864701215765,64.64395000812621,-64.64395000812621,-5.962671756486618,252
1.0096625447399066,64.70118347986889,-64.70118347986889,-7.453317293576128,253
1.0123134046327085,64.75796715774928,-32.37898357887464,47.3983271835446,254
0.9734877962150671,64.81419398679769,-64.81419398679769,-5.887354065968946,255
1.0097071427808206,64.86975691204445,-64.86975691204445,-7.381139006835607,256
1.0126392541861244,64.92454887851987,-32.462274439259936,47.29670892960535,257
0.9732373004751655,64.97846283125429,-64.97846283125429,-5.790910446414312,258
1.009860246509251,65.03139171527802,-65.03139171527802,-7.292843492851743,259
1.0132650111362584,65.08322847562138,-32.54161423781069,47.256348922198924,260
0.973211140593953,65.1338660573147,-65.1338660573147,-5.607230569347514,261
1.0102252115925752,65.1831974053883,-65.1831974053883,-7.111911948224827,262
1.013220755916622,65.2311154648725,-32.61555773243625,47.216318761553666,263
0.9730257589144989,65.27751318079763,-65.27751318079763,-5.529462890291628,264
1.0102939102139645,65.322283498194,-65.322283498194,-7.04173560538944,265
1.0134062156976549,65.36531936209194,-32.68265968104597,47.125391897819895,266
0.9739028675302485,65.40651371752175,-65.40651371752175,-5.338211843264254,267
1.0105186702974367,65.44575950951379,-65.44575950951379,-6.778842835290526,268
1.0128566926129738,65.48294968309838,-32.74147484154919,47.081573579264656,269
0.9739779301925552,65.51797718330579,-65.51797718330579,-5.174447099316021,270
1.01053037925899,65.55073495516619,-65.55073495516619,-6.546613617090453,271
1.0126838629424528,65.58111594371032,-32.79055797185516,47.05318709314638,272
0.9743450910463252,65.60901309396826,-65.60901309396826,-5.124609021375461,273
1.0108353846966893,65.63431935097037,-65.63431935097037,-6.422208083654581,274
1.0129278035104556,65.65692765974693,-32.82846382987346,47.08452068501293,275
0.9751488375344677,65.67673096532829,-65.67673096532829,-4.930308114042292,276
1.0103836433023317,65.69362221274476,-65.69362221274476,-6.268760148184186,277
1.0130065845921612,65.70749434702667,-32.853747173513334,47.058128656449654,278
0.9750991541682639,65.71824031320432,-65.71824031320432,-4.899830631463651,279
1.010662401292784,65.72575305630808,-65.72575305630808,-6.2201661720841175,280
1.0131984684332995,65.72992552136822,-32.86496276068411,47.10477700236858,281
0.9750116792299522,65.73065065341508,-65.73065065341508,-4.849240910357031,282
1.0105024814163917,65.72782139747899,-65.72782139747899,-6.223213810579457,283
1.0133335373555938,65.72133069859028,-32.86066534929514,47.108076562209625,284
0.975311166299966,65.71107150177926,-65.71107150177926,-4.811882185223542,285
1.010929974353915,65.69693675207625,-65.69693675207625,-6.136477982120789,286
1.0134917352986912,65.67881939451158,-32.83940969725579,47.26428144125517,287
0.9757145955720179,65.65661237411555,-65.65661237411555,-4.712890148844648,288
1.0110141491054507,65.63020863591852,-65.63020863591852,-6.055363040927695,289
1.013675610876491,65.59950112495079,-32.799750562475396,47.42683712856918,290
0.9759709189795659,65.56438890121588,-65.56438890121588,-4.655118939627165,291
1.0108486394782392,65.52491166910073,-65.52491166910073,-6.049815362492991,292
1.0130830339999877,65.48124977737574,-32.74062488868787,47.48248639410123,293
0.9764915016358069,65.43358968978451,-65.43358968978451,-4.7401712156979325,294
1.0109118690452692,65.3821178700706,-65.3821178700706,-6.071128564671554,295
1.0135526148938163,65.32702078197762,-32.66351039098881,47.709442033221244,296
0.9768561846754116,65.26848488924915,-65.26848488924915,-4.6638950249714135,297
1.0112980217070933,65.20669665562876,-65.20669665562876,-5.998261562517962,298
1.0130010059683368,65.14184254486005,-32.57092127243003,47.939076043285134,299
0.9761821976389119,65.07410902068662,-65.07410902068662,-4.8437065582684795,300
1.0114827617444877,65.003682546852,-65.003682546852,-5.983916341793009,301
1.0136157963913093,64.93074958709983,-32.46537479354991,48.25606892790929,302
0.9769191689060037,64.8554966051737,-64.8554966051737,-4.577600466036625,303
1.0114857449538257,64.77811006481713,-64.77811006481713,-5.911462153486491,304
1.0129192855424496,64.69877642977376,-32.34938821488688,48.47137772262933,305
0.976604561172107,64.61768216378718,-64.61768216378718,-4.76726974939387,306
1.0113329742869672,64.53501373060094,-64.53501373060094,-6.123135317566094,307
1.0134184061491214,64.45095759395863,-32.22547879697932,48.67322109276982,308
0.9765727915169624,64.36570021760387,-64.36570021760387,-4.802814934710046,309
1.011600701415677,64.27942806528021,-64.27942806528021,-6.177321790676711,310
1.0136345112438434,64.19232760073126,-32.09616380036563,48.97889433725965,311
0.9767550895320134,64.1045852877012,-64.1045852877012,11.09280988033863,312
1.0100650153629895,64.01638758993238,-64.01638758993238,-6.399118746834365,313
1.0134701262525516,63.92792097116903,-31.963960485584515,48.93960235855556,314
0.9767840216785525,63.83937189515471,-63.83937189515471,-5.026073250826098,315
1.0113391798419251,63.75092682563304,-63.75092682563304,-6.422929125413649,316
1.0131690230918857,63.66277222634754,-31.83138611317377,49.31607199684923,317
0.9763220870706494,63.57509456104186,-63.57509456104186,-5.11932239603261,318
1.0112476142953024,63.48808029345954,-63.48808029345954,-6.599172073762668,319
1.0132271707369085,63.40191588734419,-31.700957943672094,49.484768444312216,320
0.9764070457405767,63.31678780643939,-63.31678780643939,-5.200529735646926,321
1.0111714035542598,63.23288251448872,-63.23288251448872,-6.697752817833033,322
1.0130631473947558,63.150386475235784,-31.575193237617892,49.652899555356164,323
0.97626568409552,63.06948615242413,-63.06948615242413,-5.3277899038119845,324
1.0108231282589344,62.99036800979738,-62.99036800979738,-6.878763490064269,325
1.0134655702938349,62.9132185110991,-31.45660925554955,49.79810087039802,326
0.9762593041087486,62.83822412007289,-62.83822412007289,-5.364501668950249,327
1.011245877649014,62.765571300462305,-62.765571300462305,-6.893866820918175,328
1.0131746937239754,62.69544651601095,-31.347723258005477,50.01574179978808,329
0.9759537789540994,62.62803623046242,-62.62803623046242,-5.475808857847328,330
1.0110741708740343,62.5635269075603,-62.5635269075603,-7.055651896434174,331
1.0135236839510762,62.50210501104816,-31.25105250552408,50.17953026405998,332
0.9754925153675125,62.44395700466958,-62.44395700466958,-5.479817165973685,333
1.0109849588331814,62.38926935216816,-62.38926935216816,-7.108329723461916,334
1.0133841200307925,62.33822851728748,-31.16911425864374,50.229340807797556,335
0.9754710016733797,62.29102096377114,-62.29102096377114,-5.580141386984565,336
1.010824330479704,62.247833155362706,-62.247833155362706,-7.212259183706973,337
1.0134871625564918,62.208851555805765,-31.104425777902883,50.29000547126994,338
0.9753374279633527,62.1742626288439,-62.1742626288439,-5.634216046108717,339
1.0108926451666735,62.14425283822071,-62.14425283822071,-7.26899891069718,340
1.0134410064211075,62.11900864767976,-31.05950432383988,50.348400561875884,341
0.9750630332408361,62.09871652096467,-62.09871652096467,-5.70092320297247,342
1.0106924985913004,62.083562921818995,-62.083562921818995,-7.376204320880243,343
1.0129899131931464,62.07373431398633,-31.036867156993164,50.25246160366201,344
0.9751119998754922,62.069417161210254,-62.069417161210254,-5.826938996560655,345
1.0106736600412356,62.070797927234345,-62.070797927234345,-7.436282951938818,346
1.0129321551544936,62.07806307580222,-31.03903153790111,50.21135178915816,347
0.9748502316848204,62.09139907065743,-62.09139907065743,-5.881742478592944,348
1.0106058816492562,62.110992375543574,-62.110992375543574,-7.495562504994449,349
1.0130714541246537,62.13702945420424,-31.06851472710212,50.141284063618585,350
0.9748520029836443,62.16968880096151,-62.16968880096151,-5.854540223818679,351
1.0103916760509812,62.20896620976879,-62.20896620976879,-7.484603838086263,352
1.013582337410898,62.254675104889834,-31.127337552444917,50.08266776167283,353
0.9742834275347225,62.30662100730378,-62.30662100730378,-5.808908754498368,354
1.0103106865189384,62.3646094379889,-62.3646094379889,-7.507340644510695,355
1.0131264339225508,62.42844591792367,-31.214222958961834,49.846308676562984,356
0.9748137093622071,62.49793596808666,-62.49793596808666,-5.798080357537472,357
1.0103656148552007,62.572885109456365,-62.572885109456365,-7.3750652088197715,358
1.012975965865553,62.65309886301134,-31.32654943150567,49.6962280967294,359
0.9742763267295804,62.738382749730086,-62.738382749730086,-5.805638017873903,360
1.0103701885821943,62.82854229059116,-62.82854229059116,-7.38331828281267,361
1.0130266452419383,62.92338300657304,-31.46169150328652,49.448240092804674,362
0.9742324088768992,63.02271041865429,-63.02271041865429,-5.593302356774876,363
1.0104385654073191,63.12633004781342,-63.12633004781342,-7.086642491656873,364
1.0129173290609752,63.23404741502896,-31.61702370751448,49.286376951195344,365
0.9737345301217197,63.34566804127945,-63.34566804127945,-5.56949693111337,366
1.0102995372216161,63.46099744754339,-63.46099744754339,-7.066599811063313,367
1.0129775236075078,63.579841154799325,-31.789920577399663,48.950562162251195,368
0.9739861673126929,63.70200468402578,-63.70200468402578,-5.450427226760288,369
1.01037815712381,63.82729355620128,-63.82729355620128,-6.873059389794788,370
1.0126736862874046,63.95551329230434,-31.97775664615217,48.645585345443145,371
0.9737224477714913,64.08646941331351,-64.08646941331351,-5.389840047540215,372
1.0106088562858722,64.21996744020727,-64.21996744020727,-6.742279954703033,373
1.012663423403631,64.35581289396421,-32.17790644698211,48.32322463974253,374
0.9734342592185136,64.4938112955628,-64.4938112955628,-5.277809547573476,375
1.010398130690715,64.63376816598159,-64.63376816598159,-6.628001202538737,376
1.0124113649273447,64.77548902619911,-32.387744513099555,47.88148543067919,377
0.9734346399546937,64.91877939719389,-64.91877939719389,-5.193171792772196,378
1.0097186926417183,65.06344479994443,-65.06344479994443,-6.534947939857714,379
1.012491198016733,65.2092907554293,-32.60464537771465,47.38510997250789,380
0.9739832539688241,65.35612278462696,-65.35612278462696,-5.018312821255355,381
1.0101552350955354,65.50374640851601,-65.50374640851601,-6.212013320152705,382
1.012387219196148,65.65196714807493,-32.825983574037465,47.072958443939335,383
0.9735224640993302,65.80059052428224,-65.80059052428224,-4.855075229129639,384
1.009858247070924,65.94942205811653,-65.94942205811653,-6.068839781532215,385
1.0124502363270917,66.09826727055622,-33.04913363527811,46.585857110484625,386
0.973334239035921,66.24693168257993,-66.24693168257993,-4.712676193122421,387
1.010226656167062,66.39522081516616,-66.39522081516616,-5.834075013306056,388
1.0122065557765543,66.5429401892934,-33.2714700946467,46.156405530915386,389
0.9736197484538128,66.68989532594023,-66.68989532594023,-4.5082189461921605,390
1.0097942488719596,66.83589174608514,-66.83589174608514,-5.59463550818244,391
1.0125786391904597,66.98073497070666,-33.49036748535333,45.691879582749294,392
0.973353739510929,67.12423052078333,-67.12423052078333,-4.302124448472213,393
