Voltage,Generation,P,Q,Time
0.9860859010231918,150.2355788338483,0,0,611
0.9868506595843326,150.15574470185433,0,0,612
0.9839097743031734,150.07334668370137,0,0,613
0.984897132555679,149.98851189665135,0,0,614
0.9864642692198904,149.9013674579661,0,0,615
0.9899213646498928,149.81204048490744,0,0,616
0.988477757339235,149.72065809473736,0,0,617
0.9861496629250357,149.6273474047177,0,0,618
0.9849329713162533,149.5322355321103,0,0,619
0.985498934756473,149.43544959417707,0,0,620
0.9864579306056387,149.33711670818053,0,0,621
0.9867252054572317,149.23736399138122,0,0,622
0.9894125412846606,149.1363185610417,0,0,623
0.9879347717371165,149.0341075344238,0,0,624
0.9874679341444896,148.93085802878946,0,0,625
0.9876057730808027,148.8266971614005,0,0,626
0.9869357914668433,148.72175204951887,0,0,627
0.9863693936951827,148.61614981040634,0,0,628
0.9866363265654374,148.51001756132487,0,0,629
0.9879330314523229,148.40348241953623,0,0,630
0.9884881616403449,148.29667150230247,0,0,631
0.9893136409965864,148.18971192688528,0,0,632
0.9879765251404818,148.08273081054665,0,0,633
0.986251047233683,147.97585527054844,0,0,634
0.9849575666120651,147.86921242415247,0,0,635
0.9883588278728395,147.76292938862062,0,0,636
0.9875106597044199,147.6571332812149,0,0,637
0.9890617206114377,147.551951219197,0,0,638
0.9887748002522272,147.44751031982892,0,0,639
0.9886641471116775,147.34393770037246,0,0,640
0.9890941771569852,147.24136047808955,0,0,641
0.9873974120031223,147.13990577024205,0,0,642
0.9870326307654427,147.0397006940918,0,0,643
0.9872892990847157,146.94087236690072,0,0,644
0.9883417393297566,146.84354790593068,0,0,645
0.9868806054146712,146.7478544284435,0,0,646
0.9892269435004919,146.6539190517011,0,0,647
0.9882853957536133,146.56186889296538,0,0,648
0.987728432166791,146.4718310694982,0,0,649
0.9884805503324849,146.3839326985614,0,0,650
0.9871880088920658,146.29830089741688,0,0,651
0.9885167142824265,146.2150627833265,0,0,652
0.9889749005550267,146.13434547355212,0,0,653
0.9906550017007801,146.0562760853557,0,0,654
0.9892977103949215,145.98098173599902,0,0,655
0.9883811569062899,145.908589542744,0,0,656
0.986147616994843,145.83922662285252,0,0,657
0.9881313634705161,145.77302009358644,0,0,658
0.9899230916408004,145.71009707220762,0,0,659
0.9892211399407606,145.65058267005824,0,0,660
0.9892861153553427,145.59453145896245,0,0,661
0.9901993632830715,145.5419104635835,0,0,662
0.9897426159661129,145.49268125130658,0,0,663
0.9888940863662061,145.44680538951775,0,0,664
0.9867953745870627,145.4042444456028,0,0,665
0.9885664894140908,145.36495998694755,0,0,666
0.9898263472510958,145.3289135809377,0,0,667
0.9895827668621026,145.2960667949591,0,0,668
0.9905631157180805,145.26638119639745,0,0,669
0.9891832946360617,145.23981835263854,0,0,670
0.9880720310694726,145.2163398310682,0,0,671
0.9878836919284526,145.19590719907217,0,0,672
0.9877452680485193,145.17848202403619,0,0,673
0.9880047898350084,145.16402587334605,0,0,674
0.9895769561815358,145.15250031438757,0,0,675
0.9904403466971708,145.1438669145465,0,0,676
0.9907767106160149,145.13808724120858,0,0,677
0.9888116557875288,145.1351228617596,0,0,678
0.9897186125347737,145.1349353435854,0,0,679
0.9887236845512096,145.13748625407163,0,0,680
0.98901051722609,145.14273716060416,0,0,681
0.9897901761314273,145.1506496305687,0,0,682
0.9907764578430365,145.1611852313511,0,0,683
0.9905079039215385,145.17430553033708,0,0,684
0.9887424152434711,145.18997209491243,0,0,685
0.9882614535303191,145.20814649246293,0,0,686
0.9885115696277568,145.22879029037435,0,0,687
0.9889861293802719,145.25186505603241,0,0,688
0.9910073928226881,145.27733235682297,0,0,689
0.9899944340225663,145.3051537601318,0,0,690
0.9904644499483172,145.33529083334457,0,0,691
0.9895925023796428,145.36770514384716,0,0,692
0.9886244640568294,145.40235825902533,0,0,693
0.9877866074210827,145.43921174626482,0,0,694
0.9899995404666055,145.47822717295134,0,0,695
0.990906461481031,145.51936610647084,0,0,696
0.9902936506420961,145.56259011420894,0,0,697
0.9904349757623586,145.60786076355146,0,0,698
0.9880906866481768,145.65513962188425,0,0,699
0.9884654099786684,145.70438825659295,0,0,700
0.9888136779248765,145.75556823506344,0,0,701
0.9904553234327428,145.80864112468143,0,0,702
0.9896771814556947,145.86356849283234,0,0,703
0.9914275020339519,145.92031190690267,0,0,704
0.9881966911545766,145.9788329342779,0,0,705
0.988268085078031,146.03909314234372,0,0,706
0.9876183349305603,146.10105409848592,0,0,707
0.990258173747123,146.1646773700903,0,0,708
0.9903930908910551,146.2299245245426,0,0,709
0.9909757660438027,146.29675712922867,0,0,710
0.989675904234931,146.36513675153415,0,0,711
0.9903091701771848,146.43502495884493,0,0,712
0.9891012171713175,146.5063833185468,0,0,713
0.9886401081093721,146.57917339802543,0,0,714
0.9895421733820225,146.65335676466665,0,0,715
0.9888764935914718,146.72889498585621,0,0,716
0.9910714847226815,146.80574962897992,0,0,717
0.991831645007024,146.88388226142354,0,0,718
0.9892336928597664,146.96325445057286,0,0,719
0.9885461502511457,147.0438268611634,0,0,720
0.9877809689865039,147.12552853978158,0,0,721
0.9880758470071505,147.20824936291672,0,0,722
0.9896370653017583,147.2918767722648,0,0,723
0.9917042181579157,147.37629820952196,0,0,724
0.9896030661292932,147.46140111638422,0,0,725
0.9892343808512621,147.54707293454777,0,0,726
0.9903307329297517,147.6332011057086,0,0,727
0.9886699727521899,147.71967307156277,0,0,728
0.9899765915854536,147.80637627380636,0,0,729
0.9895112911572469,147.8931981541355,0,0,730
0.9906609244823136,147.98002615424625,0,0,731
0.9908693070931792,148.06674771583457,0,0,732
0.9907384928673352,148.1532502805967,0,0,733
0.9906089443571647,148.2394212902286,0,0,734
0.9892759878832919,148.32514818642642,0,0,735
0.9889199434656909,148.41031841088616,0,0,736
0.9893375308239928,148.494819405304,0,0,737
0.9900264087326572,148.5785386113759,0,0,738
0.9904276498405756,148.661363470798,0,0,739
0.9912297119032,148.74318142526636,0,0,740
0.9911210402773638,148.82387991647704,0,0,741
0.9898318883318596,148.90334638612617,0,0,742
0.9881513900596717,148.98146827590924,0,0,743
0.9895579553604867,149.05813302752338,0,0,744
0.9890489047551436,149.13322808266417,0,0,745
0.9892277667446099,149.2066408830277,0,0,746
0.9901348826496867,149.27825887030997,0,0,747
0.9904432141926736,149.34796948620712,0,0,748
0.9906427939196251,149.4156601724152,0,0,749
0.9902845055207371,149.4812183706303,0,0,750
0.9905386230525962,149.54453152254845,0,0,751
0.9889318527231448,149.60548706986577,0,0,752
0.9894305344250435,149.66397245427834,0,0,753
0.9888440172135592,149.7198751174822,0,0,754
0.9904439573804703,149.77308250117346,0,0,755
0.989884658731593,149.82348204704815,0,0,756
0.9890683183506783,149.8709611968024,0,0,757
0.9908878963865277,149.91540739213224,0,0,758
0.9902758880047949,149.95670807473374,0,0,759
0.9902709902485951,149.99475068630306,0,0,760
0.9898283832406135,150.02942266853614,0,0,761
0.9885850279874823,150.06061146312916,0,0,762
0.9882929654688332,150.08820451177817,0,0,763
0.9913256663735784,150.1120892561792,0,0,764
0.9911117015120796,150.1321531380284,0,0,765
0.9904104912254507,150.14828359902177,0,0,766
0.9891210406845022,150.16036808085542,0,0,767
0.9881298338816173,150.1682940252254,0,0,768
0.9898032247118015,150.17194887382786,0,0,769
0.9886615339899546,150.17122006835882,0,0,770
0.9888743609576002,150.16599505051434,0,0,771
0.9909501790228066,150.1561612619905,0,0,772
0.9903085181335577,150.1416061444834,0,0,773
0.9892492412761833,150.12221713968913,0,0,774
0.989175480667743,150.09788168930365,0,0,775
0.9888460764288176,150.06848723502318,0,0,776
0.9894059564746304,150.03392121854375,0,0,777
0.9897898736757081,149.9940710815614,0,0,778
0.9892660460408677,149.94882426577223,0,0,779
0.9891247801877249,149.89807242438496,0,0,780
0.989673052817157,149.8418541560246,0,0,781
0.9898373897577756,149.78038977104163,0,0,782
0.9907140289388711,149.71391084300595,0,0,783
0.9881060157191928,149.64264894548788,0,0,784
0.9885865162114348,149.5668356520563,0,0,785
0.9885938074185155,149.48670253628163,0,0,786
0.9892514865306447,149.4024811717338,0,0,787
0.9898333369749485,149.3144031319826,0,0,788
0.990255350636114,149.2226999905979,0,0,789
0.9896083708777532,149.12760332114968,0,0,790
0.9888839176025535,149.02934469720773,0,0,791
0.9885489655745351,148.92815569234196,0,0,792
0.9885563713462278,148.8242678801223,0,0,793
0.9883836661515976,148.71791283411855,0,0,794
0.9884471628203831,148.60932212790064,0,0,795
0.9893697950289067,148.49872733503852,0,0,796
0.9889489626004483,148.38636002910192,0,0,797
0.9883381778574567,148.27245178366084,0,0,798
0.9899235151973548,148.15723417228511,0,0,799
0.9883007680917122,148.04093876854466,0,0,800
0.9884503336722601,147.9237971460093,0,0,801
0.9877369575310251,147.80604087824895,0,0,802
0.9895021037213719,147.6879015388335,0,0,803
0.9867362862750263,147.56961070133286,0,0,804
0.987634551198329,147.45139993931687,0,0,805
0.9880777807268784,147.33350082635545,0,0,806
0.9904017364906064,147.2161449360184,0,0,807
0.9889781908138751,147.0995638418757,0,0,808
0.9882714238831473,146.98398911749715,0,0,809
0.9862614055195607,146.8696523364527,0,0,810
0.9872030116138417,146.75678507231217,0,0,811
0.9875386867330618,146.64561889864552,0,0,812
0.9887409000015367,146.53638538902257,0,0,813
0.9865557830084218,146.42931611701323,0,0,814
0.9886503356080935,146.3246426561874,0,0,815
0.9882992755692294,146.2225965801149,0,0,816
0.9875112148752111,146.1234094623657,0,0,817
0.9881798533979592,146.02731287650957,0,0,818
0.9875652432179544,145.9345383961165,0,0,819
0.9860802112523094,145.84531759475627,0,0,820
0.9885001219837161,145.7598820459989,0,0,821
0.9870869494909593,145.67846332341415,0,0,822
0.9880928791033665,145.60129300057193,0,0,823
0.9866608583169857,145.52860265104218,0,0,824
0.986537293085414,145.46062384839516,0,0,825
0.9884643036731523,145.39758816619985,0,0,826
0.9875371947967666,145.3397271780266,0,0,827
0.9869855976962957,145.28727245744528,0,0,828
0.9860889404799593,145.24045557802586,0,0,829
0.9864399769072101,145.19950811333817,0,0,830
0.9870807713678769,145.16466163695205,0,0,831
0.9868342176488375,145.1361477224374,0,0,832
0.9887126427403262,145.11419794336413,0,0,833
0.9880497943309925,145.09904387330212,0,0,834
0.9856302801156964,145.09091708582125,0,0,835
0.9850020382931026,145.09004915449137,0,0,836
0.9857750726460219,145.0966716528824,0,0,837
0.9875198335393885,145.11101615456423,0,0,838
0.9882466025146344,145.13331423310672,0,0,839
0.9888472994768062,145.16379180949397,0,0,840
0.988443429299731,145.20247834701453,0,0,841
0.9860905707117466,145.249160812871,0,0,842
0.984937440815308,145.30361118586936,0,0,843
0.98571622946641,145.36560144481544,0,0,844
0.9860618291787017,145.43490356851518,0,0,845
0.9878787814858764,145.51128953577458,0,0,846
0.987385798760087,145.59453132539943,0,0,847
0.9866278341045706,145.68440091619578,0,0,848
0.9871097588587615,145.78067028696952,0,0,849
0.9859453164266331,145.88311141652656,0,0,850
0.9871457562796003,145.99149628367283,0,0,851
0.986611022585724,146.10559686721422,0,0,852
0.9856667300472105,146.2251851459567,0,0,853
0.9853037244121367,146.3500330987062,0,0,854
0.9866423710498162,146.47991270426857,0,0,855
0.9875509590196283,146.6145959414498,0,0,856
0.9889223135765948,146.7538547890558,0,0,857
0.9866937686594044,146.89746122589247,0,0,858
0.9863119522933428,147.04518723076578,0,0,859
0.9854692763589955,147.19680478248162,0,0,860
0.985689945601277,147.35208585984591,0,0,861
0.9871308562953637,147.5108024416646,0,0,862
0.9870325491162554,147.6727265067436,0,0,863
0.9867320484549861,147.83763003388881,0,0,864
0.9858948235670282,148.0052850019062,0,0,865
0.9867189645916941,148.17546338960048,0,0,866
0.9865483808130867,148.34793717577995,0,0,867
0.9858616272402515,148.5224783392493,0,0,868
0.985529052431146,148.69885885881453,0,0,869
0.9867897527002129,148.87685071328153,0,0,870
0.9871611259306509,149.05622588145619,0,0,871
0.9868358698847759,149.23675634214453,0,0,872
0.9870730738548648,149.4182140741524,0,0,873
0.9871825103194287,149.6003710562857,0,0,874
0.9849656270830135,149.78299926735042,0,0,875
0.9849294358906237,149.96587068615247,0,0,876
0.9869803775420071,150.14875729149776,0,0,877
0.986325419695296,150.33143106219222,0,0,878
0.9860683700212428,150.51366397704177,0,0,879
0.9868500893360275,150.69522801485226,0,0,880
0.9873264384631916,150.87589515442974,0,0,881
0.9857602250618624,151.0554373745801,0,0,882
0.9868496653883944,151.23362665410917,0,0,883
0.9871471696867697,151.41023497182303,0,0,884
0.9857894535260266,151.58503430652743,0,0,885
0.985861018291171,151.75779663702846,0,0,886
0.9854064817742716,151.92829394213192,0,0,887
0.9877904449329041,152.09629820064382,0,0,888
0.9880562582365616,152.26158139137,0,0,889
0.9868592621281758,152.42391549311643,0,0,890
0.9861433917861664,152.58307248468907,0,0,891
0.985384089315885,152.7388243448938,0,0,892
0.9854888663864703,152.8909430525365,0,0,893
0.9872291568398924,153.0392005864232,0,0,894
0.9883662059956686,153.1833689253597,0,0,895
0.9865904226508324,153.323220048152,0,0,896
0.9870999860617122,153.45852593360604,0,0,897
0.9866852083511761,153.58905856052772,0,0,898
0.9858260655696109,153.71458990772294,0,0,899
0.9835786959654489,153.83489611063132,0,0,900
0.9845987302142073,153.9498972079201,0,0,901
0.9882798596169345,154.05969054084593,0,0,902
0.9863272664992777,154.16438437852375,0,0,903
0.9890208411262166,154.26408699006853,0,0,904
0.9865867340673345,154.3589066445951,0,0,905
0.9860451558923525,154.44895161121843,0,0,906
0.9862560166880641,154.53433015905284,0,0,907
0.984551683413637,154.6151505572144,0,0,908
0.9863520597484904,154.69152107481747,0,0,909
0.9853908471464539,154.76354998097688,0,0,910
0.9864646098821535,154.83134554480765,0,0,911
0.9849721815395478,154.89501603542462,0,0,912
0.986632362979297,154.9546697219427,0,0,913
0.9868949409810179,155.01041487347686,0,0,914
0.9860819926221526,155.06235975914197,0,0,915
0.9844064697407129,155.11061264805292,0,0,916
0.9846672086976168,155.15528180932472,0,0,917
0.9861135239601866,155.19647551207214,0,0,918
0.9871733326863742,155.23430202541024,0,0,919
0.9876930195471488,155.26886961845386,0,0,920
0.9855439839125039,155.3002865603179,0,0,921
0.9854183514440047,155.32866112011726,0,0,922
0.985314036866193,155.35410156696693,0,0,923
0.9845210643927701,155.3767161699818,0,0,924
0.9858977295442328,155.39661319827673,0,0,925
0.9851168206802016,155.4139009209667,0,0,926
0.9862650785557476,155.42868760716655,0,0,927
0.9861622029699552,155.4410815259913,0,0,928
0.9861478649365166,155.45119094655573,0,0,929
0.9852061629483733,155.45912413797484,0,0,930
0.9847334077118973,155.46498936936354,0,0,931
0.9840667965015027,155.46889490983673,0,0,932
0.9844627214901791,155.47094902850932,0,0,933
0.9859050363982393,155.47125999449622,0,0,934
0.985904077923924,155.46993607691235,0,0,935
0.9855296146581062,155.46708554487265,0,0,936
0.9852957109563727,155.46281666749198,0,0,937
0.9846775019318826,155.45723771388523,0,0,938
0.9855053804425455,155.45045695316747,0,0,939
0.9859542164385325,155.44258265445345,0,0,940
0.9842896143853683,155.43372308685812,0,0,941
0.9856902418659571,155.42398651949648,0,0,942
0.9858548600573606,155.41348122148332,0,0,943
0.9845905630783729,155.40231546193363,0,0,944
0.9856121606609267,155.39059750996233,0,0,945
0.9853021231556369,155.37843563468425,0,0,946
0.9856307837082633,155.3659381052144,0,0,947
0.9853055325583279,155.35321319066776,0,0,948
0.984637467229579,155.340369160159,0,0,949
0.9848886664711367,155.32751428280324,0,0,950
0.9840588412888882,155.31475682771526,0,0,951
0.9859624656713549,155.30220506401008,0,0,952
0.985997703328912,155.28996726080254,0,0,953
0.9864135877161713,155.27815168720764,0,0,954
0.9839854761978158,155.2668666123402,0,0,955
0.9835438524721264,155.25622030531517,0,0,956
0.984932324109935,155.2463210352475,0,0,957
0.9843740442104909,155.23727707125204,0,0,958
0.9861262494016874,155.22919668244373,0,0,959
0.9869191899840434,155.22218631627916,0,0,960
0.9860113997265069,155.21628959911354,0,0,961
0.9842021819687918,155.211472896534,0,0,962
0.9837261164299599,155.2076978257289,0,0,963
0.9835483240361786,155.20492600388636,0,0,964
0.9841204914243153,155.20311904819474,0,0,965
0.9853366547142128,155.20223857584222,0,0,966
0.9856468000328036,155.20224620401717,0,0,967
0.9848475188615994,155.20310354990778,0,0,968
0.9858673345228143,155.20477223070225,0,0,969
0.9845968571670355,155.20721386358898,0,0,970
0.9843480006711888,155.2103900657561,0,0,971
0.9835665730112801,155.21426245439199,0,0,972
0.9852583294261059,155.21879264668482,0,0,973
0.9865589930409674,155.22394225982285,0,0,974
0.985323201408492,155.2296729109944,0,0,975
0.9845245625134864,155.2359462173877,0,0,976
0.984092911204389,155.242723796191,0,0,977
0.9841561937419735,155.24996726459258,0,0,978
0.9840473160532718,155.25763823978065,0,0,979
0.9848880632411969,155.26569833894354,0,0,980
0.9849786421234941,155.2741091792695,0,0,981
0.9866079213355978,155.28283237794673,0,0,982
0.9849868799548338,155.2918295521635,0,0,983
0.9857413896429268,155.30106231910815,0,0,984
0.9840238129487224,155.3104922959689,0,0,985
0.983092576194102,155.32008109993396,0,0,986
0.9844363584289157,155.32979034819166,0,0,987
0.9850195808058634,155.3395816579302,0,0,988
0.9848031977630126,155.34941664633786,0,0,989
0.9868538738110916,155.35925693060292,0,0,990
0.9849128855175815,155.36906412791365,0,0,991
0.9838789766222221,155.37879985545828,0,0,992
0.984981304248409,155.38842573042507,0,0,993
0.9833158150699783,155.39790337000233,0,0,994
0.9843055666487928,155.40719439137825,0,0,995
0.983404492831805,155.41626041174115,0,0,996
0.984029308658362,155.4250630482792,0,0,997
0.9844130712342959,155.43356391818077,0,0,998
0.9858424695146644,155.44172463863407,0,0,999
0.9849966469602323,155.44950682682733,0,0,1000
0.9846804374279478,155.45687209994887,0,0,1001
0.9847798370688715,155.4637820751869,0,0,1002
0.9830236765864973,155.47019836972976,0,0,1003
0.9841476915106565,155.4760826007656,0,0,1004
0.9844670014573739,155.48139638548273,0,0,1005
0.9844159457390911,155.4861013410694,0,0,1006
0.9851501735633973,155.49015908471392,0,0,1007
0.9861846132886655,155.49353123360447,0,0,1008
0.9845870716908592,155.4961794049294,0,0,1009
0.983701745499899,155.49806521587686,0,0,1010
0.9846991022174224,155.49915028363523,0,0,1011
0.9835946343119921,155.49939622539267,0,0,1012
0.9837117023489576,155.4987646583375,0,0,1013
0.9836760080212794,155.497217199658,0,0,1014
0.9847355318262708,155.49471546654232,0,0,1015
0.9848098360213259,155.49122107617882,0,0,1016
0.9857018909384755,155.48669564575576,0,0,1017
0.9856700460618377,155.48110079246132,0,0,1018
0.9836910804653626,155.47439813348385,0,0,1019
0.9832890025405434,155.4665499157829,0,0,1020
0.9838045164626146,155.45754002019194,0,0,1021
0.9845603595632193,155.44737888563049,0,0,1022
0.9853616939285983,155.43607857863347,0,0,1023
0.9845284983971374,155.42365116573583,0,0,1024
0.9844339793491685,155.41010871347268,0,0,1025
0.9845772202884682,155.39546328837895,0,0,1026
0.9847182974783588,155.37972695698966,0,0,1027
0.9842908258014627,155.36291178583969,0,0,1028
0.9842536175943642,155.34502984146417,0,0,1029
0.9837876497087445,155.32609319039813,0,0,1030
0.9833442018581309,155.30611389917635,0,0,1031
0.9836905668980164,155.28510403433393,0,0,1032
0.9855225545403568,155.26307566240587,0,0,1033
0.9849764502772073,155.24004084992714,0,0,1034
0.9853264649823823,155.21601166343277,0,0,1035
0.9840958265627241,155.19100016945768,0,0,1036
0.984194441873336,155.1650184345369,0,0,1037
0.9855742869707932,155.13807852520543,0,0,1038
0.9852738706381114,155.11019250799828,0,0,1039
0.9842059467340718,155.08137244945044,0,0,1040
0.9843236354333248,155.05163041609683,0,0,1041
0.9851787301950188,155.02097847447246,0,0,1042
0.9838331759804062,154.98942869111232,0,0,1043
0.9848116902909423,154.9569931325515,0,0,1044
0.9844714120831848,154.92368386532488,0,0,1045
0.9837604332905253,154.8895129559675,0,0,1046
0.984303466365305,154.8544924710143,0,0,1047
0.9846597581717218,154.8186344770003,0,0,1048
0.9842403776679579,154.78195104046054,0,0,1049
0.9847792076332096,154.74445422792996,0,0,1050
0.9858618182357548,154.7061561059435,0,0,1051
0.985094771047237,154.66706874103627,0,0,1052
0.9837346888309966,154.62720419974312,0,0,1053
0.9836741938435636,154.58657454859915,0,0,1054
0.9855792763533411,154.54519185413932,0,0,1055
0.9851583200665507,154.50306818289863,0,0,1056
0.9854579015712898,154.46021560141202,0,0,1057
0.9838113830941064,154.41664617621453,0,0,1058
0.9825078710380915,154.37237197384113,0,0,1059
0.9851496035110374,154.3274050608268,0,0,1060
0.9845972577209927,154.2817575037066,0,0,1061
0.9861169410448962,154.2354413690154,0,0,1062
0.9835892729943513,154.18846872328825,0,0,1063
0.9833693677103605,154.1408516330602,0,0,1064
0.9847880281542175,154.09260216486618,0,0,1065
0.9862661746199577,154.04373238524113,0,0,1066
0.9847041155587135,153.9942543607201,0,0,1067
0.9863651339692283,153.94418015783816,0,0,1068
0.9842801623463885,153.89352184313012,0,0,1069
0.9837239799988464,153.8422914831311,0,0,1070
0.9839928660176886,153.79050114437644,0,0,1071
0.9856279192562727,153.73816289340039,0,0,1072
0.9839391996836088,153.68528879673826,0,0,1073
0.985181933259187,153.6318909209251,0,0,1074
0.9837316616338392,153.57798133249582,0,0,1075
0.9845693907158309,153.52357209798552,0,0,1076
0.9833415317217273,153.46867528392914,0,0,1077
0.9851768210146342,153.41330295686166,0,0,1078
0.98575721013432,153.35746718331805,0,0,1079
0.9862486995735704,153.30117952621353,0,0,1080
0.9847677225757353,153.24443431510534,0,0,1081
0.9836379335385644,153.187204762101,0,0,1082
0.982795191284724,153.12946278879616,0,0,1083
0.9842495643254507,153.0711803167864,0,0,1084
0.9845864112405635,153.01232926766724,0,0,1085
0.9843813264897647,152.95288156303425,0,0,1086
0.985554182016591,152.89280912448302,0,0,1087
0.9840033227255561,152.83208387360918,0,0,1088
0.9853302238492266,152.77067773200815,0,0,1089
0.9841740486940335,152.70856262127563,0,0,1090
0.9845982934382393,152.6457104630071,0,0,1091
0.9833323109186735,152.5820931787982,0,0,1092
0.9839930475034107,152.51768269024447,0,0,1093
0.9848034828777458,152.45245091894148,0,0,1094
0.985660839888123,152.3863697864848,0,0,1095
0.9843244448768994,152.31941121447002,0,0,1096
0.9847623680204608,152.25154712449262,0,0,1097
0.9864470345447508,152.18274943814825,0,0,1098
0.9844475088329904,152.1129900770325,0,0,1099
0.984322638222671,152.04224096274086,0,0,1100
0.9830398801452396,151.97047401686896,0,0,1101
0.9847808678160794,151.89766116101234,0,0,1102
0.9847265346143983,151.82377431676662,0,0,1103
0.9840701543128746,151.74878540572732,0,0,1104
0.9841257897361579,151.67266634949,0,0,1105
0.9849272763266377,151.59538906965022,0,0,1106
0.9855898984422157,151.51692548780355,0,0,1107
0.9856565379988584,151.43724752554567,0,0,1108
0.9842054803268045,151.356327104472,0,0,1109
0.9838298468308304,151.27413614617814,0,0,1110
0.983298848120903,151.19064657225977,0,0,1111
0.9849197158316211,151.10583030431292,0,0,1112
0.9859207098082425,151.01965926393206,0,0,1113
0.986518843750994,150.9321053727133,0,0,1114
0.9855431471015369,150.84314055225224,0,0,1115
0.9854574031439497,150.75273672414443,0,0,1116
0.9823922790120185,150.6608658099854,0,0,1117
0.9832671807085268,150.56749973137087,0,0,1118
0.9847615075209839,150.47261040989616,0,0,1119
0.9857751624185621,150.37616976715708,0,0,1120
0.9847796511590046,150.27814972474903,0,0,1121
0.9856438003677735,150.1785222042677,0,0,1122
0.9850734101080989,150.07725912730857,0,0,1123
0.9842452231159288,149.97433241546725,0,0,1124
0.9845714012090817,149.86971399033933,0,0,1125
0.9843066688859489,149.76337577352035,0,0,1126
0.9843094674153304,149.65528968660587,0,0,1127
0.9853355043473686,149.54542765119143,0,0,1128
0.9841379156124951,149.4337615888727,0,0,1129
0.9834217103882332,149.3202634212452,0,0,1130
0.9832712384821903,149.2049050699044,0,0,1131
0.9845126812895105,149.087658456446,0,0,1132
0.987953948334356,148.96849550246557,0,0,1133
0.9875539621397854,148.8473881295586,0,0,1134
0.9854011195701794,148.7243082593207,0,0,1135
0.98363380535935,148.5992278133474,0,0,1136
0.9831970548974027,148.47211871323432,0,0,1137
0.9848863319627209,148.342952880577,0,0,1138
0.9855990276633895,148.21170223697104,0,0,1139
0.9857699375501463,148.07834034107802,0,0,1140
0.9854612572756625,147.9428965538326,0,0,1141
0.9852861751343278,147.80546849087557,0,0,1142
0.9840829541011136,147.66615792712057,0,0,1143
0.9859192646340975,147.52506663748113,0,0,1144
0.9857154704481437,147.38229639687086,0,0,1145
0.9842108943203555,147.23794898020319,0,0,1146
0.9842922321100007,147.09212616239182,0,0,1147
0.9853619198843407,146.94492971835024,0,0,1148
0.9879693086042749,146.796461422992,0,0,1149
0.9874239250635246,146.64682305123074,0,0,1150
0.9859169725221953,146.49611637797992,0,0,1151
0.9861502965144506,146.34444317815317,0,0,1152
0.9844126503608973,146.19190522666509,0,0,1153
0.9838291928289381,146.03860429842712,0,0,1154
0.9859191964359947,145.88464216835388,0,0,1155
0.9867053235697446,145.73012061135898,0,0,1156
0.9865583895617369,145.57514140235594,0,0,1157
0.9865030279528609,145.41980631625825,0,0,1158
0.9858396369539398,145.26421712797958,0,0,1159
0.986862678509466,145.10847561243344,0,0,1160
0.9858328475898035,144.9526835445334,0,0,1161
0.984832080830708,144.79694269919304,0,0,1162
0.9867791324265947,144.64135485132587,0,0,1163
0.9856228200021911,144.48602177584553,0,0,1164
0.9871353356758725,144.33104524766551,0,0,1165
0.9859731535066929,144.17652704169942,0,0,1166
0.9867189063714429,144.02256893286076,0,0,1167
0.9870725874232842,143.86927269606318,0,0,1168
0.986025649073481,143.7167401062201,0,0,1169
0.9870175281403689,143.5650729382453,0,0,1170
0.9866402742638972,143.41437296705212,0,0,1171
0.9878179436892596,143.26474196755427,0,0,1172
0.9861532224109203,143.11628171466523,0,0,1173
0.9866108836881742,142.96909398329856,0,0,1174
0.9855546820903617,142.8232805483679,0,0,1175
0.9876667888949543,142.67894318478673,0,0,1176
0.9883510354003815,142.53618366746863,0,0,1177
0.9897583193399666,142.3951037713272,0,0,1178
0.9873021100315421,142.255805271276,0,0,1179
0.9873607898439803,142.1183899422285,0,0,1180
0.9853573607085627,141.98295955909836,0,0,1181
0.9859904767998809,141.84961589679912,0,0,1182
0.9877052879750123,141.71846073024432,0,0,1183
0.9883319682912559,141.58959583434748,0,0,1184
0.9903627507106144,141.46312298402228,0,0,1185
0.9879980594424657,141.3391439541822,0,0,1186
0.986529180159661,141.21776051974078,0,0,1187
0.9874300592942539,141.0990744556116,0,0,1188
0.9878767059639231,140.98318753670833,0,0,1189
0.9881104465964342,140.87020153794438,0,0,1190
0.9875306057297687,140.76021823423335,0,0,1191
0.9878864968980492,140.65333940048885,0,0,1192
0.9888307566727393,140.54966681162512,0,0,1193
0.9876747886356397,140.44930224255427,0,0,1194
0.9883900313956722,140.3523474681906,0,0,1195
0.9875991962392541,140.25890426344768,0,0,1196
0.9871416793014515,140.16907440323908,0,0,1197
0.9877858838257405,140.08295966247832,0,0,1198
0.9895522179796484,140.00066181607903,0,0,1199
0.9890514070382525,139.92228032390005,0,0,1200
