Voltage,Generation,P,Q,Time
0.9908217474502078,151.04415954753532,0,0,610
0.987138092563045,151.02322780649152,0,0,611
0.9868905994506582,151.00144521171367,0,0,612
0.9885882845589413,150.97885879743154,0,0,613
0.991982510101309,150.9555155978749,0,0,614
0.9939912802444114,150.9314626472736,0,0,615
0.9934367202846567,150.9067469798574,0,0,616
0.9908552692664956,150.8814156298561,0,0,617
0.9883311434410009,150.8555156314995,0,0,618
0.987681466799512,150.82909401901736,0,0,619
0.9895088280995774,150.8021978266395,0,0,620
0.9907257750051436,150.7748740885958,0,0,621
0.9927817567013947,150.74716983911588,0,0,622
0.9935401222680711,150.71913211242972,0,0,623
0.9909933249334857,150.69080794276695,0,0,624
0.9903544456454472,150.66224436435746,0,0,625
0.987206144051202,150.63348841143107,0,0,626
0.9897842279989566,150.6045871182175,0,0,627
0.9913711884829363,150.57558751894658,0,0,628
0.9919005990340939,150.54653664784806,0,0,629
0.9927193319779898,150.51748153915182,0,0,630
0.9928568798445073,150.4884692270876,0,0,631
0.9897780546966917,150.4595467458852,0,0,632
0.9869770766922763,150.4307611297744,0,0,633
0.9882709076773741,150.4021594129852,0,0,634
0.9902539677570066,150.37378862974708,0,0,635
0.9932820103191494,150.3456958142899,0,0,636
0.9940660024250879,150.31792800084355,0,0,637
0.9931160546060558,150.29053222363777,0,0,638
0.9876674976322325,150.2635555169024,0,0,639
0.9860732995466498,150.2370449148672,0,0,640
0.9868307301598361,150.21104745176197,0,0,641
0.9912823988551982,150.18561016181656,0,0,642
0.9925537837871975,150.1607800792607,0,0,643
0.9939832417240325,150.13660423832417,0,0,644
0.9930037472037141,150.1131296732368,0,0,645
0.9878387137885464,150.09040341822842,0,0,646
0.9862309406330861,150.06847250752875,0,0,647
0.9872522296790393,150.04738397536764,0,0,648
0.991104119452333,150.02718485597487,0,0,649
0.9948909918564955,150.0079221835802,0,0,650
0.9940289620987972,149.98964299241348,0,0,651
0.9919061541323059,149.97239431670448,0,0,652
0.9871779352681305,149.956223190683,0,0,653
0.9870934774656233,149.94117664857882,0,0,654
0.9872267759117712,149.92730172462177,0,0,655
0.9905169618330485,149.91464545304163,0,0,656
0.9941585537905353,149.90325486806813,0,0,657
0.9943225824587051,149.89317700393116,0,0,658
0.9928002100333427,149.88445889486047,0,0,659
0.9877804323809866,149.8771464578456,0,0,660
0.986914001737976,149.87124553977011,0,0,661
0.9871863632231911,149.86671180087677,0,0,662
0.9920832188386917,149.86349772866353,0,0,663
0.9929625554687153,149.86155581062852,0,0,664
0.9951217359358852,149.8608385342697,0,0,665
0.9915211930240679,149.86129838708516,0,0,666
0.9874610495921096,149.86288785657283,0,0,667
0.9874001587292901,149.86555943023075,0,0,668
0.9894087252755579,149.86926559555704,0,0,669
0.9914535540601798,149.87395884004957,0,0,670
0.9919535430052727,149.87959165120648,0,0,671
0.9926209117788825,149.88611651652576,0,0,672
0.9925220275866978,149.89348592350547,0,0,673
0.9893914201279486,149.90165235964358,0,0,674
0.987789751830847,149.91056831243804,0,0,675
0.9892524122720997,149.92018626938705,0,0,676
0.9928738346539153,149.9304587179885,0,0,677
0.9927561811573349,149.94133814574047,0,0,678
0.9918915617168207,149.952777040141,0,0,679
0.989867865548722,149.96472788868806,0,0,680
0.9886608331318949,149.97714317887974,0,0,681
0.9877982608986009,149.989975398214,0,0,682
0.9905582862641292,150.00317703418884,0,0,683
0.9941240258061685,150.01670057430243,0,0,684
0.9952115506657827,150.0304985060526,0,0,685
0.991703928787566,150.04452331693747,0,0,686
0.9881120956920111,150.0587274944551,0,0,687
0.9860659977621298,150.07306352610345,0,0,688
0.9881707350673705,150.08748389938057,0,0,689
0.992626962786934,150.1019411017845,0,0,690
0.9954968286752249,150.11638762081319,0,0,691
0.9946208140564494,150.13077594396475,0,0,692
0.9919823383120716,150.14505855873713,0,0,693
0.9879580564760025,150.15918795262843,0,0,694
0.9855261734192021,150.1731166131366,0,0,695
0.9897776619259273,150.18679702775975,0,0,696
0.9919289452942675,150.2001816839958,0,0,697
0.9959670812666828,150.21322306934283,0,0,698
0.9948060461648502,150.2258736712989,0,0,699
0.990046022145433,150.23808597736195,0,0,700
0.9866608346144813,150.24981247503007,0,0,701
0.9865909604055417,150.26100565180116,0,0,702
0.9901439183761872,150.27161799517344,0,0,703
0.9938359316228601,150.2816019926448,0,0,704
0.9938734701392313,150.29091013171333,0,0,705
0.9929890470744922,150.299494899877,0,0,706
0.9908232088489832,150.30730878463382,0,0,707
0.9884038874676015,150.31430427348187,0,0,708
0.9867779975957971,150.32043385391916,0,0,709
0.9896351544110806,150.32565001344372,0,0,710
0.9936159373443942,150.32990523955348,0,0,711
0.9952032465147038,150.33315201974656,0,0,712
0.993307172830041,150.33534284152103,0,0,713
0.9904505916236658,150.3364301923748,0,0,714
0.9868235803205851,150.33636655980592,0,0,715
0.9868375465664474,150.33510443131246,0,0,716
0.9892702496035042,150.33259629439237,0,0,717
0.9940366064353839,150.3287946365438,0,0,718
0.9969337941925043,150.32365194526466,0,0,719
0.9949802654057106,150.31712172047733,0,0,720
0.9891270414151123,150.3091936296858,0,0,721
0.9867636422587649,150.29990255672644,0,0,722
0.9860823281165735,150.28928623594402,0,0,723
0.987324647566616,150.2773824016832,0,0,724
0.9942046662803674,150.26422878828896,0,0,725
0.9948125560101733,150.24986313010595,0,0,726
0.9946824896786562,150.23432316147895,0,0,727
0.9906297065947336,150.21764661675272,0,0,728
0.9867537746121803,150.19987123027207,0,0,729
0.9855232517915249,150.18103473638172,0,0,730
0.9888175375918916,150.1611748694265,0,0,731
0.9919924538022156,150.14032936375114,0,0,732
0.9955223960258924,150.11853595370044,0,0,733
0.9947464342404386,150.09583237361915,0,0,734
0.9917625128995452,150.07225635785204,0,0,735
0.9872984036390938,150.0478456407439,0,0,736
0.9858993308062749,150.02263795663953,0,0,737
0.9885251303345931,149.9966710398836,0,0,738
0.9908479642430007,149.96998262482097,0,0,739
0.9941338619479944,149.94261044579636,0,0,740
0.9954175692105395,149.91459223715464,0,0,741
0.9922681182101297,149.88596573324043,0,0,742
0.988518998797429,149.85676866839862,0,0,743
0.9838840726453698,149.82703877697395,0,0,744
0.9863742473986759,149.79681379331114,0,0,745
0.9907970914342846,149.76613145175503,0,0,746
0.9945120530462647,149.73502948665035,0,0,747
0.995108021810062,149.7035456323419,0,0,748
0.9924854210962266,149.67171762317446,0,0,749
0.9872527030068433,149.63958319349277,0,0,750
0.984658086008387,149.60718007764154,0,0,751
0.9859391785212004,149.5745460099657,0,0,752
0.9898371338374176,149.5417187248099,0,0,753
0.9938655460930955,149.50873595651893,0,0,754
0.994883501368573,149.4756354394376,0,0,755
0.9922621255244659,149.4424549079107,0,0,756
0.9887180977000969,149.40923209628315,0,0,757
0.9857773634805471,149.3760047388993,0,0,758
0.9849283440433008,149.34281057010415,0,0,759
0.9883528339239634,149.30968732424247,0,0,760
0.9927390959392511,149.27667273565902,0,0,761
0.9943920824915062,149.2438045386986,0,0,762
0.9912160778361344,149.21112046770597,0,0,763
0.9895503208848669,149.17865825702592,0,0,764
0.9848500986123401,149.1464556410032,0,0,765
0.9854132952561765,149.11455035398254,0,0,766
0.9879382031736564,149.08298013030878,0,0,767
0.9917266346826551,149.05178270432668,0,0,768
0.9946323058407377,149.02099581038098,0,0,769
0.9910661762158413,148.99065718281648,0,0,770
0.9871586785387997,148.96080455597792,0,0,771
0.9857177776316126,148.93147566421007,0,0,772
0.9848088290556525,148.90270824185777,0,0,773
0.988841342570011,148.87454002326575,0,0,774
0.992533784510623,148.84700874277874,0,0,775
0.9943288196778273,148.82015213474156,0,0,776
0.9912428327704218,148.79400793349896,0,0,777
0.9884197911142998,148.76861387339574,0,0,778
0.984770106495225,148.7440076887766,0,0,779
0.9853053205990825,148.72022677029398,0,0,780
0.9873094552015,148.69729627898315,0,0,781
0.990557889313467,148.6752261143863,0,0,782
0.9920820543387927,148.65402521663898,0,0,783
0.9904790148392221,148.6337025258766,0,0,784
0.9892894010347817,148.61426698223477,0,0,785
0.9872729225404275,148.595727525849,0,0,786
0.9856852230719443,148.57809309685473,0,0,787
0.9876529409504026,148.5613726353876,0,0,788
0.990135961971424,148.54557508158308,0,0,789
0.9895377122576248,148.53070937557663,0,0,790
0.9917796095187549,148.51678445750386,0,0,791
0.9891902634182862,148.5038092675003,0,0,792
0.9864533144481207,148.49179274570136,0,0,793
0.9851536231938323,148.4807438322426,0,0,794
0.9848926365731829,148.4706714672596,0,0,795
0.989001163140918,148.46158459088784,0,0,796
0.9918996981985483,148.45349214326282,0,0,797
0.9925869701365796,148.44640306452018,0,0,798
0.9903198616175993,148.44032629479526,0,0,799
0.986125645110079,148.43527077422365,0,0,800
0.9830569269783459,148.4312454429409,0,0,801
0.9840121013657844,148.42825924108251,0,0,802
0.9875537442708276,148.42632110878404,0,0,803
0.9922661767022506,148.4254399861809,0,0,804
0.9921605321105875,148.42562481340877,0,0,805
0.9910613683541262,148.42688453060305,0,0,806
0.986584009077117,148.4292280778993,0,0,807
0.982368004032186,148.43266439543297,0,0,808
0.98110268899115,148.4372024233397,0,0,809
0.9854438455997314,148.44285110175494,0,0,810
0.9921035426206745,148.44961937081428,0,0,811
0.9929189652756654,148.45751617065312,0,0,812
0.9918846481057322,148.46655044140704,0,0,813
0.9870719780709334,148.47673112321155,0,0,814
0.9825937767606747,148.48806715620222,0,0,815
0.980335493945128,148.50056748051455,0,0,816
0.984897845104179,148.514241036284,0,0,817
0.9898679014364152,148.52909676364615,0,0,818
0.9930334845202451,148.54514360273652,0,0,819
0.9924462981866917,148.5623904936906,0,0,820
0.9860529708056917,148.5808463766439,0,0,821
0.9824915646731325,148.60052019173204,0,0,822
0.9830839646099859,148.6214208790904,0,0,823
0.9844020255299734,148.64355737885464,0,0,824
0.9887663438021195,148.6669386311601,0,0,825
0.9902116983789419,148.69157357614242,0,0,826
0.9917595175331982,148.71747115393717,0,0,827
0.9880873031518189,148.74464030467976,0,0,828
0.9837164767855882,148.77308996850576,0,0,829
0.9818392553840042,148.8028290855507,0,0,830
0.9839774468702006,148.83386659595007,0,0,831
0.9879886032382544,148.86621143983942,0,0,832
0.9883770377209857,148.89987255735423,0,0,833
0.9902388794907917,148.93485888863006,0,0,834
0.9898201281684678,148.97117937380239,0,0,835
0.9843042349459188,149.0088429530068,0,0,836
0.9813769963814302,149.04785856637875,0,0,837
0.9836474985867132,149.08823515405382,0,0,838
0.9857104820149486,149.12998165616716,0,0,839
0.9887526511110829,149.173105800683,0,0,840
0.9900314644049802,149.2175723524156,0,0,841
0.9886500645991051,149.2632925595601,0,0,842
0.984680009128505,149.31017431547235,0,0,843
0.9810671328897991,149.35812551350816,0,0,844
0.9825031658653302,149.40705404702325,0,0,845
0.9865823431400617,149.45686780937362,0,0,846
0.9893889794334692,149.50747469391482,0,0,847
0.990502099024819,149.55878259400285,0,0,848
0.9876977757792438,149.61069940299345,0,0,849
0.9846986683662058,149.66313301424236,0,0,850
0.9828774005818178,149.7159913211055,0,0,851
0.9830268262232084,149.7691822169386,0,0,852
0.9842658521151464,149.82261359509744,0,0,853
0.9883539004927882,149.87619334893787,0,0,854
0.9890453941924128,149.9298293718157,0,0,855
0.9883085417204845,149.98342955708677,0,0,856
0.9840186227247584,150.03690179810673,0,0,857
0.9829905766946975,150.0901539882315,0,0,858
0.9824876318059057,150.1430940208169,0,0,859
0.9844662375789345,150.1956297892187,0,0,860
0.9876545885624511,150.24766918679265,0,0,861
0.9901009646748322,150.29912010689472,0,0,862
0.9873881446233085,150.34989044288048,0,0,863
0.9834443397871097,150.3998880881059,0,0,864
0.9821023125763769,150.44902093592674,0,0,865
0.9825789358398515,150.4971968796988,0,0,866
0.9852689228910264,150.54432381277786,0,0,867
0.9884429611029519,150.59030962851975,0,0,868
0.9861682386949385,150.63506222028028,0,0,869
0.9876382811162612,150.67848948141526,0,0,870
0.9873579635466291,150.7204993052804,0,0,871
0.9844987931985114,150.76099958523164,0,0,872
0.9836815671207967,150.79989821462468,0,0,873
0.9831799335539859,150.8371030868154,0,0,874
0.985813958979396,150.87252209515955,0,0,875
0.9883393884299879,150.906063133013,0,0,876
0.987804062897787,150.93763409373148,0,0,877
0.9857724643134839,150.96714287067076,0,0,878
0.9840767306525352,150.9944973571867,0,0,879
0.9840468659205079,151.019605446635,0,0,880
0.9834617365699059,151.04237503237175,0,0,881
0.9864574627141304,151.06271400775253,0,0,882
0.9872721543987878,151.08053026613322,0,0,883
0.9890966539957894,151.09573170086952,0,0,884
0.9864831429405567,151.10822620531735,0,0,885
0.9842657123392283,151.11792167283247,0,0,886
0.9825304165692301,151.12472599677068,0,0,887
0.9822910947596115,151.12854707048774,0,0,888
0.9858390960519671,151.1292927873395,0,0,889
0.9881310140128681,151.12687104068178,0,0,890
0.9891069450901635,151.12118972387034,0,0,891
0.986622699253484,151.11215673026098,0,0,892
0.9824937301996817,151.0996799532096,0,0,893
0.9810355960259444,151.0836672860719,0,0,894
0.9818435685368935,151.06402662220367,0,0,895
0.9860805873986274,151.04066585496076,0,0,896
0.9894823916112131,151.01349287769904,0,0,897
0.9888938666983567,150.98241558377416,0,0,898
0.9868647125520429,150.94734186654202,0,0,899
0.9822183283071739,150.90818226239355,0,0,900
0.9812461938467817,150.864940617432,0,0,901
0.9832251203420821,150.81773679643092,0,0,902
0.9864682998671664,150.76669791665205,0,0,903
0.9883376657363302,150.71195109535736,0,0,904
0.9906708936503292,150.6536234498087,0,0,905
0.9874287064987474,150.59184209726794,0,0,906
0.9836838914337821,150.52673415499694,0,0,907
0.9806690942740927,150.45842674025764,0,0,908
0.9830856597180583,150.38704697031181,0,0,909
0.9877454794961231,150.3127219624214,0,0,910
0.9882676544393972,150.2355788338483,0,0,911
0.9896438019516259,150.15574470185433,0,0,912
0.984696541415741,150.07334668370137,0,0,913
0.982895121882067,149.98851189665135,0,0,914
0.9830309428236961,149.9013674579661,0,0,915
0.987157303593557,149.81204048490744,0,0,916
0.9878086791137023,149.72065809473736,0,0,917
0.987215607498872,149.6273474047177,0,0,918
0.9863878099201426,149.5322355321103,0,0,919
0.986054307693793,149.43544959417707,0,0,920
0.9854809615059426,149.33711670818053,0,0,921
0.984796232399265,149.23736399138122,0,0,922
0.9878404817352845,149.1363185610417,0,0,923
0.9874549264589432,149.0341075344238,0,0,924
0.987676005946749,148.93085802878946,0,0,925
0.987747542561002,148.8266971614005,0,0,926
0.9865989543738808,148.72175204951887,0,0,927
0.9855480140380238,148.61614981040634,0,0,928
0.9857794446729138,148.51001756132487,0,0,929
0.9875323232485478,148.40348241953623,0,0,930
0.9886410234832421,148.29667150230247,0,0,931
0.9894705621785939,148.18971192688528,0,0,932
0.987469863889845,148.08273081054665,0,0,933
0.9850546105314826,147.97585527054844,0,0,934
0.9836710639887347,147.86921242415247,0,0,935
0.9876979634012316,147.76292938862062,0,0,936
0.9876650771487108,147.6571332812149,0,0,937
0.9897379217525334,147.551951219197,0,0,938
0.9892277465940876,147.44751031982892,0,0,939
0.988174766607687,147.34393770037246,0,0,940
0.9876512932701144,147.24136047808955,0,0,941
0.9855630391345532,147.13990577024205,0,0,942
0.9858192270850941,147.0397006940918,0,0,943
0.987418900524595,146.94087236690072,0,0,944
0.9894733296954901,146.84354790593068,0,0,945
0.987852846586221,146.7478544284435,0,0,946
0.9891550005129499,146.6539190517011,0,0,947
0.9870693944797647,146.56186889296538,0,0,948
0.9858848053672179,146.4718310694982,0,0,949
0.9870758278238966,146.3839326985614,0,0,950
0.9870835417172894,146.29830089741688,0,0,951
0.9895400932057827,146.2150627833265,0,0,952
0.9900141590753033,146.13434547355212,0,0,953
0.9907036701810157,146.0562760853557,0,0,954
0.9878616640308304,145.98098173599902,0,0,955
0.985970360932657,145.908589542744,0,0,956
0.9842732993889088,145.83922662285252,0,0,957
0.9877619508249957,145.77302009358644,0,0,958
0.9908273692299713,145.71009707220762,0,0,959
0.990376453652046,145.65058267005824,0,0,960
0.989411431353856,145.59453145896245,0,0,961
0.988692679176055,145.5419104635835,0,0,962
0.9872551586205391,145.49268125130658,0,0,963
0.9868565007155093,145.44680538951775,0,0,964
0.9862986565391514,145.4042444456028,0,0,965
0.989617179383715,145.36495998694755,0,0,966
0.9913735347188583,145.3289135809377,0,0,967
0.9903810381380239,145.2960667949591,0,0,968
0.9892003602796234,145.26638119639745,0,0,969
0.9858534325344004,145.23981835263854,0,0,970
0.9849339049647141,145.2163398310682,0,0,971
0.9867800561104592,145.19590719907217,0,0,972
0.9890023573978025,145.17848202403619,0,0,973
0.9903182789119047,145.16402587334605,0,0,974
0.9909759616634312,145.15250031438757,0,0,975
0.9896522742490318,145.1438669145465,0,0,976
0.9877400075457345,145.13808724120858,0,0,977
0.9851442951226765,145.1351228617596,0,0,978
0.9877857382241262,145.1349353435854,0,0,979
0.9893984171941714,145.13748625407163,0,0,980
0.9913601436831794,145.14273716060416,0,0,981
0.9918415549085932,145.1506496305687,0,0,982
0.9903488546830058,145.1611852313511,0,0,983
0.9867200548829086,145.17430553033708,0,0,984
0.9839710716790175,145.18997209491243,0,0,985
0.9857728226982666,145.20814649246293,0,0,986
0.9893727605936679,145.22879029037435,0,0,987
0.9920461948280737,145.25186505603241,0,0,988
0.9937033893187979,145.27733235682297,0,0,989
0.989634475516488,145.3051537601318,0,0,990
0.986171255144985,145.33529083334457,0,0,991
0.9840180719781739,145.36770514384716,0,0,992
0.9854175162553027,145.40235825902533,0,0,993
0.9884072461312514,145.43921174626482,0,0,994
0.9933034869980797,145.47822717295134,0,0,995
0.9941971267040054,145.51936610647084,0,0,996
0.9905858830689737,145.56259011420894,0,0,997
0.9865484995396828,145.60786076355146,0,0,998
0.9824923945844777,145.65513962188425,0,0,999
0.9848230788523115,145.70438825659295,0,0,1000
0.9888108420335653,145.75556823506344,0,0,1001
0.9932843659110316,145.80864112468143,0,0,1002
0.9929401787018766,145.86356849283234,0,0,1003
0.9921310107897965,145.92031190690267,0,0,1004
0.9853408725713975,145.9788329342779,0,0,1005
0.9836855768128078,146.03909314234372,0,0,1006
0.9840803361754331,146.10105409848592,0,0,1007
0.9894908931225307,146.1646773700903,0,0,1008
0.9921792290332963,146.2299245245426,0,0,1009
0.9936146139980532,146.29675712922867,0,0,1010
0.9905099185164574,146.36513675153415,0,0,1011
0.9878478124705193,146.43502495884493,0,0,1012
0.984727472868799,146.5063833185468,0,0,1013
0.9852289975527264,146.57917339802543,0,0,1014
0.9888251767895555,146.65335676466665,0,0,1015
0.9906860670436631,146.72889498585621,0,0,1016
0.9935463795297037,146.80574962897992,0,0,1017
0.9923589178803374,146.88388226142354,0,0,1018
0.9869324032884222,146.96325445057286,0,0,1019
0.9849325521455745,147.0438268611634,0,0,1020
0.9850785271533643,147.12552853978158,0,0,1021
0.9876042171853096,147.20824936291672,0,0,1022
0.9909805504803765,147.2918767722648,0,0,1023
0.9934208899476228,147.37629820952196,0,0,1024
0.9896806750498637,147.46140111638422,0,0,1025
0.9867288507348079,147.54707293454777,0,0,1026
0.9866663720120975,147.6332011057086,0,0,1027
0.98615079077595,147.71967307156277,0,0,1028
0.9898928653995529,147.80637627380636,0,0,1029
0.9913999024638203,147.8931981541355,0,0,1030
0.9927983457217493,147.98002615424625,0,0,1031
0.991069280221843,148.06674771583457,0,0,1032
0.9877469796749105,148.1532502805967,0,0,1033
0.9860624682192807,148.2394212902286,0,0,1034
0.9863289578924868,148.32514818642642,0,0,1035
0.9890345768567222,148.41031841088616,0,0,1036
0.9918846094816799,148.494819405304,0,0,1037
0.9928176273191907,148.5785386113759,0,0,1038
0.9906952934551214,148.661363470798,0,0,1039
0.9877247925270538,148.74318142526636,0,0,1040
0.9858978629004602,148.82387991647704,0,0,1041
0.9864172150544116,148.90334638612617,0,0,1042
0.9882623875473167,148.98146827590924,0,0,1043
0.9924922660092867,149.05813302752338,0,0,1044
0.9923554200211389,149.13322808266417,0,0,1045
0.9898027836413434,149.2066408830277,0,0,1046
0.9867806502184439,149.27825887030997,0,0,1047
0.9853201696860836,149.34796948620712,0,0,1048
0.987024794892502,149.4156601724152,0,0,1049
0.9899155016697669,149.4812183706303,0,0,1050
0.992967322506065,149.54453152254845,0,0,1051
0.991993725401328,149.60548706986577,0,0,1052
0.9901034928238471,149.66397245427834,0,0,1053
0.9857881913482988,149.7198751174822,0,0,1054
0.9856630022601964,149.77308250117346,0,0,1055
0.9864674621131589,149.82348204704815,0,0,1056
0.9886308200107221,149.8709611968024,0,0,1057
0.9930977606793461,149.91540739213224,0,0,1058
0.9931047807061943,149.95670807473374,0,0,1059
0.9908441016718081,149.99475068630306,0,0,1060
0.9866222174437517,150.02942266853614,0,0,1061
0.983474375925431,150.06061146312916,0,0,1062
0.984635329079816,150.08820451177817,0,0,1063
0.9907111021131928,150.1120892561792,0,0,1064
0.9932584299034243,150.1321531380284,0,0,1065
0.9933438469668726,150.14828359902177,0,0,1066
0.9899717722286971,150.16036808085542,0,0,1067
0.9852662772385282,150.1682940252254,0,0,1068
0.9849199279844412,150.17194887382786,0,0,1069
0.9849631887481453,150.17122006835882,0,0,1070
0.9881099176553977,150.16599505051434,0,0,1071
0.9929252312842201,150.1561612619905,0,0,1072
0.9931027825655453,150.1416061444834,0,0,1073
0.9900489731279571,150.12221713968913,0,0,1074
0.9864581996360583,150.09788168930365,0,0,1075
0.9842103273992543,150.06848723502318,0,0,1076
0.9859440748454621,150.03392121854375,0,0,1077
0.9891558950755804,149.9940710815614,0,0,1078
0.9912192294771339,149.94882426577223,0,0,1079
0.9918046362735734,149.89807242438496,0,0,1080
0.9908383167460315,149.8418541560246,0,0,1081
0.9882589681345229,149.78038977104163,0,0,1082
0.98720635798511,149.71391084300595,0,0,1083
0.9848841418070808,149.64264894548788,0,0,1084
0.9873571943535853,149.5668356520563,0,0,1085
0.9896418947655587,149.48670253628163,0,0,1086
0.9913801640215254,149.4024811717338,0,0,1087
0.9913482123462145,149.3144031319826,0,0,1088
0.9898581349882479,149.2226999905979,0,0,1089
0.9870829071933075,149.12760332114968,0,0,1090
0.9854767254073907,149.02934469720773,0,0,1091
0.9863270898018522,148.92815569234196,0,0,1092
0.9886730543322982,148.8242678801223,0,0,1093
0.9903067822101107,148.71791283411855,0,0,1094
0.9904248661250137,148.60932212790064,0,0,1095
0.9898443467403779,148.49872733503852,0,0,1096
0.9876302570590729,148.38636002910192,0,0,1097
0.9859281022585474,148.27245178366084,0,0,1098
0.9878443354795757,148.15723417228511,0,0,1099
0.987769610452779,148.04093876854466,0,0,1100
0.9895098989729422,147.9237971460093,0,0,1101
0.9891995045383769,147.80604087824895,0,0,1102
0.9900945768081001,147.6879015388335,0,0,1103
0.9859943305356903,147.56961070133286,0,0,1104
0.9858871537936486,147.45139993931687,0,0,1105
0.9862893550430453,147.33350082635545,0,0,1106
0.9896942124331943,147.2161449360184,0,0,1107
0.9893369315501611,147.0995638418757,0,0,1108
0.9888278875465796,146.98398911749715,0,0,1109
0.9862388360868748,146.8696523364527,0,0,1110
0.9863701788562831,146.75678507231217,0,0,1111
0.9863111018676495,146.64561889864552,0,0,1112
0.9878615043236505,146.53638538902257,0,0,1113
0.9864492549779869,146.42931611701323,0,0,1114
0.9892210693738412,146.3246426561874,0,0,1115
0.9888078973243547,146.2225965801149,0,0,1116
0.9872482909290177,146.1234094623657,0,0,1117
0.9871248554578106,146.02731287650957,0,0,1118
0.9862604056504808,145.9345383961165,0,0,1119
0.9853159211670043,145.84531759475627,0,0,1120
0.9886455268701354,145.7598820459989,0,0,1121
0.987822966601905,145.67846332341415,0,0,1122
0.9886035045856445,145.60129300057193,0,0,1123
0.9863163728811217,145.52860265104218,0,0,1124
0.9854101893067911,145.46062384839516,0,0,1125
0.9871542599753256,145.39758816619985,0,0,1126
0.986885656632931,145.3397271780266,0,0,1127
0.9870640244383915,145.28727245744528,0,0,1128
0.9863454970588649,145.24045557802586,0,0,1129
0.9863691899823213,145.19950811333817,0,0,1130
0.9865276594889633,145.16466163695205,0,0,1131
0.9860438026341409,145.1361477224374,0,0,1132
0.9880672264277138,145.11419794336413,0,0,1133
0.9875535751657448,145.09904387330212,0,0,1134
0.9850270760957782,145.09091708582125,0,0,1135
0.984390145286648,145.09004915449137,0,0,1136
0.9854592592776714,145.0966716528824,0,0,1137
0.987591783543105,145.11101615456423,0,0,1138
0.9884620542728662,145.13331423310672,0,0,1139
0.9887181651383343,145.16379180949397,0,0,1140
0.9876036210478244,145.20247834701453,0,0,1141
0.9847024471666692,145.249160812871,0,0,1142
0.9835801911335625,145.30361118586936,0,0,1143
0.9851664154328661,145.36560144481544,0,0,1144
0.986478152860886,145.43490356851518,0,0,1145
0.9886862801185325,145.51128953577458,0,0,1146
0.9877984557414226,145.59453132539943,0,0,1147
0.9860489879416787,145.68440091619578,0,0,1148
0.9856615651878603,145.78067028696952,0,0,1149
0.984279342589522,145.88311141652656,0,0,1150
0.986279505411247,145.99149628367283,0,0,1151
0.9869801823376918,146.10559686721422,0,0,1152
0.986690440617285,146.2251851459567,0,0,1153
0.985888689045835,146.3500330987062,0,0,1154
0.9860963249445727,146.47991270426857,0,0,1155
0.9860495991241146,146.6145959414498,0,0,1156
0.9873535670637259,146.7538547890558,0,0,1157
0.9856140617715856,146.89746122589247,0,0,1158
0.9856917212175603,147.04518723076578,0,0,1159
0.9854109636323645,147.19680478248162,0,0,1160
0.9861545247853682,147.35208585984591,0,0,1161
0.9876339208159427,147.5108024416646,0,0,1162
0.9869569780420729,147.6727265067436,0,0,1163
0.9858921250994721,147.83763003388881,0,0,1164
0.984576018711353,148.0052850019062,0,0,1165
0.9856411450508576,148.17546338960048,0,0,1166
0.9863691541458127,148.34793717577995,0,0,1167
0.9865225797176299,148.5224783392493,0,0,1168
0.9862947132549232,148.69885885881453,0,0,1169
0.9867785360806058,148.87685071328153,0,0,1170
0.9861461602068412,149.05622588145619,0,0,1171
0.9852904392843146,149.23675634214453,0,0,1172
0.9856686023304575,149.4182140741524,0,0,1173
0.9865382607274601,149.6003710562857,0,0,1174
0.985230356293169,149.78299926735042,0,0,1175
0.98560860212792,149.96587068615247,0,0,1176
0.9873646702819727,150.14875729149776,0,0,1177
0.9858727018886072,150.33143106219222,0,0,1178
0.98489370790865,150.51366397704177,0,0,1179
0.985661442463786,150.69522801485226,0,0,1180
0.9868291995051898,150.87589515442974,0,0,1181
0.9858605903123299,151.0554373745801,0,0,1182
0.987014460172248,151.23362665410917,0,0,1183
0.987017704843863,151.41023497182303,0,0,1184
0.9851653153564774,151.58503430652743,0,0,1185
0.9849761888187274,151.75779663702846,0,0,1186
0.984758580507729,151.92829394213192,0,0,1187
0.9877118374412014,152.09629820064382,0,0,1188
0.9884436749773761,152.26158139137,0,0,1189
0.9870999168771626,152.42391549311643,0,0,1190
0.985620291657469,152.58307248468907,0,0,1191
0.9842053781858234,152.7388243448938,0,0,1192
0.9843892597968142,152.8909430525365,0,0,1193
0.9869154194024997,153.0392005864232,0,0,1194
0.9888947396217257,153.1833689253597,0,0,1195
0.9872052891610223,153.323220048152,0,0,1196
0.9869732485771475,153.45852593360604,0,0,1197
0.985759932917594,153.58905856052772,0,0,1198
0.9844695924909477,153.71458990772294,0,0,1199
0.9826170150606852,153.83489611063132,0,0,1200
0.9845342446321239,153.9498972079201,0,0,1201
0.9888191886516597,154.05969054084593,0,0,1202
0.9869236950347479,154.16438437852375,0,0,1203
0.9890781146074454,154.26408699006853,0,0,1204
0.9857836641324856,154.3589066445951,0,0,1205
0.9845188177428091,154.44895161121843,0,0,1206
0.9847807691538821,154.53433015905284,0,0,1207
0.9840727542229133,154.6151505572144,0,0,1208
0.9871013525338764,154.69152107481747,0,0,1209
0.9866125936743462,154.76354998097688,0,0,1210
0.9870977951984484,154.83134554480765,0,0,1211
0.9844572161788672,154.89501603542462,0,0,1212
